UTC,Open,High,Low,Close,Volume
04.12.2025 12:00:00.000 UTC,6854.754,6860.748,6854.551,6858.039,2.3031
04.12.2025 13:00:00.000 UTC,6857.545,6860.151,6851.733,6853.748,4.2444
04.12.2025 14:00:00.000 UTC,6854.033,6870.548,6840.142,6843.148,15.9624
04.12.2025 15:00:00.000 UTC,6843.651,6858.399,6834.342,6845.542,18.0981
04.12.2025 16:00:00.000 UTC,6846.042,6858.451,6834.754,6856.945,12.5307
04.12.2025 17:00:00.000 UTC,6856.448,6858.751,6846.433,6855.851,7.6788
04.12.2025 18:00:00.000 UTC,6855.699,6860.642,6847.633,6854.148,6.1209
04.12.2025 19:00:00.000 UTC,6853.851,6855.199,6826.148,6844.954,11.1267
04.12.2025 20:00:00.000 UTC,6844.639,6858.745,6835.651,6857.942,8.5239
04.12.2025 21:00:00.000 UTC,6858.342,6858.342,6853.633,6855.345,0.8046
04.12.2025 23:00:00.000 UTC,6858.042,6860.345,6852.339,6854.845,0.711
05.12.2025 00:00:00.000 UTC,6854.339,6862.333,6852.839,6861.851,1.1601
05.12.2025 01:00:00.000 UTC,6862.054,6866.851,6860.899,6866.348,0.7677
05.12.2025 02:00:00.000 UTC,6866.051,6872.045,6865.539,6867.042,0.576
05.12.2025 03:00:00.000 UTC,6867.299,6870.045,6865.836,6869.036,0.4887
05.12.2025 04:00:00.000 UTC,6868.833,6871.851,6868.442,6870.839,0.5274
05.12.2025 05:00:00.000 UTC,6871.039,6873.048,6870.099,6872.899,0.3618
05.12.2025 06:00:00.000 UTC,6872.951,6874.848,6870.033,6871.533,0.3762
05.12.2025 07:00:00.000 UTC,6871.445,6874.845,6870.554,6872.899,0.6093
05.12.2025 08:00:00.000 UTC,6872.939,6877.399,6869.536,6869.554,4.2273
05.12.2025 09:00:00.000 UTC,6869.345,6872.048,6867.533,6869.548,1.7901
05.12.2025 10:00:00.000 UTC,6869.836,6872.299,6868.336,6868.539,1.5822
05.12.2025 11:00:00.000 UTC,6868.748,6873.054,6866.939,6871.039,1.9305
05.12.2025 12:00:00.000 UTC,6871.239,6873.099,6867.042,6870.333,2.7405
05.12.2025 13:00:00.000 UTC,6870.099,6871.548,6847.851,6854.854,5.319
05.12.2025 14:00:00.000 UTC,6855.033,6882.154,6854.533,6880.539,11.0403
05.12.2025 15:00:00.000 UTC,6880.951,6895.999,6874.442,6878.439,11.151
05.12.2025 16:00:00.000 UTC,6878.951,6883.199,6861.936,6871.942,14.9418
05.12.2025 17:00:00.000 UTC,6871.445,6876.139,6857.636,6874.454,9.0369
05.12.2025 18:00:00.000 UTC,6874.636,6881.451,6866.936,6873.699,6.2424
05.12.2025 19:00:00.000 UTC,6874.133,6875.936,6867.436,6874.433,5.5215
05.12.2025 20:00:00.000 UTC,6873.954,6874.945,6857.933,6867.948,6.3612
05.12.2025 21:00:00.000 UTC,6867.636,6872.339,6867.433,6871.345,0.8451
07.12.2025 23:00:00.000 UTC,6875.448,6877.236,6868.548,6872.199,1.3167
08.12.2025 00:00:00.000 UTC,6872.251,6873.054,6864.042,6872.099,1.8486
08.12.2025 01:00:00.000 UTC,6871.739,6875.299,6871.036,6874.554,0.7542
08.12.2025 02:00:00.000 UTC,6874.742,6878.745,6873.639,6878.639,0.4185
08.12.2025 03:00:00.000 UTC,6878.554,6881.039,6877.599,6879.799,0.2403
08.12.2025 04:00:00.000 UTC,6880.051,6882.545,6879.745,6882.051,0.1881
08.12.2025 05:00:00.000 UTC,6881.739,6883.242,6880.536,6881.248,0.2619
08.12.2025 06:00:00.000 UTC,6881.599,6883.554,6879.048,6879.254,0.2943
08.12.2025 07:00:00.000 UTC,6879.039,6884.799,6877.651,6881.748,0.6246
08.12.2025 08:00:00.000 UTC,6882.045,6882.045,6874.233,6875.539,3.6765
08.12.2025 09:00:00.000 UTC,6875.754,6881.033,6875.099,6875.748,2.5461
08.12.2025 10:00:00.000 UTC,6875.599,6879.551,6873.539,6878.254,2.1762
08.12.2025 11:00:00.000 UTC,6878.036,6878.233,6872.242,6873.742,2.0115
08.12.2025 12:00:00.000 UTC,6873.551,6880.599,6872.042,6878.739,2.2923
08.12.2025 13:00:00.000 UTC,6879.039,6884.242,6876.151,6879.745,2.8323
08.12.2025 14:00:00.000 UTC,6880.039,6882.799,6861.145,6865.542,10.876532
08.12.2025 15:00:00.000 UTC,6865.639,6868.745,6847.054,6848.051,12.2742
08.12.2025 16:00:00.000 UTC,6847.745,6852.299,6840.236,6845.051,9.9846
08.12.2025 17:00:00.000 UTC,6844.754,6854.299,6833.236,6852.542,7.63296
08.12.2025 18:00:00.000 UTC,6852.233,6855.051,6826.936,6832.454,9.1908
08.12.2025 19:00:00.000 UTC,6831.633,6839.148,6827.951,6834.445,6.5745
08.12.2025 20:00:00.000 UTC,6834.933,6849.033,6831.533,6848.099,5.2947
08.12.2025 21:00:00.000 UTC,6848.545,6848.545,6844.439,6845.936,0.9126
08.12.2025 23:00:00.000 UTC,6856.842,6860.551,6852.036,6860.348,1.1556
09.12.2025 00:00:00.000 UTC,6860.251,6860.354,6856.536,6858.899,0.7749
09.12.2025 01:00:00.000 UTC,6858.748,6860.036,6851.536,6853.536,1.3725
09.12.2025 02:00:00.000 UTC,6854.051,6857.033,6851.033,6854.354,0.9621
09.12.2025 03:00:00.000 UTC,6854.233,6855.399,6852.548,6854.799,0.7965
09.12.2025 04:00:00.000 UTC,6854.533,6855.036,6852.354,6853.051,0.3105
09.12.2025 05:00:00.000 UTC,6853.351,6853.548,6849.833,6849.836,0.4545
09.12.2025 06:00:00.000 UTC,6849.948,6855.042,6847.033,6854.033,0.5508
09.12.2025 07:00:00.000 UTC,6853.845,6856.845,6852.833,6856.051,0.5796
09.12.2025 08:00:00.000 UTC,6855.599,6860.054,6854.042,6855.751,3.7728
09.12.2025 09:00:00.000 UTC,6855.539,6855.539,6848.333,6849.348,3.4182
09.12.2025 10:00:00.000 UTC,6849.045,6854.845,6837.242,6852.954,5.8347
09.12.2025 11:00:00.000 UTC,6852.851,6854.342,6844.542,6853.333,5.2353
09.12.2025 12:00:00.000 UTC,6853.839,6853.851,6847.039,6850.848,3.1104
09.12.2025 13:00:00.000 UTC,6850.333,6852.399,6840.851,6842.351,4.1418
09.12.2025 14:00:00.000 UTC,6842.539,6856.699,6836.833,6855.648,11.64525
09.12.2025 15:00:00.000 UTC,6855.145,6860.645,6846.839,6856.148,10.5381
09.12.2025 16:00:00.000 UTC,6855.848,6865.139,6855.648,6860.842,5.7078
09.12.2025 17:00:00.000 UTC,6861.139,6864.648,6847.342,6853.842,5.6862
09.12.2025 18:00:00.000 UTC,6853.699,6856.136,6844.836,6851.651,4.9194
09.12.2025 19:00:00.000 UTC,6851.351,6852.345,6843.139,6847.399,4.158
09.12.2025 20:00:00.000 UTC,6847.154,6849.699,6837.042,6841.345,4.5657
09.12.2025 21:00:00.000 UTC,6841.699,6841.851,6837.545,6838.751,0.7155
09.12.2025 23:00:00.000 UTC,6839.945,6841.599,6839.033,6839.242,0.549
10.12.2025 00:00:00.000 UTC,6839.145,6843.599,6836.045,6836.233,0.5193
10.12.2025 01:00:00.000 UTC,6836.099,6838.599,6835.045,6836.545,0.7137
10.12.2025 02:00:00.000 UTC,6836.433,6841.299,6836.433,6840.099,0.3213
10.12.2025 03:00:00.000 UTC,6840.299,6841.799,6837.599,6839.799,0.3069
10.12.2025 04:00:00.000 UTC,6840.099,6846.754,6840.099,6844.254,0.3096
10.12.2025 05:00:00.000 UTC,6844.033,6844.045,6838.639,6840.751,0.468
10.12.2025 06:00:00.000 UTC,6841.033,6845.754,6840.699,6844.239,0.4194
10.12.2025 07:00:00.000 UTC,6844.142,6848.551,6842.739,6848.039,0.4329
10.12.2025 08:00:00.000 UTC,6848.599,6851.754,6844.233,6847.233,4.0203
10.12.2025 09:00:00.000 UTC,6847.542,6849.742,6843.236,6845.099,3.3291
10.12.2025 10:00:00.000 UTC,6844.751,6850.099,6827.042,6833.539,6.5151
10.12.2025 11:00:00.000 UTC,6833.233,6842.599,6831.754,6837.736,4.7304
10.12.2025 12:00:00.000 UTC,6838.042,6838.254,6831.045,6835.733,3.2562
10.12.2025 13:00:00.000 UTC,6835.299,6848.954,6834.039,6839.533,4.3119
10.12.2025 14:00:00.000 UTC,6839.245,6844.254,6823.936,6842.254,11.607335
10.12.2025 15:00:00.000 UTC,6841.742,6845.551,6827.548,6833.236,11.2914
10.12.2025 16:00:00.000 UTC,6833.048,6849.748,6825.239,6847.045,7.41692
10.12.2025 17:00:00.000 UTC,6846.599,6853.145,6840.233,6849.542,4.8573
10.12.2025 18:00:00.000 UTC,6849.099,6851.554,6835.448,6839.654,6.7338
10.12.2025 19:00:00.000 UTC,6839.542,6891.542,6838.248,6890.042,36.7011
10.12.2025 20:00:00.000 UTC,6890.533,6900.939,6882.139,6886.548,19.4697
10.12.2025 21:00:00.000 UTC,6886.254,6888.154,6878.142,6884.451,2.1843
10.12.2025 23:00:00.000 UTC,6881.948,6884.799,6874.251,6876.245,1.2429
11.12.2025 00:00:00.000 UTC,6876.445,6876.751,6865.533,6868.245,1.2987
11.12.2025 01:00:00.000 UTC,6868.039,6868.799,6862.533,6863.242,1.0458
11.12.2025 02:00:00.000 UTC,6863.099,6863.245,6840.945,6845.036,2.2203
11.12.2025 03:00:00.000 UTC,6845.251,6845.251,6811.048,6828.551,4.3173
11.12.2025 04:00:00.000 UTC,6828.733,6835.099,6826.039,6830.733,1.8162
11.12.2025 05:00:00.000 UTC,6830.254,6831.751,6823.136,6829.554,1.5651
11.12.2025 06:00:00.000 UTC,6829.754,6831.551,6821.739,6831.054,1.6281
11.12.2025 07:00:00.000 UTC,6831.245,6836.145,6823.033,6835.245,1.5012
11.12.2025 08:00:00.000 UTC,6835.042,6836.251,6822.242,6835.539,10.5894
11.12.2025 09:00:00.000 UTC,6835.448,6851.545,6833.745,6848.742,7.1847
11.12.2025 10:00:00.000 UTC,6849.242,6850.545,6844.248,6846.236,5.1462
11.12.2025 11:00:00.000 UTC,6846.539,6857.599,6845.045,6856.251,3.6369
11.12.2025 12:00:00.000 UTC,6856.048,6870.242,6855.536,6867.748,5.2785
11.12.2025 13:00:00.000 UTC,6868.045,6869.099,6856.036,6858.054,5.7672
11.12.2025 14:00:00.000 UTC,6858.236,6868.954,6833.636,6836.933,15.1578
11.12.2025 15:00:00.000 UTC,6837.242,6878.851,6832.454,6868.233,19.737
11.12.2025 16:00:00.000 UTC,6867.751,6880.848,6854.854,6865.899,15.1551
11.12.2025 17:00:00.000 UTC,6865.342,6891.454,6864.845,6884.399,10.1979
11.12.2025 18:00:00.000 UTC,6883.599,6897.451,6882.345,6890.739,8.2917
11.12.2025 19:00:00.000 UTC,6890.942,6903.742,6889.454,6899.454,5.4171
11.12.2025 20:00:00.000 UTC,6899.733,6902.936,6891.245,6902.733,6.0102
11.12.2025 21:00:00.000 UTC,6902.433,6908.851,6901.642,6906.899,1.7118
11.12.2025 23:00:00.000 UTC,6907.433,6911.399,6899.033,6900.345,1.6263
12.12.2025 00:00:00.000 UTC,6899.854,6903.533,6894.533,6896.945,2.1105
12.12.2025 01:00:00.000 UTC,6897.045,6902.899,6896.548,6902.339,1.4247
12.12.2025 02:00:00.000 UTC,6902.548,6907.599,6901.833,6905.545,0.9891
12.12.2025 03:00:00.000 UTC,6905.845,6906.599,6900.539,6902.499,0.6291
12.12.2025 04:00:00.000 UTC,6902.351,6903.099,6899.336,6900.536,0.4104
12.12.2025 05:00:00.000 UTC,6901.042,6908.733,6900.345,6907.099,0.5634
12.12.2025 06:00:00.000 UTC,6907.399,6908.854,6902.854,6903.533,0.5193
12.12.2025 07:00:00.000 UTC,6903.336,6903.899,6900.536,6901.354,0.5328
12.12.2025 08:00:00.000 UTC,6901.599,6908.599,6899.548,6905.548,4.7664
12.12.2025 09:00:00.000 UTC,6905.045,6906.554,6888.036,6892.833,7.1388
12.12.2025 10:00:00.000 UTC,6892.354,6898.051,6888.233,6894.099,4.4847
12.12.2025 11:00:00.000 UTC,6893.948,6896.536,6886.048,6888.899,4.5711
12.12.2025 12:00:00.000 UTC,6888.551,6897.354,6885.533,6892.899,5.3541
12.12.2025 13:00:00.000 UTC,6892.542,6903.848,6891.039,6903.848,4.1499
12.12.2025 14:00:00.000 UTC,6904.054,6904.845,6881.945,6885.148,11.6559
12.12.2025 15:00:00.000 UTC,6884.651,6885.645,6822.951,6826.945,22.9365
12.12.2025 16:00:00.000 UTC,6825.442,6834.154,6801.633,6815.954,26.6382
12.12.2025 17:00:00.000 UTC,6815.636,6842.445,6813.499,6836.954,13.9698
12.12.2025 18:00:00.000 UTC,6837.448,6853.436,6833.954,6835.645,12.7116
12.12.2025 19:00:00.000 UTC,6836.133,6836.954,6822.633,6830.133,10.3518
12.12.2025 20:00:00.000 UTC,6830.448,6835.499,6810.999,6827.951,11.0727
12.12.2025 21:00:00.000 UTC,6828.442,6832.399,6826.433,6831.339,1.2474
14.12.2025 23:00:00.000 UTC,6831.299,6834.033,6814.745,6829.233,2.0862
15.12.2025 00:00:00.000 UTC,6829.042,6839.951,6827.554,6838.599,1.9035
15.12.2025 01:00:00.000 UTC,6838.633,6844.045,6835.036,6843.554,1.8774
15.12.2025 02:00:00.000 UTC,6843.636,6846.799,6840.545,6842.248,0.8757
15.12.2025 03:00:00.000 UTC,6842.554,6844.554,6839.745,6842.299,0.7299
15.12.2025 04:00:00.000 UTC,6842.039,6847.054,6838.236,6846.048,0.6597
15.12.2025 05:00:00.000 UTC,6845.742,6847.748,6842.933,6846.551,0.7614
15.12.2025 06:00:00.000 UTC,6846.248,6847.599,6841.439,6845.742,0.909
15.12.2025 07:00:00.000 UTC,6846.054,6847.799,6839.248,6841.754,1.323
15.12.2025 08:00:00.000 UTC,6841.233,6852.699,6838.148,6850.545,8.0919
15.12.2025 09:00:00.000 UTC,6850.236,6859.036,6848.036,6857.739,5.0949
15.12.2025 10:00:00.000 UTC,6857.551,6861.242,6856.233,6860.536,2.4732
15.12.2025 11:00:00.000 UTC,6860.799,6862.542,6858.254,6861.051,1.647
15.12.2025 12:00:00.000 UTC,6860.739,6862.548,6854.736,6860.548,3.0159
15.12.2025 13:00:00.000 UTC,6860.299,6864.251,6856.242,6863.736,3.3453
15.12.2025 14:00:00.000 UTC,6863.542,6868.499,6832.639,6833.839,15.3576
15.12.2025 15:00:00.000 UTC,6833.599,6835.145,6801.439,6820.739,26.654414
15.12.2025 16:00:00.000 UTC,6821.542,6840.051,6810.142,6817.533,21.4083
15.12.2025 17:00:00.000 UTC,6817.045,6823.599,6802.748,6814.036,16.9209
15.12.2025 18:00:00.000 UTC,6813.736,6823.254,6804.039,6819.451,14.3694
15.12.2025 19:00:00.000 UTC,6819.533,6826.548,6813.533,6825.733,11.9016
15.12.2025 20:00:00.000 UTC,6825.533,6826.251,6815.033,6817.042,10.1196
15.12.2025 21:00:00.000 UTC,6817.599,6821.642,6815.433,6819.151,1.3932
15.12.2025 23:00:00.000 UTC,6821.939,6824.051,6808.645,6813.648,1.3311
16.12.2025 00:00:00.000 UTC,6813.554,6815.948,6801.636,6804.951,3.159
16.12.2025 01:00:00.000 UTC,6805.136,6808.542,6777.148,6785.151,4.6296
16.12.2025 02:00:00.000 UTC,6785.433,6791.445,6780.645,6785.099,3.4182
16.12.2025 03:00:00.000 UTC,6785.148,6790.651,6777.654,6788.999,2.0709
16.12.2025 04:00:00.000 UTC,6789.148,6791.999,6782.042,6789.433,1.3959
16.12.2025 05:00:00.000 UTC,6789.639,6789.999,6776.433,6777.448,1.9602
16.12.2025 06:00:00.000 UTC,6777.945,6781.648,6776.139,6781.445,1.44
16.12.2025 07:00:00.000 UTC,6781.954,6784.151,6771.433,6780.445,1.9548
16.12.2025 08:00:00.000 UTC,6780.654,6796.451,6780.133,6795.448,8.973
16.12.2025 09:00:00.000 UTC,6794.942,6799.648,6785.433,6788.933,6.1614
16.12.2025 10:00:00.000 UTC,6789.039,6808.442,6785.939,6802.951,5.2839
16.12.2025 11:00:00.000 UTC,6803.148,6812.454,6800.954,6812.454,4.8924
16.12.2025 12:00:00.000 UTC,6812.148,6818.151,6809.633,6813.148,4.8438
16.12.2025 13:00:00.000 UTC,6813.348,6830.354,6803.442,6806.445,15.2226
16.12.2025 14:00:00.000 UTC,6805.942,6819.251,6785.245,6816.936,24.1461
16.12.2025 15:00:00.000 UTC,6818.733,6820.236,6773.039,6799.499,26.9298
16.12.2025 16:00:00.000 UTC,6799.145,6802.454,6775.233,6791.945,18.6786
16.12.2025 17:00:00.000 UTC,6792.499,6798.451,6763.645,6764.836,14.866206
16.12.2025 18:00:00.000 UTC,6764.548,6795.233,6758.933,6787.154,14.9526
16.12.2025 19:00:00.000 UTC,6786.639,6795.148,6766.833,6788.642,14.0481
16.12.2025 20:00:00.000 UTC,6788.045,6814.636,6787.136,6796.948,11.7882
16.12.2025 21:00:00.000 UTC,6796.548,6798.533,6792.336,6794.339,2.2086
16.12.2025 23:00:00.000 UTC,6794.339,6796.999,6784.648,6787.448,2.088
17.12.2025 00:00:00.000 UTC,6787.145,6790.154,6777.333,6785.445,3.8916
17.12.2025 01:00:00.000 UTC,6785.633,6797.651,6785.633,6797.499,3.555
17.12.2025 02:00:00.000 UTC,6797.548,6798.999,6790.936,6796.939,2.2959
17.12.2025 03:00:00.000 UTC,6796.848,6799.399,6792.445,6793.642,1.5003
17.12.2025 04:00:00.000 UTC,6793.933,6797.948,6787.648,6788.699,1.4067
17.12.2025 05:00:00.000 UTC,6788.942,6795.948,6784.648,6794.933,1.9827
17.12.2025 06:00:00.000 UTC,6794.699,6805.454,6794.654,6801.636,1.4751
17.12.2025 07:00:00.000 UTC,6801.999,6809.633,6800.136,6804.654,1.7361
17.12.2025 08:00:00.000 UTC,6804.942,6811.148,6799.699,6806.654,10.0494
17.12.2025 09:00:00.000 UTC,6806.333,6819.699,6804.142,6818.136,6.6744
17.12.2025 10:00:00.000 UTC,6817.933,6824.451,6816.951,6822.642,3.726
17.12.2025 11:00:00.000 UTC,6822.942,6824.454,6818.445,6823.145,3.4965
17.12.2025 12:00:00.000 UTC,6823.445,6824.499,6819.448,6820.642,3.1995
17.12.2025 13:00:00.000 UTC,6821.136,6822.654,6805.433,6815.648,9.9198
17.12.2025 14:00:00.000 UTC,6815.948,6819.654,6784.533,6801.833,21.1221
17.12.2025 15:00:00.000 UTC,6801.354,6806.045,6748.045,6754.045,27.132302
17.12.2025 16:00:00.000 UTC,6753.539,6765.036,6738.845,6750.039,24.2811
17.12.2025 17:00:00.000 UTC,6749.833,6758.542,6738.536,6746.542,17.3475
17.12.2025 18:00:00.000 UTC,6746.751,6757.551,6728.536,6733.842,13.986
17.12.2025 19:00:00.000 UTC,6733.536,6741.545,6729.039,6740.042,11.7288
17.12.2025 20:00:00.000 UTC,6740.351,6741.842,6721.045,6722.851,10.2303
17.12.2025 21:00:00.000 UTC,6723.333,6740.245,6721.848,6739.748,2.1573
17.12.2025 23:00:00.000 UTC,6737.248,6738.851,6726.842,6728.399,1.7469
18.12.2025 00:00:00.000 UTC,6728.039,6738.899,6722.048,6738.033,3.6351
18.12.2025 01:00:00.000 UTC,6738.333,6739.042,6728.833,6730.542,3.1221
18.12.2025 02:00:00.000 UTC,6731.036,6740.851,6729.051,6731.333,2.6307
18.12.2025 03:00:00.000 UTC,6731.545,6731.999,6717.342,6726.054,2.1663
18.12.2025 04:00:00.000 UTC,6726.351,6734.899,6725.036,6734.545,1.2438
18.12.2025 05:00:00.000 UTC,6734.054,6735.099,6728.845,6731.854,1.449
18.12.2025 06:00:00.000 UTC,6731.736,6733.548,6726.339,6731.854,1.3797
18.12.2025 07:00:00.000 UTC,6732.036,6741.439,6731.542,6739.436,1.7811
18.12.2025 08:00:00.000 UTC,6739.599,6746.899,6735.048,6744.342,7.8372
18.12.2025 09:00:00.000 UTC,6743.833,6753.548,6740.836,6753.351,5.2434
18.12.2025 10:00:00.000 UTC,6753.545,6754.245,6748.545,6751.099,2.9052
18.12.2025 11:00:00.000 UTC,6751.239,6757.554,6750.051,6756.742,2.7864
18.12.2025 12:00:00.000 UTC,6756.533,6758.042,6749.539,6751.054,4.4415
18.12.2025 13:00:00.000 UTC,6751.333,6783.233,6747.039,6775.048,12.3525
18.12.2025 14:00:00.000 UTC,6774.239,6795.833,6765.654,6789.442,19.1187
18.12.2025 15:00:00.000 UTC,6789.933,6814.999,6770.136,6809.399,19.2024
18.12.2025 16:00:00.000 UTC,6808.548,6816.099,6802.099,6804.348,11.3562
18.12.2025 17:00:00.000 UTC,6804.033,6804.399,6756.536,6792.051,20.1447
18.12.2025 18:00:00.000 UTC,6792.399,6805.533,6784.348,6791.133,11.6613
18.12.2025 19:00:00.000 UTC,6790.645,6791.339,6761.639,6765.842,15.5574
18.12.2025 20:00:00.000 UTC,6766.639,6794.751,6763.136,6773.499,12.8115
18.12.2025 21:00:00.000 UTC,6773.054,6774.133,6765.933,6766.151,1.6821
18.12.2025 23:00:00.000 UTC,6772.833,6776.499,6766.636,6776.454,1.4697
19.12.2025 00:00:00.000 UTC,6776.154,6777.648,6769.442,6774.999,2.2752
19.12.2025 01:00:00.000 UTC,6774.642,6779.139,6768.636,6776.942,2.2365
19.12.2025 02:00:00.000 UTC,6776.436,6779.951,6771.954,6772.439,1.9062
19.12.2025 03:00:00.000 UTC,6772.148,6783.499,6768.942,6780.954,2.6415
19.12.2025 04:00:00.000 UTC,6781.036,6783.154,6777.439,6780.448,1.3068
