UTC,Open,High,Low,Close,Volume
02.10.2024 18:00:00.000 UTC,5711.383,5714.444,5697.969,5709.696,15.865
02.10.2024 19:00:00.000 UTC,5709.459,5715.382,5707.727,5708.844,13.33
02.10.2024 20:00:00.000 UTC,5709.087,5714.527,5707.073,5713.97,0.41083
02.10.2024 22:00:00.000 UTC,5717.887,5720.977,5715.607,5716.63,0.36713
02.10.2024 23:00:00.000 UTC,5716.757,5718.327,5713.784,5717.477,0.38927
03.10.2024 00:00:00.000 UTC,5717.73,5717.733,5704.62,5708.399,1.27501
03.10.2024 01:00:00.000 UTC,5708.643,5711.054,5700.551,5704.859,1.24151
03.10.2024 02:00:00.000 UTC,5704.714,5706.749,5701.291,5701.846,0.79194
03.10.2024 03:00:00.000 UTC,5701.711,5705.299,5698.017,5699.833,0.68206
03.10.2024 04:00:00.000 UTC,5699.586,5701.002,5697.414,5697.67,0.29547
03.10.2024 05:00:00.000 UTC,5697.92,5701.426,5696.262,5696.776,0.55275
03.10.2024 06:00:00.000 UTC,5696.577,5702.993,5695.8,5700.896,1.53964
03.10.2024 07:00:00.000 UTC,5700.767,5701.797,5676.119,5681.587,5.2965
03.10.2024 08:00:00.000 UTC,5681.517,5692.419,5681.147,5688.716,3.63753
03.10.2024 09:00:00.000 UTC,5688.584,5692.636,5685.974,5690.7,2.11275
03.10.2024 10:00:00.000 UTC,5690.451,5695.909,5687.491,5695.891,1.57005
03.10.2024 11:00:00.000 UTC,5695.717,5704.127,5693.136,5704.127,1.87056
03.10.2024 12:00:00.000 UTC,5703.811,5708.171,5693.052,5693.287,3.6534
03.10.2024 13:00:00.000 UTC,5693.54,5703.992,5689.341,5699.463,22.9951
03.10.2024 14:00:00.000 UTC,5699.352,5719.147,5683.142,5687.897,60.022004
03.10.2024 15:00:00.000 UTC,5687.764,5710.984,5683.717,5705.527,34.683
03.10.2024 16:00:00.000 UTC,5705.726,5712.279,5679.014,5684.257,25.65114
03.10.2024 17:00:00.000 UTC,5684.447,5695.026,5675.397,5691.756,28.993007
03.10.2024 18:00:00.000 UTC,5691.991,5694.976,5685.119,5688.452,17.965
03.10.2024 19:00:00.000 UTC,5687.696,5703.623,5681.07,5698.934,18.538
03.10.2024 20:00:00.000 UTC,5698.456,5703.576,5697.887,5700.437,0.45344
03.10.2024 22:00:00.000 UTC,5695.884,5702.323,5691.561,5699.196,0.58022
03.10.2024 23:00:00.000 UTC,5699.326,5701.082,5695.826,5699.567,0.55878
04.10.2024 00:00:00.000 UTC,5699.329,5700.187,5692.449,5698.314,1.14436
04.10.2024 01:00:00.000 UTC,5698.582,5711.377,5695.817,5709.57,0.98289
04.10.2024 02:00:00.000 UTC,5709.07,5713.877,5707.082,5708.19,0.83884
04.10.2024 03:00:00.000 UTC,5708.067,5708.82,5702.314,5703.079,0.72124
04.10.2024 04:00:00.000 UTC,5703.19,5707.576,5699.817,5701.693,0.56816
04.10.2024 05:00:00.000 UTC,5701.811,5705.627,5701.067,5702.582,0.78323
04.10.2024 06:00:00.000 UTC,5702.814,5703.829,5697.067,5697.311,1.35336
04.10.2024 07:00:00.000 UTC,5697.247,5708.817,5693.814,5706.943,2.9781
04.10.2024 08:00:00.000 UTC,5706.877,5708.832,5700.564,5700.829,2.538
04.10.2024 09:00:00.000 UTC,5701.073,5708.332,5700.317,5708.082,1.91224
04.10.2024 10:00:00.000 UTC,5708.196,5716.082,5707.811,5711.073,1.52145
04.10.2024 11:00:00.000 UTC,5711.32,5718.434,5709.814,5715.573,1.6101
04.10.2024 12:00:00.000 UTC,5715.332,5750.826,5712.561,5749.829,7.0908
04.10.2024 13:00:00.000 UTC,5750.064,5752.832,5718.194,5720.823,25.424
04.10.2024 14:00:00.000 UTC,5720.57,5730.934,5701.516,5720.142,50.455
04.10.2024 15:00:00.000 UTC,5719.937,5727.119,5702.73,5724.419,34.8975
04.10.2024 16:00:00.000 UTC,5724.659,5734.862,5714.049,5730.334,23.635
04.10.2024 17:00:00.000 UTC,5730.147,5735.647,5715.621,5722.094,22.995
04.10.2024 18:00:00.000 UTC,5721.983,5736.261,5716.92,5734.58,18.315
04.10.2024 19:00:00.000 UTC,5734.454,5755.082,5731.13,5750.332,15.64
04.10.2024 20:00:00.000 UTC,5749.576,5751.282,5748.023,5750.532,0.3908
06.10.2024 22:00:00.000 UTC,5750.696,5758.323,5750.684,5755.314,0.94403
06.10.2024 23:00:00.000 UTC,5755.184,5758.127,5751.877,5752.57,0.66799
07.10.2024 00:00:00.000 UTC,5752.332,5753.576,5745.82,5748.073,0.96815
07.10.2024 01:00:00.000 UTC,5748.311,5756.082,5746.082,5748.314,1.17786
07.10.2024 02:00:00.000 UTC,5747.952,5751.877,5746.332,5746.811,1.00232
07.10.2024 03:00:00.000 UTC,5746.946,5748.877,5744.061,5746.582,0.54739
07.10.2024 04:00:00.000 UTC,5746.314,5749.377,5745.076,5746.332,0.32026
07.10.2024 05:00:00.000 UTC,5746.082,5746.829,5740.817,5741.826,0.55342
07.10.2024 06:00:00.000 UTC,5741.699,5745.082,5737.329,5744.576,1.69083
07.10.2024 07:00:00.000 UTC,5744.079,5744.181,5726.576,5728.067,4.38345
07.10.2024 08:00:00.000 UTC,5728.32,5735.076,5723.817,5724.076,2.72295
07.10.2024 09:00:00.000 UTC,5723.937,5724.181,5713.434,5720.564,2.76075
07.10.2024 10:00:00.000 UTC,5720.332,5724.377,5716.877,5723.817,1.9629
07.10.2024 11:00:00.000 UTC,5723.32,5726.627,5719.377,5725.829,1.63215
07.10.2024 12:00:00.000 UTC,5725.449,5731.332,5724.323,5728.582,1.38105
07.10.2024 13:00:00.000 UTC,5728.829,5735.829,5724.57,5727.451,20.138025
07.10.2024 14:00:00.000 UTC,5727.713,5739.921,5726.724,5733.183,29.375
07.10.2024 15:00:00.000 UTC,5733.303,5738.147,5726.394,5731.43,19.36
07.10.2024 16:00:00.000 UTC,5731.737,5731.957,5721.397,5726.43,13.98
07.10.2024 17:00:00.000 UTC,5726.237,5730.087,5718.323,5724.399,11.545
07.10.2024 18:00:00.000 UTC,5724.146,5724.896,5686.152,5688.114,28.468001
07.10.2024 19:00:00.000 UTC,5688.382,5706.476,5686.611,5697.929,30.69505
07.10.2024 20:00:00.000 UTC,5698.227,5701.842,5697.62,5699.579,0.49812
07.10.2024 22:00:00.000 UTC,5704.084,5704.147,5676.757,5691.857,1.44921
07.10.2024 23:00:00.000 UTC,5691.676,5700.387,5690.07,5695.714,1.0988
08.10.2024 00:00:00.000 UTC,5696.229,5705.964,5696.229,5702.736,1.14436
08.10.2024 01:00:00.000 UTC,5702.61,5703.612,5691.987,5696.921,1.46998
08.10.2024 02:00:00.000 UTC,5696.674,5700.807,5691.591,5698.541,2.10447
08.10.2024 03:00:00.000 UTC,5698.682,5700.567,5692.626,5695.557,1.1591
08.10.2024 04:00:00.000 UTC,5695.44,5700.127,5695.084,5698.571,0.39999
08.10.2024 05:00:00.000 UTC,5698.82,5700.433,5692.172,5695.287,1.34603
08.10.2024 06:00:00.000 UTC,5695.419,5697.912,5690.52,5696.962,2.301
08.10.2024 07:00:00.000 UTC,5696.707,5705.103,5688.354,5700.119,5.2218
08.10.2024 08:00:00.000 UTC,5700.002,5705.929,5697.381,5704.807,3.3615
08.10.2024 09:00:00.000 UTC,5705.3,5719.497,5705.072,5716.597,2.7837
08.10.2024 10:00:00.000 UTC,5716.351,5720.437,5712.69,5720.437,2.04795
08.10.2024 11:00:00.000 UTC,5720.016,5721.802,5715.616,5720.267,1.9563
08.10.2024 12:00:00.000 UTC,5720.454,5721.737,5715.396,5717.663,1.67565
08.10.2024 13:00:00.000 UTC,5717.967,5728.327,5715.317,5727.411,17.47425
08.10.2024 14:00:00.000 UTC,5727.167,5745.384,5723.951,5738.377,26.08
08.10.2024 15:00:00.000 UTC,5738.573,5743.877,5733.651,5743.332,17.112
08.10.2024 16:00:00.000 UTC,5742.829,5743.847,5734.583,5739.377,10.835
08.10.2024 17:00:00.000 UTC,5739.142,5740.359,5725.77,5738.102,17.005
08.10.2024 18:00:00.000 UTC,5738.331,5748.952,5737.81,5747.451,8.715
08.10.2024 19:00:00.000 UTC,5747.201,5757.272,5744.02,5751.633,12.185
08.10.2024 20:00:00.000 UTC,5751.5,5751.5,5746.992,5750.457,0.45027
08.10.2024 22:00:00.000 UTC,5749.7,5750.097,5746.007,5749.366,0.33299
08.10.2024 23:00:00.000 UTC,5749.547,5750.726,5745.809,5746.312,0.33902
09.10.2024 00:00:00.000 UTC,5746.411,5746.897,5744.574,5746.157,0.44287
09.10.2024 01:00:00.000 UTC,5746.226,5748.236,5744.49,5746.392,0.90584
09.10.2024 02:00:00.000 UTC,5746.26,5746.26,5740.51,5741.601,0.88775
09.10.2024 03:00:00.000 UTC,5741.382,5742.599,5739.893,5741.142,0.67871
09.10.2024 04:00:00.000 UTC,5740.899,5742.411,5738.723,5740.007,0.22914
09.10.2024 05:00:00.000 UTC,5740.199,5744.139,5738.423,5739.217,1.1323
09.10.2024 06:00:00.000 UTC,5739.277,5741.142,5734.961,5737.669,1.56253
09.10.2024 07:00:00.000 UTC,5737.792,5739.337,5732.124,5737.586,3.32505
09.10.2024 08:00:00.000 UTC,5737.827,5740.257,5733.056,5739.26,2.3706
09.10.2024 09:00:00.000 UTC,5739.004,5746.509,5738.887,5745.02,1.2366
09.10.2024 10:00:00.000 UTC,5745.022,5751.986,5743.731,5749.016,1.0746
09.10.2024 11:00:00.000 UTC,5748.902,5750.993,5746.251,5746.731,1.18854
09.10.2024 12:00:00.000 UTC,5746.99,5751.032,5743.817,5748.723,1.58085
09.10.2024 13:00:00.000 UTC,5748.973,5757.277,5744.93,5755.033,14.2019
09.10.2024 14:00:00.000 UTC,5754.777,5769.583,5754.091,5768.85,17.9305
09.10.2024 15:00:00.000 UTC,5769.084,5790.517,5769.084,5789.367,12.327
09.10.2024 16:00:00.000 UTC,5789.62,5789.677,5776.151,5779.373,13.741
09.10.2024 17:00:00.000 UTC,5779.623,5786.96,5770.794,5778.073,11.771
09.10.2024 18:00:00.000 UTC,5778.209,5786.177,5775.474,5782.52,14.777
09.10.2024 19:00:00.000 UTC,5782.327,5796.969,5777.897,5791.199,13.8505
09.10.2024 20:00:00.000 UTC,5790.949,5791.449,5784.637,5784.893,0.39822
09.10.2024 22:00:00.000 UTC,5787.507,5788.396,5783.904,5787.9,0.35711
09.10.2024 23:00:00.000 UTC,5787.767,5789.137,5787.644,5788.646,0.01809
10.10.2024 00:00:00.000 UTC,5787.712,5790.863,5786.517,5789.241,0.32428
10.10.2024 01:00:00.000 UTC,5789.497,5791.749,5788.284,5789.546,0.76648
10.10.2024 02:00:00.000 UTC,5789.417,5792.336,5787.574,5791.602,0.63248
10.10.2024 03:00:00.000 UTC,5791.461,5792.609,5789.659,5791.89,0.42478
10.10.2024 04:00:00.000 UTC,5792.14,5792.346,5790.253,5790.72,0.12864
10.10.2024 05:00:00.000 UTC,5790.612,5792.219,5785.967,5786.307,0.39932
10.10.2024 06:00:00.000 UTC,5786.557,5788.622,5783.354,5786.937,1.30814
10.10.2024 07:00:00.000 UTC,5786.621,5788.854,5779.491,5780.614,1.8773
10.10.2024 08:00:00.000 UTC,5780.371,5783.884,5778.55,5780.869,1.2852
10.10.2024 09:00:00.000 UTC,5781.101,5784.117,5778.84,5784.054,1.0071
10.10.2024 10:00:00.000 UTC,5784.297,5784.797,5779.377,5779.821,0.90465
10.10.2024 11:00:00.000 UTC,5779.589,5784.727,5778.277,5784.717,0.86082
10.10.2024 12:00:00.000 UTC,5784.419,5791.207,5765.672,5772.267,5.7769
10.10.2024 13:00:00.000 UTC,5771.972,5782.189,5764.711,5773.18,21.48035
10.10.2024 14:00:00.000 UTC,5773.914,5785.934,5770.509,5773.59,28.145
10.10.2024 15:00:00.000 UTC,5773.713,5789.069,5770.373,5788.813,12.765
10.10.2024 16:00:00.000 UTC,5788.551,5794.972,5776.701,5780.849,15.66
10.10.2024 17:00:00.000 UTC,5781.147,5785.886,5766.851,5781.039,18.96
10.10.2024 18:00:00.000 UTC,5780.774,5781.033,5763.823,5771.874,15.542507
10.10.2024 19:00:00.000 UTC,5771.621,5786.167,5767.287,5782.062,12.94
10.10.2024 20:00:00.000 UTC,5781.804,5782.78,5778.214,5779.22,0.31591
10.10.2024 22:00:00.000 UTC,5785.202,5786.379,5783.614,5784.864,0.26465
10.10.2024 23:00:00.000 UTC,5785.132,5790.677,5785.132,5789.376,0.33701
11.10.2024 00:00:00.000 UTC,5789.614,5791.246,5786.879,5787.367,0.49781
11.10.2024 01:00:00.000 UTC,5787.632,5790.617,5786.864,5787.632,0.35309
11.10.2024 02:00:00.000 UTC,5787.502,5788.427,5785.37,5786.632,0.22311
11.10.2024 03:00:00.000 UTC,5786.927,5789.177,5785.361,5787.87,0.31624
11.10.2024 04:00:00.000 UTC,5787.629,5787.87,5783.623,5784.12,0.15611
11.10.2024 05:00:00.000 UTC,5783.87,5784.379,5780.677,5782.927,0.20502
11.10.2024 06:00:00.000 UTC,5782.731,5783.623,5780.12,5780.367,0.71545
11.10.2024 07:00:00.000 UTC,5780.62,5781.129,5771.861,5778.677,1.817128
11.10.2024 08:00:00.000 UTC,5778.376,5778.981,5770.114,5771.117,1.63485
11.10.2024 09:00:00.000 UTC,5771.361,5775.629,5770.364,5772.177,1.34325
11.10.2024 10:00:00.000 UTC,5772.379,5779.927,5770.864,5779.882,1.51065
11.10.2024 11:00:00.000 UTC,5779.62,5781.379,5776.111,5776.623,0.8829
11.10.2024 12:00:00.000 UTC,5776.864,5787.927,5775.882,5779.861,3.16835
11.10.2024 13:00:00.000 UTC,5779.999,5793.62,5776.861,5792.781,14.1615
11.10.2024 14:00:00.000 UTC,5792.044,5820.12,5788.761,5809.829,24.197
11.10.2024 15:00:00.000 UTC,5809.561,5816.799,5808.813,5815.799,14.645
11.10.2024 16:00:00.000 UTC,5815.543,5815.847,5799.961,5808.132,11.505
11.10.2024 17:00:00.000 UTC,5808.354,5812.759,5803.323,5810.63,8.035
11.10.2024 18:00:00.000 UTC,5810.39,5818.257,5807.28,5816.176,7.105
11.10.2024 19:00:00.000 UTC,5816.034,5822.417,5813.617,5814.379,10.54
11.10.2024 20:00:00.000 UTC,5814.123,5815.576,5810.311,5810.377,0.3254
13.10.2024 22:00:00.000 UTC,5806.99,5813.379,5806.614,5813.132,0.33299
13.10.2024 23:00:00.000 UTC,5813.37,5814.632,5809.376,5809.864,0.4087
14.10.2024 00:00:00.000 UTC,5810.177,5811.677,5808.237,5809.62,0.4422
14.10.2024 01:00:00.000 UTC,5809.361,5811.677,5807.117,5808.132,0.90182
14.10.2024 02:00:00.000 UTC,5807.882,5809.626,5804.629,5808.861,0.54136
14.10.2024 03:00:00.000 UTC,5809.126,5811.882,5806.734,5810.177,0.35644
14.10.2024 04:00:00.000 UTC,5809.864,5810.626,5809.246,5810.427,0.09849
14.10.2024 05:00:00.000 UTC,5810.484,5812.927,5810.12,5811.677,0.32763
14.10.2024 06:00:00.000 UTC,5811.499,5814.49,5810.611,5813.629,0.80727
14.10.2024 07:00:00.000 UTC,5813.873,5819.123,5810.623,5818.882,1.21365
14.10.2024 08:00:00.000 UTC,5818.62,5820.682,5816.923,5817.67,1.15425
14.10.2024 09:00:00.000 UTC,5818.176,5822.876,5817.92,5822.117,0.70335
14.10.2024 10:00:00.000 UTC,5822.252,5829.427,5822.111,5824.677,0.8397
14.10.2024 11:00:00.000 UTC,5824.484,5825.379,5821.987,5823.861,0.78435
14.10.2024 12:00:00.000 UTC,5824.111,5828.614,5823.111,5827.617,0.88155
14.10.2024 13:00:00.000 UTC,5827.864,5853.123,5827.864,5852.876,11.93325
14.10.2024 14:00:00.000 UTC,5853.123,5857.309,5846.071,5848.111,17.542
14.10.2024 15:00:00.000 UTC,5847.996,5854.122,5843.011,5854.122,14.35
14.10.2024 16:00:00.000 UTC,5853.864,5859.36,5853.544,5857.809,6.36
14.10.2024 17:00:00.000 UTC,5857.556,5860.986,5855.08,5855.554,4.63
14.10.2024 18:00:00.000 UTC,5855.316,5865.957,5852.859,5862.04,6.11
14.10.2024 19:00:00.000 UTC,5861.303,5872.279,5859.637,5862.977,8.9835
14.10.2024 20:00:00.000 UTC,5863.227,5864.35,5860.396,5861.634,0.3404
14.10.2024 22:00:00.000 UTC,5866.024,5867.729,5863.07,5864.804,0.26532
14.10.2024 23:00:00.000 UTC,5864.572,5867.069,5863.821,5866.087,0.28475
15.10.2024 00:00:00.000 UTC,5866.156,5866.533,5859.966,5862.716,0.56548
15.10.2024 01:00:00.000 UTC,5862.473,5867.747,5861.967,5866.959,0.56335
15.10.2024 02:00:00.000 UTC,5866.82,5868.737,5865.961,5865.992,0.29614
15.10.2024 03:00:00.000 UTC,5866.211,5867.75,5864.75,5867.512,0.23048
15.10.2024 04:00:00.000 UTC,5867.587,5867.597,5866.261,5866.694,0.12998
15.10.2024 05:00:00.000 UTC,5866.45,5867.007,5862.484,5862.987,0.39776
15.10.2024 06:00:00.000 UTC,5862.749,5864.314,5861.511,5861.591,0.90718
15.10.2024 07:00:00.000 UTC,5861.847,5864.897,5860.682,5862.912,1.43235
15.10.2024 08:00:00.000 UTC,5862.653,5862.909,5856.014,5858.239,1.5174
15.10.2024 09:00:00.000 UTC,5858.527,5860.259,5855.78,5857.607,1.12455
15.10.2024 10:00:00.000 UTC,5857.809,5863.827,5855.657,5862.057,1.3419
15.10.2024 11:00:00.000 UTC,5862.291,5863.784,5859.514,5861.919,1.3311
15.10.2024 12:00:00.000 UTC,5862.039,5864.747,5859.7,5863.973,1.4202
15.10.2024 13:00:00.000 UTC,5864.229,5867.481,5859.341,5860.341,12.284
15.10.2024 14:00:00.000 UTC,5860.581,5864.592,5831.014,5837.807,30.585019
15.10.2024 15:00:00.000 UTC,5837.93,5846.756,5831.667,5832.93,26.455
15.10.2024 16:00:00.000 UTC,5833.183,5844.173,5832.103,5836.781,15.09
15.10.2024 17:00:00.000 UTC,5836.531,5838.492,5826.891,5828.764,13.5695
15.10.2024 18:00:00.000 UTC,5829.032,5832.729,5819,5819.992,12.711504
15.10.2024 19:00:00.000 UTC,5820.287,5820.777,5804.356,5816.557,21.028019
15.10.2024 20:00:00.000 UTC,5817.059,5818.273,5812.824,5812.887,0.48683
15.10.2024 22:00:00.000 UTC,5814.28,5817.124,5807.447,5816.634,0.51019
15.10.2024 23:00:00.000 UTC,5816.884,5819.41,5816.332,5816.949,0.44354
16.10.2024 00:00:00.000 UTC,5817.171,5820.432,5815.369,5817.444,0.7035
16.10.2024 01:00:00.000 UTC,5817.336,5820.987,5814.76,5819.274,0.61506
16.10.2024 02:00:00.000 UTC,5819.406,5821.317,5818.519,5820.24,0.43282
16.10.2024 03:00:00.000 UTC,5820.499,5822.704,5819.287,5822.027,0.25192
16.10.2024 04:00:00.000 UTC,5822.211,5822.777,5820.49,5821.762,0.1742
16.10.2024 05:00:00.000 UTC,5822.006,5822.057,5818.673,5821.084,0.44488
16.10.2024 06:00:00.000 UTC,5820.84,5821.082,5816.431,5818.203,1.11775
16.10.2024 07:00:00.000 UTC,5818.456,5820.304,5810.129,5819.877,3.186
16.10.2024 08:00:00.000 UTC,5819.952,5820.572,5813.672,5816.913,2.3031
16.10.2024 09:00:00.000 UTC,5816.654,5820.273,5815.477,5819.25,1.71855
16.10.2024 10:00:00.000 UTC,5819.547,5819.807,5816.283,5819.787,1.21095
16.10.2024 11:00:00.000 UTC,5819.983,5823.281,5818.267,5822.553,1.17045
16.10.2024 12:00:00.000 UTC,5822.294,5823.053,5816.756,5817.577,1.3689
16.10.2024 13:00:00.000 UTC,5817.27,5820.997,5808.159,5810.177,14.4514
16.10.2024 14:00:00.000 UTC,5810.36,5830.221,5809.367,5819.937,22.89
16.10.2024 15:00:00.000 UTC,5820.382,5827.524,5816.43,5820.833,15.34
16.10.2024 16:00:00.000 UTC,5820.571,5832.477,5820.33,5832.417,8.23
16.10.2024 17:00:00.000 UTC,5832.666,5835.327,5827.681,5834.804,8.11
16.10.2024 18:00:00.000 UTC,5834.617,5846.662,5833.377,5842.413,8.91
16.10.2024 19:00:00.000 UTC,5842.151,5844.679,5839.182,5840.649,7.78
16.10.2024 20:00:00.000 UTC,5840.88,5841.09,5839.111,5840.359,0.21947
16.10.2024 22:00:00.000 UTC,5837.756,5838.98,5834.977,5836.682,0.36716
16.10.2024 23:00:00.000 UTC,5836.426,5836.929,5832.99,5833.484,0.26264
17.10.2024 00:00:00.000 UTC,5833.427,5835.692,5827.754,5833.2,0.78591
17.10.2024 01:00:00.000 UTC,5833.447,5835.257,5829.769,5833.003,0.53313
17.10.2024 02:00:00.000 UTC,5832.88,5834.017,5826.092,5830.367,0.7169
17.10.2024 03:00:00.000 UTC,5830.054,5831.832,5828.583,5829.071,0.3819
17.10.2024 04:00:00.000 UTC,5829.017,5829.371,5827.151,5828.38,0.20703
17.10.2024 05:00:00.000 UTC,5828.152,5836.372,5827.64,5835.374,0.55945
17.10.2024 06:00:00.000 UTC,5835.642,5850.047,5834.647,5847.587,3.04424
17.10.2024 07:00:00.000 UTC,5847.65,5854.239,5845.8,5852.741,3.2346
17.10.2024 08:00:00.000 UTC,5852.633,5863.509,5852,5863.004,1.8927
17.10.2024 09:00:00.000 UTC,5863.272,5866.75,5860.55,5865.753,1.35945
17.10.2024 10:00:00.000 UTC,5865.5,5869.029,5863.812,5868.544,1.12185
17.10.2024 11:00:00.000 UTC,5868.072,5868.309,5864.351,5865.604,1.03815
17.10.2024 12:00:00.000 UTC,5865.369,5874.18,5864.861,5873.367,3.0962
17.10.2024 13:00:00.000 UTC,5873.56,5881.44,5850.732,5859.686,23.623925
17.10.2024 14:00:00.000 UTC,5859.933,5862.926,5847.611,5849.906,36.225
17.10.2024 15:00:00.000 UTC,5850.159,5866.186,5842.491,5865.942,19.375011
17.10.2024 16:00:00.000 UTC,5865.689,5868.886,5855.949,5862.489,12.7285
17.10.2024 17:00:00.000 UTC,5862.657,5865.7,5859.721,5862.471,9.139
17.10.2024 18:00:00.000 UTC,5862.252,5863.047,5843.171,5851.933,16.703
17.10.2024 19:00:00.000 UTC,5852.053,5852.617,5840.271,5841.396,12.001
17.10.2024 20:00:00.000 UTC,5841.649,5847.283,5840.35,5843.287,0.57212
17.10.2024 22:00:00.000 UTC,5844.247,5850.861,5843.614,5849.249,0.335
17.10.2024 23:00:00.000 UTC,5849.123,5849.632,5847.611,5848.87,0.2144
18.10.2024 00:00:00.000 UTC,5849.129,5849.129,5833.677,5841.623,1.10295
18.10.2024 01:00:00.000 UTC,5841.49,5845.382,5839.984,5844.62,0.78524
18.10.2024 02:00:00.000 UTC,5844.882,5845.927,5841.873,5843.677,0.72092
18.10.2024 03:00:00.000 UTC,5843.484,5844.927,5839.879,5841.62,0.46916
18.10.2024 04:00:00.000 UTC,5841.49,5843.677,5840.626,5842.752,0.26063
18.10.2024 05:00:00.000 UTC,5842.927,5845.879,5842.114,5845.617,0.51523
18.10.2024 06:00:00.000 UTC,5845.752,5847.427,5844.367,5846.611,1.10425
18.10.2024 07:00:00.000 UTC,5846.927,5854.427,5846.111,5854.427,0.89235
18.10.2024 08:00:00.000 UTC,5854.243,5856.876,5852.129,5854.62,0.96795
18.10.2024 09:00:00.000 UTC,5854.861,5857.614,5850.617,5851.731,0.97875
18.10.2024 10:00:00.000 UTC,5851.864,5854.626,5849.361,5854.382,1.02465
18.10.2024 11:00:00.000 UTC,5854.234,5858.237,5851.617,5856.379,1.24485
18.10.2024 12:00:00.000 UTC,5856.867,5859.626,5853.614,5857.611,1.21665
18.10.2024 13:00:00.000 UTC,5857.382,5863.677,5843.864,5850.677,16.1883
18.10.2024 14:00:00.000 UTC,5850.882,5858.527,5849.397,5853.009,19.87
18.10.2024 15:00:00.000 UTC,5852.756,5863.416,5852.512,5857.552,11.43
18.10.2024 16:00:00.000 UTC,5857.781,5871.237,5855.543,5865.5,8.475
18.10.2024 17:00:00.000 UTC,5865.25,5869.662,5863.297,5864.079,8.905
18.10.2024 18:00:00.000 UTC,5863.814,5872.352,5856.646,5866.949,9.085
18.10.2024 19:00:00.000 UTC,5866.69,5866.69,5859.269,5863.876,10.866
18.10.2024 20:00:00.000 UTC,5863.379,5867.073,5861.829,5865.079,0.29501
20.10.2024 22:00:00.000 UTC,5870.177,5872.129,5868.364,5871.111,0.49178
20.10.2024 23:00:00.000 UTC,5871.373,5872.882,5869.126,5870.993,0.4288
21.10.2024 00:00:00.000 UTC,5871.117,5871.427,5868.114,5870.249,0.42344
21.10.2024 01:00:00.000 UTC,5870.126,5872.002,5869.243,5869.427,0.53332
21.10.2024 02:00:00.000 UTC,5869.502,5869.927,5866.361,5866.876,0.40736
21.10.2024 03:00:00.000 UTC,5867.126,5868.126,5865.117,5865.614,0.25393
21.10.2024 04:00:00.000 UTC,5865.484,5865.927,5862.861,5863.379,0.16431
