UTC,Open,High,Low,Close,Volume
03.05.2024 03:00:00.000 UTC,5079.093,5081.11,5078.612,5079.876,0.23976
03.05.2024 04:00:00.000 UTC,5080.12,5080.876,5076.977,5077.477,0.18225
03.05.2024 05:00:00.000 UTC,5077.173,5080.183,5076.44,5079.446,0.28917
03.05.2024 06:00:00.000 UTC,5079.32,5079.32,5075.341,5077.596,3.16044
03.05.2024 07:00:00.000 UTC,5077.09,5077.979,5072.406,5077.276,4.932
03.05.2024 08:00:00.000 UTC,5076.906,5082.677,5076.65,5081.056,3.3408
03.05.2024 09:00:00.000 UTC,5081.179,5082.997,5078.451,5082.952,2.3436
03.05.2024 10:00:00.000 UTC,5082.691,5086.847,5081.507,5081.507,2.6712
03.05.2024 11:00:00.000 UTC,5081.447,5085.792,5078.861,5080.86,2.7477
03.05.2024 12:00:00.000 UTC,5080.867,5130.313,5080.867,5121.772,12.91065
03.05.2024 13:00:00.000 UTC,5121.767,5135.137,5111.083,5131.019,24.7239
03.05.2024 14:00:00.000 UTC,5138.577,5138.761,5101.482,5106.453,40.6989
03.05.2024 15:00:00.000 UTC,5106.699,5123.614,5100.499,5119.421,18.8955
03.05.2024 16:00:00.000 UTC,5120.173,5128.441,5118.792,5121.766,10.638
03.05.2024 17:00:00.000 UTC,5121.779,5130.551,5120.757,5127.612,7.9515
03.05.2024 18:00:00.000 UTC,5127.341,5135.057,5127.341,5130.539,6.9075
03.05.2024 19:00:00.000 UTC,5130.511,5133.463,5125.982,5127.464,8.82675
03.05.2024 20:00:00.000 UTC,5126.979,5134.926,5126.979,5134.426,0.34849
05.05.2024 22:00:00.000 UTC,5141.34,5142.147,5135.561,5136.573,0.60512
05.05.2024 23:00:00.000 UTC,5136.693,5137.877,5131.931,5132.561,0.35929
06.05.2024 00:00:00.000 UTC,5132.814,5134.377,5129.311,5132.332,0.33379
06.05.2024 01:00:00.000 UTC,5132.061,5134.061,5131.314,5133.826,0.2562
06.05.2024 02:00:00.000 UTC,5133.582,5134.076,5131.817,5132.073,0.13298
06.05.2024 03:00:00.000 UTC,5131.946,5133.576,5131.07,5133.082,0.13642
06.05.2024 04:00:00.000 UTC,5132.811,5133.073,5130.461,5130.777,0.09821
06.05.2024 05:00:00.000 UTC,5130.837,5131.973,5128.97,5131.232,0.24156
06.05.2024 06:00:00.000 UTC,5131.47,5136.027,5130.961,5134.964,1.92092
06.05.2024 07:00:00.000 UTC,5135.099,5136.967,5132.711,5132.723,2.9133
06.05.2024 08:00:00.000 UTC,5132.976,5138.729,5131.967,5137.587,1.8981
06.05.2024 09:00:00.000 UTC,5137.717,5141.527,5136.97,5141.277,1.6983
06.05.2024 10:00:00.000 UTC,5141.331,5147.777,5140.72,5146.527,1.7307
06.05.2024 11:00:00.000 UTC,5146.229,5146.927,5143.964,5145.861,1.4796
06.05.2024 12:00:00.000 UTC,5146.129,5151.617,5144.879,5148.879,2.0223
06.05.2024 13:00:00.000 UTC,5148.677,5158.614,5147.111,5156.861,7.9443
06.05.2024 14:00:00.000 UTC,5157.364,5161.167,5155.444,5157.629,8.82
06.05.2024 15:00:00.000 UTC,5157.364,5160.069,5153.426,5158.269,6.633
06.05.2024 16:00:00.000 UTC,5158.022,5161.764,5151.809,5161.126,6.3675
06.05.2024 17:00:00.000 UTC,5161.357,5164.78,5156.861,5163.347,5.8635
06.05.2024 18:00:00.000 UTC,5163.552,5171.427,5162.819,5168.551,5.031
06.05.2024 19:00:00.000 UTC,5168.32,5180.192,5163.124,5180.053,7.0846
06.05.2024 20:00:00.000 UTC,5180.192,5180.623,5176.151,5177.162,0.2974
06.05.2024 22:00:00.000 UTC,5177.637,5180.377,5175.592,5179.941,0.26352
06.05.2024 23:00:00.000 UTC,5180.083,5180.944,5177.239,5178.736,0.24138
07.05.2024 00:00:00.000 UTC,5178.961,5180.287,5177.511,5179.011,0.31598
07.05.2024 01:00:00.000 UTC,5178.912,5179.817,5176.79,5179.437,0.26596
07.05.2024 02:00:00.000 UTC,5179.573,5180.842,5178.08,5179.354,0.19459
07.05.2024 03:00:00.000 UTC,5179.233,5181.992,5179.094,5181.992,0.1708
07.05.2024 04:00:00.000 UTC,5181.993,5182.471,5180.306,5180.887,0.12749
07.05.2024 05:00:00.000 UTC,5180.722,5181.616,5179.621,5179.879,0.15555
07.05.2024 06:00:00.000 UTC,5180.132,5182.713,5179.894,5181.982,1.50181
07.05.2024 07:00:00.000 UTC,5182.102,5183.507,5177.04,5177.544,2.5785
07.05.2024 08:00:00.000 UTC,5177.686,5186.263,5176.307,5186.022,1.9143
07.05.2024 09:00:00.000 UTC,5185.782,5187.032,5181.322,5182.8,1.7658
07.05.2024 10:00:00.000 UTC,5182.56,5184.397,5181.321,5183.897,1.7145
07.05.2024 11:00:00.000 UTC,5184.102,5184.59,5179.114,5181.427,2.133
07.05.2024 12:00:00.000 UTC,5181.499,5187.167,5180.833,5186.866,1.7982
07.05.2024 13:00:00.000 UTC,5186.622,5194.102,5186.294,5186.306,9.585
07.05.2024 14:00:00.000 UTC,5186.531,5196.919,5184.119,5195.671,9.91575
07.05.2024 15:00:00.000 UTC,5196.183,5197.176,5191.327,5195.311,7.128
07.05.2024 16:00:00.000 UTC,5195.462,5197.107,5190.206,5193.369,6.2055
07.05.2024 17:00:00.000 UTC,5193.471,5200.111,5182.339,5184.301,8.03475
07.05.2024 18:00:00.000 UTC,5184.56,5188.619,5178.954,5184.371,10.098
07.05.2024 19:00:00.000 UTC,5184.626,5192.471,5181.157,5185.756,10.61865
07.05.2024 20:00:00.000 UTC,5186.012,5188.987,5184.201,5188.677,0.26476
07.05.2024 22:00:00.000 UTC,5184.867,5187.829,5181.834,5187.829,0.33698
07.05.2024 23:00:00.000 UTC,5187.561,5189.127,5186.351,5187.607,0.1891
08.05.2024 00:00:00.000 UTC,5187.851,5189.347,5186.67,5187.926,0.29462
08.05.2024 01:00:00.000 UTC,5187.679,5189.164,5185.961,5186.482,0.27267
08.05.2024 02:00:00.000 UTC,5186.343,5187.517,5183.996,5185.96,0.28121
08.05.2024 03:00:00.000 UTC,5186.21,5187.983,5184.614,5186.259,0.13481
08.05.2024 04:00:00.000 UTC,5186.013,5186.536,5184.307,5184.58,0.13969
08.05.2024 05:00:00.000 UTC,5184.33,5186.837,5183.834,5186.597,0.23851
08.05.2024 06:00:00.000 UTC,5186.711,5188.623,5184.937,5187.677,1.83156
08.05.2024 07:00:00.000 UTC,5187.392,5192.134,5186.884,5188.66,2.8161
08.05.2024 08:00:00.000 UTC,5188.407,5190.672,5185.461,5186.201,2.4516
08.05.2024 09:00:00.000 UTC,5186.087,5189.712,5185.711,5187.964,1.431
08.05.2024 10:00:00.000 UTC,5187.831,5189.047,5182.822,5182.822,2.0466
08.05.2024 11:00:00.000 UTC,5182.689,5183.357,5177.116,5178.861,2.9889
08.05.2024 12:00:00.000 UTC,5178.753,5179.177,5163.517,5168.487,4.4334
08.05.2024 13:00:00.000 UTC,5168.234,5179.964,5166.033,5179.964,9.5265
08.05.2024 14:00:00.000 UTC,5179.729,5192.031,5175.244,5188.78,9.9774
08.05.2024 15:00:00.000 UTC,5189.087,5191.514,5180.854,5182.307,8.973
08.05.2024 16:00:00.000 UTC,5182.512,5185.547,5176.973,5180.65,6.6285
08.05.2024 17:00:00.000 UTC,5180.457,5185.377,5175.83,5185.083,7.6545
08.05.2024 18:00:00.000 UTC,5185.323,5188.656,5183.373,5184.61,5.283
08.05.2024 19:00:00.000 UTC,5184.366,5191.26,5180.147,5186.482,6.78855
08.05.2024 20:00:00.000 UTC,5186.22,5186.432,5182.943,5182.943,0.26125
08.05.2024 22:00:00.000 UTC,5184.924,5188.237,5183.433,5186.689,0.19947
08.05.2024 23:00:00.000 UTC,5186.436,5187.189,5184.8,5185.436,0.11041
09.05.2024 00:00:00.000 UTC,5185.692,5186.237,5182.924,5185.174,0.25559
09.05.2024 01:00:00.000 UTC,5185.421,5187.439,5183.433,5186.933,0.29066
09.05.2024 02:00:00.000 UTC,5187.107,5187.107,5184.177,5184.939,0.16958
09.05.2024 03:00:00.000 UTC,5184.671,5185.686,5183.174,5183.433,0.09089
09.05.2024 04:00:00.000 UTC,5183.686,5183.942,5181.559,5181.683,0.08113
09.05.2024 05:00:00.000 UTC,5181.562,5182.487,5179.921,5180.927,0.15677
09.05.2024 06:00:00.000 UTC,5181.186,5181.433,5177.427,5177.433,1.66712
09.05.2024 07:00:00.000 UTC,5176.921,5181.692,5175.424,5176.921,3.1698
09.05.2024 08:00:00.000 UTC,5177.047,5179.68,5174.936,5175.189,2.5353
09.05.2024 09:00:00.000 UTC,5174.921,5176.677,5170.424,5174.93,2.0898
09.05.2024 10:00:00.000 UTC,5175.183,5180.737,5174.541,5176.942,1.701
09.05.2024 11:00:00.000 UTC,5177.18,5182.942,5175.309,5180.683,2.9295
09.05.2024 12:00:00.000 UTC,5180.68,5190.237,5176.933,5186.544,5.45798
09.05.2024 13:00:00.000 UTC,5186.683,5191.436,5179.683,5188.487,12.7827
09.05.2024 14:00:00.000 UTC,5188.677,5206.249,5187.686,5204.976,14.157
09.05.2024 15:00:00.000 UTC,5205.469,5208.457,5196.78,5198.272,7.6905
09.05.2024 16:00:00.000 UTC,5198.507,5207.257,5196.999,5205.893,6.579
09.05.2024 17:00:00.000 UTC,5205.754,5209.877,5201.587,5205.627,9.7695
09.05.2024 18:00:00.000 UTC,5205.326,5213.994,5202.791,5212.381,6.4341
09.05.2024 19:00:00.000 UTC,5212.652,5215.462,5209.143,5214.879,8.13225
09.05.2024 20:00:00.000 UTC,5215.114,5220.107,5214.314,5218.06,0.22426
09.05.2024 22:00:00.000 UTC,5215.167,5219.667,5214.354,5218.427,0.26661
09.05.2024 23:00:00.000 UTC,5218.617,5220.547,5218.129,5218.393,0.19052
10.05.2024 00:00:00.000 UTC,5218.134,5219.696,5217.171,5219.681,0.29393
10.05.2024 01:00:00.000 UTC,5219.931,5220.449,5215.994,5216.244,0.29951
10.05.2024 02:00:00.000 UTC,5216.132,5217.009,5215.637,5216.587,0.20618
10.05.2024 03:00:00.000 UTC,5216.774,5217.052,5215.561,5216.326,0.11712
10.05.2024 04:00:00.000 UTC,5216.067,5219.589,5216.067,5219.219,0.08479
10.05.2024 05:00:00.000 UTC,5219.084,5220.599,5218.603,5218.927,0.20256
10.05.2024 06:00:00.000 UTC,5219.119,5223.136,5217.871,5222.899,1.25463
10.05.2024 07:00:00.000 UTC,5223.13,5226.866,5222.893,5224.477,2.51775
10.05.2024 08:00:00.000 UTC,5224.173,5231.977,5220.954,5231.926,1.9449
10.05.2024 09:00:00.000 UTC,5231.67,5235.707,5231.411,5234.429,2.0439
10.05.2024 10:00:00.000 UTC,5234.164,5234.676,5231.219,5231.716,1.3527
10.05.2024 11:00:00.000 UTC,5231.451,5233.497,5228.711,5229.72,1.2852
10.05.2024 12:00:00.000 UTC,5229.47,5233.242,5225.257,5225.516,2.3526
10.05.2024 13:00:00.000 UTC,5225.741,5239.659,5224.763,5237.834,7.9227
10.05.2024 14:00:00.000 UTC,5237.711,5237.711,5212.834,5217.264,17.2035
10.05.2024 15:00:00.000 UTC,5217.577,5219.114,5208.67,5216.66,10.536
10.05.2024 16:00:00.000 UTC,5216.404,5220.482,5211.186,5218.283,6.468
10.05.2024 17:00:00.000 UTC,5218.087,5221.203,5211.963,5220.747,5.9715
10.05.2024 18:00:00.000 UTC,5220.867,5222.162,5213.991,5222.127,5.499
10.05.2024 19:00:00.000 UTC,5221.832,5226.259,5218.856,5220.781,6.3621
10.05.2024 20:00:00.000 UTC,5221.347,5221.347,5218.751,5219.756,0.20211
12.05.2024 22:00:00.000 UTC,5218.647,5220.677,5217.111,5220.177,0.37071
12.05.2024 23:00:00.000 UTC,5220.373,5221.47,5219.373,5220.229,0.15552
13.05.2024 00:00:00.000 UTC,5220.331,5222.482,5218.714,5222.464,0.24208
13.05.2024 01:00:00.000 UTC,5222.223,5222.967,5220.967,5222.723,0.27572
13.05.2024 02:00:00.000 UTC,5222.976,5222.982,5221.211,5221.473,0.14396
13.05.2024 03:00:00.000 UTC,5221.223,5227.147,5220.729,5226.232,0.21899
13.05.2024 04:00:00.000 UTC,5226.473,5228.226,5225.223,5227.976,0.12252
13.05.2024 05:00:00.000 UTC,5228.217,5229.527,5227.47,5228.961,0.17568
13.05.2024 06:00:00.000 UTC,5229.214,5229.964,5226.864,5227.126,0.93725
13.05.2024 07:00:00.000 UTC,5227.367,5228.617,5225.129,5228.111,1.7523
13.05.2024 08:00:00.000 UTC,5227.882,5229.123,5225.117,5225.861,1.8423
13.05.2024 09:00:00.000 UTC,5225.999,5229.632,5225.117,5228.117,1.2312
13.05.2024 10:00:00.000 UTC,5227.864,5230.927,5227.111,5230.867,1.0341
13.05.2024 11:00:00.000 UTC,5230.614,5235.864,5229.117,5235.382,1.0377
13.05.2024 12:00:00.000 UTC,5235.129,5236.614,5230.864,5235.623,1.4355
13.05.2024 13:00:00.000 UTC,5235.864,5239.87,5223.37,5229.632,9.34411
13.05.2024 14:00:00.000 UTC,5229.876,5231.387,5224.351,5225.584,10.1088
13.05.2024 15:00:00.000 UTC,5225.837,5227.517,5216.864,5223.246,8.4825
13.05.2024 16:00:00.000 UTC,5223.002,5226.457,5222.817,5223.019,4.443
13.05.2024 17:00:00.000 UTC,5222.772,5222.782,5210.114,5219.787,8.5005
13.05.2024 18:00:00.000 UTC,5219.534,5222.717,5216.097,5221.907,3.9915
13.05.2024 19:00:00.000 UTC,5221.66,5224.114,5217.753,5221.631,5.4006
13.05.2024 20:00:00.000 UTC,5221.896,5223.826,5218.351,5218.861,0.23348
13.05.2024 22:00:00.000 UTC,5217.459,5219.982,5217.459,5219.6,0.30805
13.05.2024 23:00:00.000 UTC,5219.464,5220.79,5218.974,5220.097,0.08296
14.05.2024 00:00:00.000 UTC,5220.299,5221.607,5218.316,5219.322,0.20801
14.05.2024 01:00:00.000 UTC,5219.117,5219.832,5217.341,5218.87,0.24888
14.05.2024 02:00:00.000 UTC,5219.12,5219.387,5217.904,5217.904,0.10797
14.05.2024 03:00:00.000 UTC,5218.159,5218.477,5216.681,5217.462,0.122
14.05.2024 04:00:00.000 UTC,5217.197,5218.976,5216.827,5218.227,0.0976
14.05.2024 05:00:00.000 UTC,5218.483,5221.481,5218.224,5221.123,0.18317
14.05.2024 06:00:00.000 UTC,5221.003,5222.023,5220.28,5220.91,1.25733
14.05.2024 07:00:00.000 UTC,5221.097,5222.596,5219.544,5222.092,1.485
14.05.2024 08:00:00.000 UTC,5222.267,5223.927,5220.86,5223.373,1.1313
14.05.2024 09:00:00.000 UTC,5223.386,5224.379,5221.176,5223.673,1.053
14.05.2024 10:00:00.000 UTC,5222.683,5224.2,5221.69,5224.007,0.9639
14.05.2024 11:00:00.000 UTC,5223.713,5224.517,5221.736,5222.983,1.1205
14.05.2024 12:00:00.000 UTC,5222.733,5226.236,5199.537,5220.307,8.46991
14.05.2024 13:00:00.000 UTC,5219.994,5228.656,5216.757,5224.307,10.3842
14.05.2024 14:00:00.000 UTC,5224.06,5235.997,5218.621,5229.647,18.16065
14.05.2024 15:00:00.000 UTC,5229.897,5233.387,5221.667,5222.834,9.7695
14.05.2024 16:00:00.000 UTC,5222.59,5224.857,5218.906,5221.533,5.7609
14.05.2024 17:00:00.000 UTC,5221.786,5226.58,5217.663,5224.743,4.93425
14.05.2024 18:00:00.000 UTC,5224.484,5247.267,5224.231,5244.499,6.705
14.05.2024 19:00:00.000 UTC,5244.731,5250.047,5241.826,5244.597,6.8184
14.05.2024 20:00:00.000 UTC,5244.359,5245.791,5242.807,5244.554,0.22318
14.05.2024 22:00:00.000 UTC,5243.184,5248.702,5241.441,5248.456,0.21106
14.05.2024 23:00:00.000 UTC,5248.197,5248.459,5246.441,5246.714,0.10614
15.05.2024 00:00:00.000 UTC,5246.982,5248.482,5244.264,5246.279,0.21411
15.05.2024 01:00:00.000 UTC,5246.077,5249.577,5245.771,5249.337,0.19093
15.05.2024 02:00:00.000 UTC,5249.299,5252.793,5249.031,5250.554,0.16836
15.05.2024 03:00:00.000 UTC,5250.816,5252.082,5250.341,5250.6,0.1281
15.05.2024 04:00:00.000 UTC,5250.537,5250.622,5247.67,5247.67,0.08174
15.05.2024 05:00:00.000 UTC,5247.42,5249.463,5246.92,5248.969,0.10858
15.05.2024 06:00:00.000 UTC,5248.961,5250.112,5247.004,5247.753,1.26482
15.05.2024 07:00:00.000 UTC,5247.506,5249.003,5243.826,5245.092,1.8198
15.05.2024 08:00:00.000 UTC,5244.842,5248.349,5244.34,5248.102,1.323
15.05.2024 09:00:00.000 UTC,5247.843,5249.09,5246.361,5247.146,0.9558
15.05.2024 10:00:00.000 UTC,5247.447,5248.217,5246.151,5246.449,1.0557
15.05.2024 11:00:00.000 UTC,5246.696,5248.479,5245.741,5246.53,1.3257
15.05.2024 12:00:00.000 UTC,5246.283,5278.49,5242.064,5272.657,9.53399
15.05.2024 13:00:00.000 UTC,5272.852,5279.093,5263.341,5268.122,16.2369
15.05.2024 14:00:00.000 UTC,5268.61,5284.122,5267.866,5283.126,14.094
15.05.2024 15:00:00.000 UTC,5283.379,5293.413,5283.111,5290.549,8.6625
15.05.2024 16:00:00.000 UTC,5290.793,5297.622,5285.852,5296.884,5.742
15.05.2024 17:00:00.000 UTC,5297.197,5301.647,5295.244,5301.34,5.5305
15.05.2024 18:00:00.000 UTC,5301.093,5305.94,5297.889,5301.601,5.8869
15.05.2024 19:00:00.000 UTC,5300.987,5312.479,5298.904,5309.127,8.53015
15.05.2024 20:00:00.000 UTC,5309.206,5309.447,5300.717,5302.229,0.43018
15.05.2024 22:00:00.000 UTC,5307.379,5311.629,5305.882,5310.427,0.21126
15.05.2024 23:00:00.000 UTC,5310.623,5316.12,5310.376,5314.364,0.25925
16.05.2024 00:00:00.000 UTC,5314.626,5317.367,5313.984,5317.111,0.23803
16.05.2024 01:00:00.000 UTC,5316.876,5317.867,5315.177,5316.129,0.26108
16.05.2024 02:00:00.000 UTC,5316.231,5317.382,5314.611,5317.382,0.16727
16.05.2024 03:00:00.000 UTC,5317.37,5319.879,5317.361,5319.12,0.16483
16.05.2024 04:00:00.000 UTC,5318.876,5319.111,5317.114,5317.364,0.09516
16.05.2024 05:00:00.000 UTC,5317.12,5318.252,5315.861,5315.882,0.20252
16.05.2024 06:00:00.000 UTC,5315.632,5315.632,5312.123,5314.132,0.46281
16.05.2024 07:00:00.000 UTC,5313.984,5316.364,5312.367,5314.111,2.29095
16.05.2024 08:00:00.000 UTC,5313.927,5314.876,5311.379,5313.117,1.7361
16.05.2024 09:00:00.000 UTC,5313.361,5314.873,5312.111,5312.427,1.2447
16.05.2024 10:00:00.000 UTC,5312.502,5313.427,5310.864,5312.361,1.107
16.05.2024 11:00:00.000 UTC,5312.132,5316.373,5312.132,5313.111,1.0827
16.05.2024 12:00:00.000 UTC,5312.927,5319.047,5308.376,5310.123,4.155
16.05.2024 13:00:00.000 UTC,5309.879,5313.376,5306.87,5312.367,8.8983
16.05.2024 14:00:00.000 UTC,5312.569,5325.237,5305.944,5324.23,9.279
16.05.2024 15:00:00.000 UTC,5324.72,5325.712,5315.469,5319.667,7.00605
16.05.2024 16:00:00.000 UTC,5319.556,5319.556,5312.396,5317.577,7.164
16.05.2024 17:00:00.000 UTC,5317.27,5318.756,5303.611,5310.772,9.972
16.05.2024 18:00:00.000 UTC,5311.006,5311.292,5300.521,5311.03,7.272
16.05.2024 19:00:00.000 UTC,5311.28,5312.292,5295.604,5296.847,9.3924
16.05.2024 20:00:00.000 UTC,5297.106,5298.607,5293.814,5294.342,0.39701
16.05.2024 22:00:00.000 UTC,5295.201,5296.743,5293.49,5295.984,0.24318
16.05.2024 23:00:00.000 UTC,5295.747,5297.776,5294.76,5296.552,0.15372
17.05.2024 00:00:00.000 UTC,5296.781,5298.34,5295.301,5297.853,0.17873
17.05.2024 01:00:00.000 UTC,5297.967,5299.87,5297.619,5299.149,0.18788
17.05.2024 02:00:00.000 UTC,5299.393,5299.393,5295.697,5296.197,0.14896
17.05.2024 03:00:00.000 UTC,5296.453,5296.694,5295.204,5295.502,0.11664
17.05.2024 04:00:00.000 UTC,5295.74,5297.317,5294.994,5297.011,0.07546
17.05.2024 05:00:00.000 UTC,5297.282,5298.107,5296.041,5297.809,0.15982
17.05.2024 06:00:00.000 UTC,5297.671,5301.306,5297.553,5298.713,1.38091
17.05.2024 07:00:00.000 UTC,5298.849,5300.583,5296.854,5297.366,2.2707
17.05.2024 08:00:00.000 UTC,5297.101,5297.622,5290.917,5293.401,2.4273
17.05.2024 09:00:00.000 UTC,5293.66,5298.909,5293.413,5296.42,1.6713
17.05.2024 10:00:00.000 UTC,5296.673,5298.18,5294.184,5298.18,1.4499
17.05.2024 11:00:00.000 UTC,5297.921,5301.421,5295.953,5299.463,1.4958
17.05.2024 12:00:00.000 UTC,5299.213,5303.71,5298.197,5303.45,1.9683
17.05.2024 13:00:00.000 UTC,5303.191,5303.453,5293.59,5297.746,8.4897
17.05.2024 14:00:00.000 UTC,5297.999,5303.077,5293.717,5301.327,8.6805
17.05.2024 15:00:00.000 UTC,5301.523,5301.523,5292.793,5298.503,9.0981
17.05.2024 16:00:00.000 UTC,5298.307,5300.466,5290.687,5297.992,6.0862
17.05.2024 17:00:00.000 UTC,5297.742,5299.207,5294.912,5297.286,4.7835
17.05.2024 18:00:00.000 UTC,5297.527,5299.362,5283.044,5297.869,10.1178
17.05.2024 19:00:00.000 UTC,5298.11,5305.629,5296.131,5304.867,6.93765
17.05.2024 20:00:00.000 UTC,5304.611,5304.62,5301.061,5302.814,0.19037
19.05.2024 22:00:00.000 UTC,5306.611,5311.123,5306.611,5309.626,0.20862
19.05.2024 23:00:00.000 UTC,5309.734,5313.111,5309.611,5312.427,0.11407
20.05.2024 00:00:00.000 UTC,5312.677,5313.132,5309.382,5311.74,0.25742
20.05.2024 01:00:00.000 UTC,5311.632,5312.427,5310.367,5311.111,0.23363
20.05.2024 02:00:00.000 UTC,5311.002,5312.882,5309.614,5312.677,0.11154
20.05.2024 03:00:00.000 UTC,5312.879,5313.427,5311.117,5311.367,0.10675
20.05.2024 04:00:00.000 UTC,5311.246,5312.487,5310.879,5311.873,0.09272
20.05.2024 05:00:00.000 UTC,5311.731,5312.882,5311.373,5312.677,0.14945
20.05.2024 06:00:00.000 UTC,5312.361,5312.361,5309.111,5309.367,1.31281
20.05.2024 07:00:00.000 UTC,5309.123,5310.177,5307.623,5309.129,1.3824
20.05.2024 08:00:00.000 UTC,5308.87,5310.62,5307.361,5309.12,0.8532
20.05.2024 09:00:00.000 UTC,5309.373,5310.876,5307.364,5310.373,0.8802
20.05.2024 10:00:00.000 UTC,5310.677,5311.867,5309.117,5311.611,0.8559
20.05.2024 11:00:00.000 UTC,5311.879,5313.882,5310.132,5312.864,0.8397
20.05.2024 12:00:00.000 UTC,5312.752,5314.123,5305.614,5306.617,1.7955
20.05.2024 13:00:00.000 UTC,5306.867,5322.379,5303.864,5321.62,7.2405
20.05.2024 14:00:00.000 UTC,5321.867,5324.612,5317.347,5322.191,8.388
20.05.2024 15:00:00.000 UTC,5322.507,5325.34,5317.716,5319.706,5.7663
20.05.2024 16:00:00.000 UTC,5319.462,5321.956,5316.487,5321.946,4.8654
20.05.2024 17:00:00.000 UTC,5321.936,5322.657,5310.41,5312.177,5.9922
20.05.2024 18:00:00.000 UTC,5311.987,5313.919,5301.213,5308.567,7.8732
20.05.2024 19:00:00.000 UTC,5308.269,5313.477,5304.767,5309.95,6.84405
20.05.2024 20:00:00.000 UTC,5310.194,5312.624,5306.67,5307.179,0.25913
20.05.2024 22:00:00.000 UTC,5308.65,5310.26,5306.702,5307.44,0.11956
20.05.2024 23:00:00.000 UTC,5307.582,5308.767,5306.95,5308.72,0.10309
21.05.2024 00:00:00.000 UTC,5308.961,5311.252,5307.964,5310.004,0.15982
21.05.2024 01:00:00.000 UTC,5309.76,5310.526,5307.546,5308.051,0.22936
21.05.2024 02:00:00.000 UTC,5308.316,5309.829,5308.064,5308.897,0.12548
21.05.2024 03:00:00.000 UTC,5308.732,5310.157,5308.597,5309.621,0.11407
