UTC,Open,High,Low,Close,Volume
02.09.2025 20:00:00.000 UTC,6414.693,6431.636,6412.676,6427.405,0.54519
02.09.2025 22:00:00.000 UTC,6436.699,6437.134,6424.949,6426.125,0.29685
02.09.2025 23:00:00.000 UTC,6425.878,6426.929,6422.863,6424.179,0.12232
03.09.2025 00:00:00.000 UTC,6423.642,6424.634,6421.366,6423.639,0.24618
03.09.2025 01:00:00.000 UTC,6423.628,6423.929,6418.619,6422.634,0.21387
03.09.2025 02:00:00.000 UTC,6421.866,6423.199,6418.133,6419.866,0.13904
03.09.2025 03:00:00.000 UTC,6419.654,6422.134,6415.613,6419.148,0.1793
03.09.2025 04:00:00.000 UTC,6419.369,6421.128,6418.116,6420.384,0.088
03.09.2025 05:00:00.000 UTC,6420.151,6420.628,6414.872,6416.179,0.19558
03.09.2025 06:00:00.000 UTC,6415.878,6426.884,6415.128,6423.128,0.60859
03.09.2025 07:00:00.000 UTC,6422.929,6433.131,6417.133,6431.872,1.28205
03.09.2025 08:00:00.000 UTC,6431.648,6443.134,6430.372,6440.929,0.8631
03.09.2025 09:00:00.000 UTC,6441.119,6446.929,6436.613,6444.392,0.4671
03.09.2025 10:00:00.000 UTC,6444.372,6447.679,6441.863,6446.369,0.44595
03.09.2025 11:00:00.000 UTC,6446.128,6449.386,6437.863,6438.869,0.71865
03.09.2025 12:00:00.000 UTC,6440.625,6445.179,6433.622,6435.131,1.79775
03.09.2025 13:00:00.000 UTC,6435.884,6443.622,6429.631,6430.654,5.8698
03.09.2025 14:00:00.000 UTC,6430.628,6453.499,6427.499,6451.438,6.31215
03.09.2025 15:00:00.000 UTC,6451.188,6453.679,6432.626,6435.273,4.40325
03.09.2025 16:00:00.000 UTC,6434.776,6442.704,6425.589,6429.274,3.42585
03.09.2025 17:00:00.000 UTC,6429.524,6439.834,6417.603,6421.018,3.5001
03.09.2025 18:00:00.000 UTC,6421.256,6423.951,6415.708,6420.062,3.95595
03.09.2025 19:00:00.000 UTC,6419.821,6448.406,6416.831,6447.431,3.38445
03.09.2025 20:00:00.000 UTC,6447.675,6450.229,6447.169,6449.931,0.38469
03.09.2025 22:00:00.000 UTC,6449.389,6449.631,6444.616,6444.878,0.17908
03.09.2025 23:00:00.000 UTC,6444.889,6449.122,6444.395,6445.679,0.10846
04.09.2025 00:00:00.000 UTC,6445.404,6460.872,6444.136,6457.154,0.44088
04.09.2025 01:00:00.000 UTC,6457.128,6458.634,6452.613,6455.134,0.23188
04.09.2025 02:00:00.000 UTC,6455.429,6461.875,6451.179,6452.384,0.23342
04.09.2025 03:00:00.000 UTC,6452.133,6453.634,6448.392,6450.134,0.14146
04.09.2025 04:00:00.000 UTC,6450.369,6456.372,6450.369,6455.679,0.1243
04.09.2025 05:00:00.000 UTC,6455.378,6458.613,6450.363,6452.179,0.19338
04.09.2025 06:00:00.000 UTC,6451.892,6455.884,6448.866,6448.875,0.65945
04.09.2025 07:00:00.000 UTC,6449.116,6459.375,6448.375,6455.866,1.14705
04.09.2025 08:00:00.000 UTC,6455.648,6459.125,6453.122,6456.372,0.5985
04.09.2025 09:00:00.000 UTC,6456.395,6459.878,6455.366,6459.634,0.3303
04.09.2025 10:00:00.000 UTC,6459.881,6463.679,6456.869,6459.119,0.4509
04.09.2025 11:00:00.000 UTC,6458.904,6461.929,6452.613,6455.372,0.5652
04.09.2025 12:00:00.000 UTC,6455.634,6460.634,6451.363,6454.866,2.4093
04.09.2025 13:00:00.000 UTC,6454.616,6464.429,6451.134,6460.898,5.0301
04.09.2025 14:00:00.000 UTC,6460.654,6468.878,6446.122,6467.613,5.7627
04.09.2025 15:00:00.000 UTC,6467.884,6476.408,6463.962,6472.829,3.14415
04.09.2025 16:00:00.000 UTC,6472.802,6476.544,6469.022,6470.254,2.3697
04.09.2025 17:00:00.000 UTC,6470.262,6485.539,6469.983,6482.339,2.09295
04.09.2025 18:00:00.000 UTC,6482.349,6487.849,6481.899,6487.271,1.3824
04.09.2025 19:00:00.000 UTC,6487.512,6502.159,6487.003,6500.679,3.21785
04.09.2025 20:00:00.000 UTC,6500.962,6505.678,6498.183,6504.441,0.30826
04.09.2025 22:00:00.000 UTC,6505.151,6508.378,6503.884,6507.179,0.18465
04.09.2025 23:00:00.000 UTC,6506.878,6508.199,6505.866,6506.372,0.11792
05.09.2025 00:00:00.000 UTC,6506.616,6510.429,6505.375,6510.131,0.19162
05.09.2025 01:00:00.000 UTC,6510.381,6511.679,6508.872,6510.381,0.1078
05.09.2025 02:00:00.000 UTC,6510.119,6511.628,6508.372,6510.378,0.06556
05.09.2025 03:00:00.000 UTC,6510.113,6511.134,6508.866,6510.866,0.0561
05.09.2025 04:00:00.000 UTC,6511.119,6513.384,6510.866,6511.381,0.06647
05.09.2025 05:00:00.000 UTC,6511.145,6517.613,6510.613,6516.128,0.10384
05.09.2025 06:00:00.000 UTC,6516.136,6521.628,6515.363,6517.429,0.33074
05.09.2025 07:00:00.000 UTC,6517.154,6518.631,6510.128,6513.134,0.747
05.09.2025 08:00:00.000 UTC,6512.895,6518.131,6511.378,6517.119,0.3924
05.09.2025 09:00:00.000 UTC,6517.378,6517.634,6513.613,6514.131,0.28125
05.09.2025 10:00:00.000 UTC,6513.901,6516.179,6512.363,6513.372,0.2421
05.09.2025 11:00:00.000 UTC,6513.631,6516.878,6508.113,6508.116,0.37395
05.09.2025 12:00:00.000 UTC,6508.628,6526.384,6493.949,6526.384,6.49215
05.09.2025 13:00:00.000 UTC,6526.369,6532.429,6515.634,6520.631,7.53975
05.09.2025 14:00:00.000 UTC,6520.633,6520.875,6450.363,6451.113,13.587757
05.09.2025 15:00:00.000 UTC,6450.949,6478.634,6442.929,6466.378,9.1701
05.09.2025 16:00:00.000 UTC,6466.386,6477.125,6462.429,6474.924,6.64425
05.09.2025 17:00:00.000 UTC,6475.143,6475.909,6456.489,6461.969,5.51475
05.09.2025 18:00:00.000 UTC,6461.692,6473.359,6459.155,6473.359,3.4668
05.09.2025 19:00:00.000 UTC,6473.063,6484.389,6469.335,6482.659,4.347
05.09.2025 20:00:00.000 UTC,6482.185,6482.959,6478.653,6479.662,0.23843
07.09.2025 22:00:00.000 UTC,6476.119,6492.375,6472.369,6490.878,0.4422
07.09.2025 23:00:00.000 UTC,6491.119,6498.199,6490.631,6497.179,0.36828
08.09.2025 00:00:00.000 UTC,6497.154,6499.679,6492.116,6492.372,0.34716
08.09.2025 01:00:00.000 UTC,6492.622,6495.929,6491.613,6493.881,0.20394
08.09.2025 02:00:00.000 UTC,6494.119,6494.372,6487.619,6488.869,0.15224
08.09.2025 03:00:00.000 UTC,6488.889,6493.679,6488.889,6491.679,0.13728
08.09.2025 04:00:00.000 UTC,6491.404,6491.884,6486.128,6487.119,0.12474
08.09.2025 05:00:00.000 UTC,6486.895,6490.872,6485.863,6486.116,0.14278
08.09.2025 06:00:00.000 UTC,6486.148,6493.631,6486.122,6490.863,0.54876
08.09.2025 07:00:00.000 UTC,6490.648,6499.381,6490.113,6492.616,0.8379
08.09.2025 08:00:00.000 UTC,6492.869,6497.613,6491.133,6495.616,0.43695
08.09.2025 09:00:00.000 UTC,6495.884,6499.125,6492.628,6498.134,0.2394
08.09.2025 10:00:00.000 UTC,6498.139,6500.384,6496.892,6497.384,0.2898
08.09.2025 11:00:00.000 UTC,6497.131,6499.179,6492.869,6493.122,0.32895
08.09.2025 12:00:00.000 UTC,6493.375,6497.699,6489.113,6497.179,1.1034
08.09.2025 13:00:00.000 UTC,6497.429,6501.179,6490.863,6493.863,4.44645
08.09.2025 14:00:00.000 UTC,6493.679,6507.878,6487.449,6504.122,4.51035
08.09.2025 15:00:00.000 UTC,6503.884,6508.429,6494.898,6503.863,3.2445
08.09.2025 16:00:00.000 UTC,6503.628,6504.125,6487.869,6495.679,3.11445
08.09.2025 17:00:00.000 UTC,6495.363,6497.631,6482.119,6485.929,2.46825
08.09.2025 18:00:00.000 UTC,6485.619,6495.622,6483.429,6492.131,2.08665
08.09.2025 19:00:00.000 UTC,6491.929,6499.625,6483.128,6498.866,2.9763
08.09.2025 20:00:00.000 UTC,6499.616,6500.378,6496.878,6499.679,0.29108
08.09.2025 22:00:00.000 UTC,6499.433,6505.931,6499.433,6505.666,0.1584
08.09.2025 23:00:00.000 UTC,6505.916,6506.681,6501.666,6502.163,0.0902
09.09.2025 00:00:00.000 UTC,6502.419,6504.681,6500.163,6500.666,0.15598
09.09.2025 01:00:00.000 UTC,6500.416,6501.913,6496.684,6500.678,0.1232
09.09.2025 02:00:00.000 UTC,6500.919,6507.928,6500.916,6504.922,0.11616
09.09.2025 03:00:00.000 UTC,6504.666,6507.979,6504.416,6507.419,0.08338
09.09.2025 04:00:00.000 UTC,6507.192,6507.678,6504.666,6506.166,0.0495
09.09.2025 05:00:00.000 UTC,6505.913,6506.669,6500.931,6504.913,0.15466
09.09.2025 06:00:00.000 UTC,6504.683,6510.229,6503.913,6508.163,0.41984
09.09.2025 07:00:00.000 UTC,6508.413,6515.925,6506.169,6507.166,0.59985
09.09.2025 08:00:00.000 UTC,6507.428,6508.431,6503.425,6505.175,0.6381
09.09.2025 09:00:00.000 UTC,6504.916,6507.672,6503.669,6504.422,0.3735
09.09.2025 10:00:00.000 UTC,6504.166,6506.979,6502.442,6504.175,0.27585
09.09.2025 11:00:00.000 UTC,6503.936,6506.979,6499.669,6506.178,0.4365
09.09.2025 12:00:00.000 UTC,6505.999,6507.666,6503.169,6504.169,0.87075
09.09.2025 13:00:00.000 UTC,6503.979,6505.175,6494.666,6499.888,4.7529
09.09.2025 14:00:00.000 UTC,6500.385,6507.241,6481.945,6493.089,6.864303
09.09.2025 15:00:00.000 UTC,6493.339,6498.119,6487.892,6492.376,3.6819
09.09.2025 16:00:00.000 UTC,6492.641,6502.159,6491.479,6500.382,2.4327
09.09.2025 17:00:00.000 UTC,6500.626,6509.678,6500.135,6507.898,2.7297
09.09.2025 18:00:00.000 UTC,6507.633,6510.591,6505.456,6508.309,2.241
09.09.2025 19:00:00.000 UTC,6508.063,6518.174,6505.056,6513.159,2.478
09.09.2025 20:00:00.000 UTC,6513.343,6520.354,6508.596,6519.854,0.25591
09.09.2025 22:00:00.000 UTC,6524.839,6530.081,6524.083,6526.584,0.18876
09.09.2025 23:00:00.000 UTC,6526.598,6527.069,6519.816,6522.816,0.14036
10.09.2025 00:00:00.000 UTC,6522.595,6526.879,6521.819,6524.313,0.18417
10.09.2025 01:00:00.000 UTC,6524.575,6529.879,6522.813,6528.319,0.15136
10.09.2025 02:00:00.000 UTC,6528.351,6529.819,6526.322,6529.069,0.09922
10.09.2025 03:00:00.000 UTC,6528.839,6530.584,6528.813,6530.316,0.07766
10.09.2025 04:00:00.000 UTC,6530.563,6532.379,6530.078,6532.325,0.05434
10.09.2025 05:00:00.000 UTC,6532.086,6532.831,6529.566,6530.819,0.1111
10.09.2025 06:00:00.000 UTC,6530.854,6534.569,6528.572,6532.069,0.36673
10.09.2025 07:00:00.000 UTC,6532.319,6536.629,6530.604,6534.066,0.5859
10.09.2025 08:00:00.000 UTC,6533.831,6534.584,6523.834,6525.629,0.5544
10.09.2025 09:00:00.000 UTC,6525.834,6529.063,6522.563,6528.601,0.4572
10.09.2025 10:00:00.000 UTC,6528.816,6532.879,6527.563,6532.825,0.2691
10.09.2025 11:00:00.000 UTC,6533.078,6538.379,6532.629,6536.629,0.3492
10.09.2025 12:00:00.000 UTC,6536.319,6557.098,6532.822,6547.834,3.5469
10.09.2025 13:00:00.000 UTC,6548.066,6552.072,6536.816,6545.572,5.84715
10.09.2025 14:00:00.000 UTC,6545.342,6555.348,6542.884,6543.849,4.57785
10.09.2025 15:00:00.000 UTC,6544.099,6545.969,6533.136,6542.679,3.40525
10.09.2025 16:00:00.000 UTC,6542.989,6543.834,6531.594,6539.291,2.59515
10.09.2025 17:00:00.000 UTC,6539.044,6544.309,6529.263,6533.206,2.51595
10.09.2025 18:00:00.000 UTC,6532.718,6533.974,6523.406,6529.338,2.892678
10.09.2025 19:00:00.000 UTC,6529.098,6536.679,6515.709,6532.359,4.18905
10.09.2025 20:00:00.000 UTC,6532.311,6534.359,6530.303,6530.562,0.34667
10.09.2025 22:00:00.000 UTC,6531.404,6541.872,6530.134,6538.378,0.1584
10.09.2025 23:00:00.000 UTC,6538.619,6542.145,6537.131,6539.875,0.12584
11.09.2025 00:00:00.000 UTC,6539.625,6541.631,6533.869,6540.113,0.21802
11.09.2025 01:00:00.000 UTC,6539.929,6541.884,6538.634,6540.634,0.14872
11.09.2025 02:00:00.000 UTC,6540.372,6541.679,6538.366,6539.884,0.09526
11.09.2025 03:00:00.000 UTC,6539.883,6541.429,6539.369,6540.366,0.06732
11.09.2025 04:00:00.000 UTC,6540.136,6540.929,6533.651,6533.872,0.12936
11.09.2025 05:00:00.000 UTC,6534.128,6536.929,6531.616,6534.622,0.19624
11.09.2025 06:00:00.000 UTC,6534.372,6543.369,6533.134,6541.869,0.45112
11.09.2025 07:00:00.000 UTC,6542.113,6543.634,6538.628,6542.884,0.74475
11.09.2025 08:00:00.000 UTC,6543.116,6545.384,6540.863,6541.619,0.38295
11.09.2025 09:00:00.000 UTC,6541.929,6543.363,6540.378,6542.122,0.2295
11.09.2025 10:00:00.000 UTC,6542.378,6547.884,6541.613,6547.128,0.29115
11.09.2025 11:00:00.000 UTC,6546.898,6549.378,6546.179,6547.375,0.29835
11.09.2025 12:00:00.000 UTC,6547.179,6555.883,6529.898,6552.131,5.99715
11.09.2025 13:00:00.000 UTC,6551.881,6566.881,6546.139,6566.125,5.5152
11.09.2025 14:00:00.000 UTC,6566.429,6579.494,6564.125,6576.412,5.0967
11.09.2025 15:00:00.000 UTC,6576.162,6587.252,6575.242,6581.886,3.0501
11.09.2025 16:00:00.000 UTC,6581.885,6586.881,6578.269,6581.212,1.99305
11.09.2025 17:00:00.000 UTC,6580.962,6585.504,6578.443,6585.409,2.34
11.09.2025 18:00:00.000 UTC,6585.126,6586.895,6581.223,6584.878,1.8747
11.09.2025 19:00:00.000 UTC,6584.632,6592.903,6583.383,6585.349,2.817
11.09.2025 20:00:00.000 UTC,6585.102,6587.374,6583.606,6584.884,0.31167
11.09.2025 22:00:00.000 UTC,6590.148,6590.366,6586.119,6587.881,0.1969
11.09.2025 23:00:00.000 UTC,6588.116,6590.372,6586.622,6588.634,0.08888
12.09.2025 00:00:00.000 UTC,6588.395,6589.134,6586.363,6586.929,0.15994
12.09.2025 01:00:00.000 UTC,6586.654,6587.616,6583.363,6583.622,0.13979
12.09.2025 02:00:00.000 UTC,6583.929,6585.679,6582.113,6584.625,0.09878
12.09.2025 03:00:00.000 UTC,6584.633,6586.429,6584.119,6586.372,0.05412
12.09.2025 04:00:00.000 UTC,6586.616,6589.134,6586.378,6587.381,0.05965
12.09.2025 05:00:00.000 UTC,6587.154,6590.179,6586.866,6589.125,0.07744
12.09.2025 06:00:00.000 UTC,6588.881,6589.179,6581.116,6584.884,0.31949
12.09.2025 07:00:00.000 UTC,6584.404,6586.929,6579.863,6580.619,0.68985
12.09.2025 08:00:00.000 UTC,6580.363,6582.128,6571.863,6578.866,0.772665
12.09.2025 09:00:00.000 UTC,6578.628,6581.134,6577.616,6579.381,0.3951
12.09.2025 10:00:00.000 UTC,6579.122,6582.179,6578.363,6581.872,0.2862
12.09.2025 11:00:00.000 UTC,6581.631,6585.429,6578.642,6585.119,0.3627
12.09.2025 12:00:00.000 UTC,6584.895,6586.634,6580.375,6586.384,1.34595
12.09.2025 13:00:00.000 UTC,6586.131,6590.131,6580.863,6588.895,3.06855
12.09.2025 14:00:00.000 UTC,6588.883,6594.538,6582.366,6593.589,3.355112
12.09.2025 15:00:00.000 UTC,6593.276,6593.829,6581.874,6585.822,2.66445
12.09.2025 16:00:00.000 UTC,6585.604,6591.489,6582.553,6589.929,1.953
12.09.2025 17:00:00.000 UTC,6590.194,6594.131,6587.659,6593.138,1.74015
12.09.2025 18:00:00.000 UTC,6593.385,6599.945,6591.869,6597.569,1.79685
12.09.2025 19:00:00.000 UTC,6597.262,6598.829,6578.693,6583.139,3.8069
12.09.2025 20:00:00.000 UTC,6583.113,6583.631,6581.113,6582.866,0.39364
14.09.2025 22:00:00.000 UTC,6585.116,6588.372,6581.869,6587.148,0.1496
14.09.2025 23:00:00.000 UTC,6587.134,6588.122,6582.613,6583.884,0.11396
15.09.2025 00:00:00.000 UTC,6584.125,6585.131,6581.113,6584.429,0.17732
15.09.2025 01:00:00.000 UTC,6584.619,6587.179,6584.116,6586.628,0.15752
15.09.2025 02:00:00.000 UTC,6586.404,6587.929,6585.375,6587.866,0.1133
15.09.2025 03:00:00.000 UTC,6587.613,6589.429,6587.363,6587.866,0.07788
15.09.2025 04:00:00.000 UTC,6588.125,6589.622,6587.866,6589.622,0.0561
15.09.2025 05:00:00.000 UTC,6589.866,6591.875,6588.113,6591.375,0.0946
15.09.2025 06:00:00.000 UTC,6591.401,6595.113,6590.113,6594.119,0.34846
15.09.2025 07:00:00.000 UTC,6593.929,6596.628,6592.363,6594.145,0.5373
15.09.2025 08:00:00.000 UTC,6594.372,6594.622,6581.866,6589.881,1.6488
15.09.2025 09:00:00.000 UTC,6589.699,6590.679,6586.869,6590.429,0.486
15.09.2025 10:00:00.000 UTC,6590.116,6594.929,6589.613,6594.375,0.53055
15.09.2025 11:00:00.000 UTC,6594.875,6598.131,6594.113,6597.872,0.51075
15.09.2025 12:00:00.000 UTC,6597.179,6605.429,6597.142,6605.119,2.14605
15.09.2025 13:00:00.000 UTC,6605.133,6615.299,6602.622,6615.068,3.7431
15.09.2025 14:00:00.000 UTC,6615.559,6618.399,6608.473,6618.132,4.4928
15.09.2025 15:00:00.000 UTC,6618.391,6618.875,6610.709,6614.536,2.8773
15.09.2025 16:00:00.000 UTC,6614.574,6617.291,6609.022,6609.506,2.6037
15.09.2025 17:00:00.000 UTC,6609.319,6615.059,6603.546,6614.466,2.5965
15.09.2025 18:00:00.000 UTC,6614.249,6614.481,6601.876,6608.061,2.328408
15.09.2025 19:00:00.000 UTC,6608.301,6617.759,6605.044,6616.738,3.09915
15.09.2025 20:00:00.000 UTC,6617.202,6617.202,6612.045,6612.292,0.38662
15.09.2025 22:00:00.000 UTC,6612.429,6613.634,6609.619,6610.622,0.12279
15.09.2025 23:00:00.000 UTC,6610.639,6615.456,6553.863,6615.224,0.155764
16.09.2025 00:00:00.000 UTC,6614.992,6615.203,6610.531,6614.031,0.25036
16.09.2025 01:00:00.000 UTC,6614.281,6616.815,6613.273,6615.323,0.21032
16.09.2025 02:00:00.000 UTC,6615.114,6620.858,6615.073,6618.385,0.14784
16.09.2025 03:00:00.000 UTC,6618.415,6622.979,6618.189,6622.456,0.13882
16.09.2025 04:00:00.000 UTC,6622.454,6622.715,6621.003,6622.243,0.09328
16.09.2025 05:00:00.000 UTC,6622.031,6626.301,6621.278,6624.859,0.17578
16.09.2025 06:00:00.000 UTC,6624.594,6626.571,6620.892,6621.103,0.43852
16.09.2025 07:00:00.000 UTC,6621.374,6625.729,6620.862,6625.669,1.3311
16.09.2025 08:00:00.000 UTC,6625.428,6634.454,6625.208,6632.472,0.85995
16.09.2025 09:00:00.000 UTC,6632.229,6634.221,6627.973,6629.726,0.27225
16.09.2025 10:00:00.000 UTC,6629.975,6630.544,6628.029,6629.325,0.225
16.09.2025 11:00:00.000 UTC,6629.358,6629.584,6625.559,6627.091,0.3699
16.09.2025 12:00:00.000 UTC,6627.323,6627.365,6620.275,6622.005,1.362214
16.09.2025 13:00:00.000 UTC,6621.761,6625.666,6608.362,6610.694,4.35465
16.09.2025 14:00:00.000 UTC,6610.489,6612.671,6603.996,6606.214,4.374915
16.09.2025 15:00:00.000 UTC,6606.443,6608.775,6599.972,6604.614,3.1869
16.09.2025 16:00:00.000 UTC,6604.388,6608.609,6602.773,6607.601,2.31345
16.09.2025 17:00:00.000 UTC,6607.351,6612.311,6606.858,6609.734,1.7289
16.09.2025 18:00:00.000 UTC,6609.559,6615.222,6607.992,6613.805,1.63665
16.09.2025 19:00:00.000 UTC,6614.049,6615.056,6604.788,6607.514,3.0411
16.09.2025 20:00:00.000 UTC,6607.264,6610.734,6606.729,6610.309,0.2725
16.09.2025 22:00:00.000 UTC,6609.875,6614.134,6607.699,6613.134,0.1185
16.09.2025 23:00:00.000 UTC,6613.378,6614.134,6610.866,6612.128,0.05588
17.09.2025 00:00:00.000 UTC,6611.949,6614.125,6610.116,6611.619,0.1408
17.09.2025 01:00:00.000 UTC,6611.881,6612.429,6607.634,6607.878,0.11748
17.09.2025 02:00:00.000 UTC,6608.116,6608.381,6604.366,6606.366,0.10164
17.09.2025 03:00:00.000 UTC,6606.119,6606.372,6604.866,6605.125,0.05566
17.09.2025 04:00:00.000 UTC,6605.145,6606.381,6603.619,6605.366,0.05368
17.09.2025 05:00:00.000 UTC,6605.128,6606.179,6602.613,6604.881,0.11924
17.09.2025 06:00:00.000 UTC,6604.901,6608.929,6603.375,6608.131,0.3251
17.09.2025 07:00:00.000 UTC,6608.133,6612.634,6605.863,6611.116,0.62685
17.09.2025 08:00:00.000 UTC,6610.634,6611.429,6593.384,6605.363,1.1358
17.09.2025 09:00:00.000 UTC,6605.392,6609.429,6604.619,6606.429,0.3807
17.09.2025 10:00:00.000 UTC,6606.128,6607.645,6600.363,6601.875,0.43065
17.09.2025 11:00:00.000 UTC,6601.883,6605.679,6599.613,6602.631,0.44685
17.09.2025 12:00:00.000 UTC,6602.863,6607.884,6601.619,6607.628,0.8442
17.09.2025 13:00:00.000 UTC,6607.404,6615.369,6604.872,6607.366,3.36735
17.09.2025 14:00:00.000 UTC,6607.875,6608.381,6597.455,6600.268,3.864198
17.09.2025 15:00:00.000 UTC,6600.538,6604.065,6596.114,6600.428,2.42325
17.09.2025 16:00:00.000 UTC,6600.653,6600.954,6588.909,6590.774,2.374814
17.09.2025 17:00:00.000 UTC,6590.542,6603.862,6590.542,6603.613,2.1654
17.09.2025 18:00:00.000 UTC,6603.679,6625.698,6550.022,6584.603,23.726763
17.09.2025 19:00:00.000 UTC,6584.125,6614.745,6582.188,6600.031,18.21195
17.09.2025 20:00:00.000 UTC,6599.552,6608.209,6599.552,6603.718,0.32875
17.09.2025 22:00:00.000 UTC,6605.501,6622.484,6603.995,6620.978,0.24398
17.09.2025 23:00:00.000 UTC,6621.222,6624.231,6620.719,6622.981,0.1518
18.09.2025 00:00:00.000 UTC,6623.213,6623.213,6616.713,6617.725,0.20834
18.09.2025 01:00:00.000 UTC,6617.799,6623.728,6617.254,6623.228,0.17006
18.09.2025 02:00:00.000 UTC,6622.983,6627.484,6621.469,6627.222,0.08998
18.09.2025 03:00:00.000 UTC,6626.978,6631.234,6626.978,6629.992,0.15928
18.09.2025 04:00:00.000 UTC,6630.225,6633.234,6628.716,6632.481,0.11616
18.09.2025 05:00:00.000 UTC,6632.279,6633.231,6624.713,6626.466,0.17556
18.09.2025 06:00:00.000 UTC,6626.254,6629.734,6619.728,6629.236,0.67071
18.09.2025 07:00:00.000 UTC,6629.472,6640.478,6628.222,6639.475,0.88065
18.09.2025 08:00:00.000 UTC,6639.225,6658.731,6637.751,6657.719,0.8397
18.09.2025 09:00:00.000 UTC,6657.978,6659.529,6653.719,6654.972,0.6012
18.09.2025 10:00:00.000 UTC,6655.228,6657.728,6647.478,6650.225,0.45495
18.09.2025 11:00:00.000 UTC,6649.504,6656.969,6646.242,6649.969,1.11735
18.09.2025 12:00:00.000 UTC,6650.219,6652.234,6632.722,6632.969,2.083792
18.09.2025 13:00:00.000 UTC,6633.225,6633.713,6610.219,6628.484,7.434485
18.09.2025 14:00:00.000 UTC,6628.222,6657.252,6627.998,6636.251,6.15285
18.09.2025 15:00:00.000 UTC,6636.489,6648.359,6629.831,6634.249,4.887008
18.09.2025 16:00:00.000 UTC,6634.059,6650.123,6631.286,6648.565,3.21705
18.09.2025 17:00:00.000 UTC,6648.319,6650.539,6633.482,6635.986,3.42225
18.09.2025 18:00:00.000 UTC,6635.748,6643.628,6631.706,6640.859,2.70585
18.09.2025 19:00:00.000 UTC,6640.895,6642.619,6627.905,6631.269,3.86415
18.09.2025 20:00:00.000 UTC,6631.459,6635.903,6630.232,6631.463,0.37629
18.09.2025 22:00:00.000 UTC,6639.866,6646.134,6638.651,6644.875,0.1463
18.09.2025 23:00:00.000 UTC,6644.625,6646.878,6643.634,6644.372,0.11044
19.09.2025 00:00:00.000 UTC,6644.383,6647.113,6634.863,6637.869,0.28732
19.09.2025 01:00:00.000 UTC,6637.636,6641.634,6636.384,6640.613,0.25454
19.09.2025 02:00:00.000 UTC,6640.383,6641.878,6635.616,6637.622,0.12144
19.09.2025 03:00:00.000 UTC,6637.642,6644.131,6637.125,6638.884,0.2937
19.09.2025 04:00:00.000 UTC,6638.883,6640.429,6631.616,6639.884,0.36564
19.09.2025 05:00:00.000 UTC,6640.179,6640.679,6632.134,6634.113,0.20768
19.09.2025 06:00:00.000 UTC,6634.199,6636.179,6625.154,6625.381,0.86219
