UTC,Open,High,Low,Close,Volume
03.11.2025 23:00:00.000 UTC,6852.848,6854.348,6845.342,6846.742,0.6507
04.11.2025 00:00:00.000 UTC,6846.536,6846.536,6833.036,6839.833,1.7505
04.11.2025 01:00:00.000 UTC,6840.345,6841.851,6832.536,6836.345,1.9269
04.11.2025 02:00:00.000 UTC,6836.254,6836.536,6823.345,6823.345,1.7253
04.11.2025 03:00:00.000 UTC,6822.899,6832.342,6822.842,6823.099,1.6209
04.11.2025 04:00:00.000 UTC,6823.339,6825.336,6816.536,6819.848,1.5228
04.11.2025 05:00:00.000 UTC,6820.045,6820.545,6797.833,6800.448,2.5308
04.11.2025 06:00:00.000 UTC,6800.539,6800.942,6785.342,6791.099,3.836715
04.11.2025 07:00:00.000 UTC,6790.836,6794.851,6782.333,6792.099,2.9376
04.11.2025 08:00:00.000 UTC,6791.833,6791.951,6776.951,6784.799,12.5505
04.11.2025 09:00:00.000 UTC,6784.999,6789.099,6762.048,6763.339,10.419315
04.11.2025 10:00:00.000 UTC,6763.048,6785.842,6756.833,6784.033,8.4969
04.11.2025 11:00:00.000 UTC,6783.848,6788.099,6781.045,6783.339,5.4756
04.11.2025 12:00:00.000 UTC,6783.839,6791.045,6775.536,6785.099,7.4223
04.11.2025 13:00:00.000 UTC,6784.536,6787.042,6772.842,6779.342,8.1864
04.11.2025 14:00:00.000 UTC,6779.036,6809.099,6767.648,6808.054,16.8507
04.11.2025 15:00:00.000 UTC,6807.833,6820.851,6797.539,6802.854,13.6512
04.11.2025 16:00:00.000 UTC,6802.599,6809.399,6795.442,6803.099,13.6674
04.11.2025 17:00:00.000 UTC,6802.842,6803.033,6777.533,6780.836,12.6225
04.11.2025 18:00:00.000 UTC,6780.039,6784.536,6767.542,6782.054,11.8449
04.11.2025 19:00:00.000 UTC,6781.939,6787.254,6766.539,6772.533,13.0491
04.11.2025 20:00:00.000 UTC,6773.099,6786.533,6767.342,6774.554,12.1311
04.11.2025 21:00:00.000 UTC,6775.051,6777.739,6771.733,6774.739,2.6649
04.11.2025 23:00:00.000 UTC,6773.645,6778.339,6765.136,6765.499,1.8576
05.11.2025 00:00:00.000 UTC,6764.948,6764.948,6744.942,6745.448,3.683705
05.11.2025 01:00:00.000 UTC,6744.951,6745.151,6720.848,6731.833,5.4963
05.11.2025 02:00:00.000 UTC,6731.954,6748.933,6724.936,6747.499,4.7628
05.11.2025 03:00:00.000 UTC,6747.633,6767.199,6747.454,6767.199,4.0554
05.11.2025 04:00:00.000 UTC,6767.354,6767.633,6754.942,6758.951,3.2562
05.11.2025 05:00:00.000 UTC,6759.042,6770.439,6756.639,6761.148,3.1059
05.11.2025 06:00:00.000 UTC,6760.933,6773.099,6755.636,6769.639,2.7774
05.11.2025 07:00:00.000 UTC,6769.839,6770.845,6758.148,6758.636,2.3562
05.11.2025 08:00:00.000 UTC,6759.154,6772.445,6754.148,6766.951,10.188
05.11.2025 09:00:00.000 UTC,6767.133,6772.999,6759.936,6765.954,8.2701
05.11.2025 10:00:00.000 UTC,6765.851,6770.842,6745.342,6745.651,7.776
05.11.2025 11:00:00.000 UTC,6745.436,6760.954,6743.636,6759.145,7.8543
05.11.2025 12:00:00.000 UTC,6757.151,6768.454,6754.199,6767.433,7.0578
05.11.2025 13:00:00.000 UTC,6766.942,6779.645,6762.436,6777.448,7.9056
05.11.2025 14:00:00.000 UTC,6777.642,6797.051,6762.439,6794.033,17.1369
05.11.2025 15:00:00.000 UTC,6793.751,6803.739,6783.439,6799.745,22.4046
05.11.2025 16:00:00.000 UTC,6800.048,6819.099,6788.733,6815.239,15.5439
05.11.2025 17:00:00.000 UTC,6815.751,6830.242,6811.739,6823.551,7.371
05.11.2025 18:00:00.000 UTC,6823.239,6830.299,6821.539,6828.051,4.8168
05.11.2025 19:00:00.000 UTC,6827.742,6827.745,6818.942,6824.099,4.7601
05.11.2025 20:00:00.000 UTC,6824.239,6827.054,6795.745,6797.045,5.9589
05.11.2025 21:00:00.000 UTC,6796.636,6803.499,6792.633,6794.633,2.7081
05.11.2025 23:00:00.000 UTC,6804.042,6808.199,6794.142,6807.845,1.6353
06.11.2025 00:00:00.000 UTC,6808.148,6808.148,6783.833,6794.142,3.3858
06.11.2025 01:00:00.000 UTC,6793.642,6793.854,6779.036,6788.399,3.2643
06.11.2025 02:00:00.000 UTC,6788.199,6796.151,6781.151,6795.339,2.2599
06.11.2025 03:00:00.000 UTC,6795.151,6799.199,6792.633,6796.333,1.4553
06.11.2025 04:00:00.000 UTC,6796.236,6800.642,6793.345,6799.654,0.9459
06.11.2025 05:00:00.000 UTC,6799.845,6800.399,6790.036,6791.139,1.1808
06.11.2025 06:00:00.000 UTC,6790.839,6794.399,6786.645,6788.551,1.5777
06.11.2025 07:00:00.000 UTC,6788.845,6794.699,6781.136,6781.648,1.8648
06.11.2025 08:00:00.000 UTC,6781.333,6787.842,6777.142,6785.845,10.2573
06.11.2025 09:00:00.000 UTC,6786.399,6800.736,6785.648,6797.154,5.6457
06.11.2025 10:00:00.000 UTC,6797.239,6806.699,6796.139,6802.154,4.8303
06.11.2025 11:00:00.000 UTC,6802.251,6807.148,6800.336,6801.699,4.4361
06.11.2025 12:00:00.000 UTC,6801.336,6811.345,6801.336,6809.342,5.9157
06.11.2025 13:00:00.000 UTC,6809.199,6816.836,6804.342,6805.136,4.0419
06.11.2025 14:00:00.000 UTC,6805.351,6807.199,6761.451,6761.933,17.803865
06.11.2025 15:00:00.000 UTC,6761.448,6773.951,6727.645,6728.999,26.5491
06.11.2025 16:00:00.000 UTC,6729.433,6739.951,6709.999,6712.436,23.9679
06.11.2025 17:00:00.000 UTC,6712.236,6735.939,6706.951,6731.239,20.6334
06.11.2025 18:00:00.000 UTC,6730.933,6742.254,6711.499,6735.245,17.1531
06.11.2025 19:00:00.000 UTC,6735.451,6757.439,6732.939,6750.299,14.8905
06.11.2025 20:00:00.000 UTC,6750.742,6753.951,6715.239,6722.348,16.9695
06.11.2025 21:00:00.000 UTC,6722.433,6732.151,6721.048,6731.839,1.8441
06.11.2025 23:00:00.000 UTC,6735.251,6742.854,6729.839,6738.742,1.782
07.11.2025 00:00:00.000 UTC,6738.639,6745.348,6731.342,6740.151,2.7873
07.11.2025 01:00:00.000 UTC,6740.354,6740.842,6716.199,6728.842,4.6476
07.11.2025 02:00:00.000 UTC,6729.045,6729.351,6716.354,6727.154,3.0888
07.11.2025 03:00:00.000 UTC,6727.333,6728.836,6712.845,6718.142,2.448
07.11.2025 04:00:00.000 UTC,6717.848,6725.351,6706.742,6723.242,2.547
07.11.2025 05:00:00.000 UTC,6723.154,6738.651,6722.842,6738.199,2.1672
07.11.2025 06:00:00.000 UTC,6738.399,6739.845,6734.139,6737.348,1.7046
07.11.2025 07:00:00.000 UTC,6737.833,6742.848,6734.648,6740.648,1.8567
07.11.2025 08:00:00.000 UTC,6741.136,6744.354,6728.833,6736.142,9.5958
07.11.2025 09:00:00.000 UTC,6735.836,6740.042,6722.145,6725.636,8.9667
07.11.2025 10:00:00.000 UTC,6724.845,6729.551,6711.139,6717.633,8.8155
07.11.2025 11:00:00.000 UTC,6717.736,6717.736,6689.645,6711.845,13.740335
07.11.2025 12:00:00.000 UTC,6711.639,6712.699,6686.133,6691.345,11.8611
07.11.2025 13:00:00.000 UTC,6690.636,6704.199,6686.839,6697.142,12.7575
07.11.2025 14:00:00.000 UTC,6696.848,6699.554,6663.348,6680.154,22.801501
07.11.2025 15:00:00.000 UTC,6680.854,6692.354,6653.036,6653.036,31.7115
07.11.2025 16:00:00.000 UTC,6652.842,6659.854,6632.948,6639.399,19.8909
07.11.2025 17:00:00.000 UTC,6639.054,6662.545,6631.536,6659.333,18.6867
07.11.2025 18:00:00.000 UTC,6659.048,6680.599,6655.851,6675.754,15.2685
07.11.2025 19:00:00.000 UTC,6675.539,6719.551,6671.742,6719.099,16.1568
07.11.2025 20:00:00.000 UTC,6718.739,6730.999,6698.751,6728.648,20.7441
07.11.2025 21:00:00.000 UTC,6729.148,6737.851,6728.448,6736.048,1.9494
09.11.2025 23:00:00.000 UTC,6763.099,6770.399,6753.836,6760.533,2.6415
10.11.2025 00:00:00.000 UTC,6760.045,6762.836,6747.542,6758.851,3.5307
10.11.2025 01:00:00.000 UTC,6758.754,6773.399,6758.345,6772.545,2.592
10.11.2025 02:00:00.000 UTC,6772.345,6775.099,6768.842,6772.099,1.2186
10.11.2025 03:00:00.000 UTC,6772.254,6779.554,6772.045,6774.045,1.2996
10.11.2025 04:00:00.000 UTC,6774.233,6779.051,6774.048,6776.345,1.0917
10.11.2025 05:00:00.000 UTC,6776.536,6781.548,6776.336,6779.099,1.0413
10.11.2025 06:00:00.000 UTC,6778.936,6782.336,6774.999,6775.336,1.2105
10.11.2025 07:00:00.000 UTC,6775.554,6779.551,6773.999,6777.836,1.6074
10.11.2025 08:00:00.000 UTC,6777.739,6787.539,6771.854,6787.351,6.4467
10.11.2025 09:00:00.000 UTC,6787.039,6797.848,6786.042,6794.845,6.3261
10.11.2025 10:00:00.000 UTC,6795.354,6797.045,6791.839,6792.548,3.348
10.11.2025 11:00:00.000 UTC,6792.354,6795.051,6786.533,6795.048,3.9771
10.11.2025 12:00:00.000 UTC,6794.399,6796.599,6786.542,6790.399,5.2488
10.11.2025 13:00:00.000 UTC,6790.548,6796.054,6788.748,6795.051,4.2012
10.11.2025 14:00:00.000 UTC,6795.351,6811.433,6788.345,6804.951,12.501
10.11.2025 15:00:00.000 UTC,6804.639,6811.645,6780.639,6781.451,14.2263
10.11.2025 16:00:00.000 UTC,6780.954,6786.951,6769.136,6785.133,16.9749
10.11.2025 17:00:00.000 UTC,6784.642,6816.945,6783.139,6813.648,9.6444
10.11.2025 18:00:00.000 UTC,6813.854,6824.936,6812.948,6818.436,4.914
10.11.2025 19:00:00.000 UTC,6818.145,6836.499,6818.142,6832.636,4.2903
10.11.2025 20:00:00.000 UTC,6832.451,6841.636,6830.199,6833.142,6.2208
10.11.2025 21:00:00.000 UTC,6833.639,6839.054,6831.742,6838.333,1.1772
10.11.2025 23:00:00.000 UTC,6835.936,6839.254,6831.039,6838.736,1.5174
11.11.2025 00:00:00.000 UTC,6838.933,6843.533,6835.599,6837.051,2.0358
11.11.2025 01:00:00.000 UTC,6837.254,6841.745,6835.745,6837.645,2.4606
11.11.2025 02:00:00.000 UTC,6837.554,6840.548,6833.733,6836.754,1.6893
11.11.2025 03:00:00.000 UTC,6837.048,6839.145,6834.199,6838.299,1.017
11.11.2025 04:00:00.000 UTC,6838.039,6838.554,6829.036,6830.048,1.0017
11.11.2025 05:00:00.000 UTC,6829.999,6831.099,6824.233,6824.245,2.3094
11.11.2025 06:00:00.000 UTC,6824.533,6833.299,6824.036,6828.745,1.6848
11.11.2025 07:00:00.000 UTC,6828.951,6830.554,6821.754,6822.554,1.908
11.11.2025 08:00:00.000 UTC,6822.751,6827.554,6819.036,6820.042,7.1757
11.11.2025 09:00:00.000 UTC,6820.248,6823.945,6816.233,6816.745,5.5593
11.11.2025 10:00:00.000 UTC,6816.554,6821.736,6816.033,6819.754,3.2346
11.11.2025 11:00:00.000 UTC,6819.936,6823.742,6818.739,6821.099,3.6369
11.11.2025 12:00:00.000 UTC,6821.233,6823.742,6814.639,6816.242,4.2741
11.11.2025 13:00:00.000 UTC,6816.748,6822.099,6812.642,6817.045,5.0004
11.11.2025 14:00:00.000 UTC,6818.051,6827.954,6813.648,6826.645,10.2654
11.11.2025 15:00:00.000 UTC,6826.442,6826.442,6806.633,6810.699,15.957
11.11.2025 16:00:00.000 UTC,6810.933,6827.099,6807.254,6817.242,12.3525
11.11.2025 17:00:00.000 UTC,6817.099,6842.145,6816.548,6840.654,8.9802
11.11.2025 18:00:00.000 UTC,6840.142,6852.454,6840.136,6851.654,8.6643
11.11.2025 19:00:00.000 UTC,6851.336,6853.642,6844.351,6850.842,6.6312
11.11.2025 20:00:00.000 UTC,6851.151,6855.554,6842.851,6848.839,5.7618
11.11.2025 21:00:00.000 UTC,6849.436,6854.454,6845.239,6854.439,1.1259
11.11.2025 23:00:00.000 UTC,6850.445,6852.436,6844.445,6847.733,1.1484
12.11.2025 00:00:00.000 UTC,6847.933,6856.251,6846.945,6853.439,1.7748
12.11.2025 01:00:00.000 UTC,6853.651,6861.754,6852.433,6860.436,1.8414
12.11.2025 02:00:00.000 UTC,6860.633,6865.451,6856.439,6858.739,1.1178
12.11.2025 03:00:00.000 UTC,6858.933,6860.254,6855.839,6858.954,0.7722
12.11.2025 04:00:00.000 UTC,6858.742,6859.451,6853.433,6857.233,0.9144
12.11.2025 05:00:00.000 UTC,6857.445,6864.454,6856.942,6862.233,0.693
12.11.2025 06:00:00.000 UTC,6861.942,6867.236,6861.748,6866.236,0.6543
12.11.2025 07:00:00.000 UTC,6866.442,6874.248,6866.442,6868.442,0.864
12.11.2025 08:00:00.000 UTC,6868.754,6873.942,6865.448,6869.733,5.0112
12.11.2025 09:00:00.000 UTC,6869.433,6876.751,6866.399,6874.736,3.7206
12.11.2025 10:00:00.000 UTC,6874.451,6876.754,6866.239,6869.954,2.9862
12.11.2025 11:00:00.000 UTC,6870.242,6871.851,6859.254,6861.739,4.3308
12.11.2025 12:00:00.000 UTC,6861.239,6874.754,6858.433,6872.454,4.0554
12.11.2025 13:00:00.000 UTC,6872.254,6874.742,6869.936,6871.799,2.6811
12.11.2025 14:00:00.000 UTC,6871.439,6871.799,6850.539,6856.433,10.5705
12.11.2025 15:00:00.000 UTC,6855.999,6861.954,6837.448,6842.999,15.627626
12.11.2025 16:00:00.000 UTC,6842.448,6849.439,6828.633,6836.648,14.1885
12.11.2025 17:00:00.000 UTC,6837.136,6857.699,6834.636,6855.648,12.9519
12.11.2025 18:00:00.000 UTC,6856.154,6860.651,6849.633,6855.451,8.3565
12.11.2025 19:00:00.000 UTC,6855.951,6857.154,6841.633,6847.145,8.2296
12.11.2025 20:00:00.000 UTC,6846.433,6860.154,6840.139,6852.633,9.0612
12.11.2025 21:00:00.000 UTC,6853.099,6857.442,6852.536,6855.533,1.7766
12.11.2025 23:00:00.000 UTC,6850.239,6851.836,6828.533,6835.345,2.6748
13.11.2025 00:00:00.000 UTC,6835.299,6846.254,6835.254,6840.854,2.6451
13.11.2025 01:00:00.000 UTC,6840.551,6866.299,6839.336,6861.354,4.2984
13.11.2025 02:00:00.000 UTC,6861.048,6863.045,6853.542,6855.842,1.9305
13.11.2025 03:00:00.000 UTC,6855.945,6863.399,6851.845,6860.054,1.5975
13.11.2025 04:00:00.000 UTC,6859.845,6864.251,6857.833,6863.351,0.9396
13.11.2025 05:00:00.000 UTC,6863.499,6867.333,6862.945,6864.851,0.9468
13.11.2025 06:00:00.000 UTC,6864.799,6869.042,6863.051,6866.851,1.3077
13.11.2025 07:00:00.000 UTC,6866.742,6869.351,6859.533,6859.899,2.0448
13.11.2025 08:00:00.000 UTC,6860.033,6863.399,6855.348,6860.899,8.8974
13.11.2025 09:00:00.000 UTC,6861.048,6862.036,6836.042,6842.551,10.3896
13.11.2025 10:00:00.000 UTC,6842.336,6852.854,6841.536,6847.351,6.3504
13.11.2025 11:00:00.000 UTC,6847.242,6852.099,6835.836,6844.336,7.9974
13.11.2025 12:00:00.000 UTC,6844.536,6849.351,6837.036,6842.799,7.7976
13.11.2025 13:00:00.000 UTC,6842.599,6843.799,6826.542,6828.399,9.4527
13.11.2025 14:00:00.000 UTC,6828.045,6830.239,6794.142,6806.433,20.563224
13.11.2025 15:00:00.000 UTC,6806.842,6827.454,6771.436,6782.945,23.4765
13.11.2025 16:00:00.000 UTC,6782.439,6786.139,6760.454,6770.142,21.9645
13.11.2025 17:00:00.000 UTC,6769.499,6783.142,6757.845,6759.633,22.14
13.11.2025 18:00:00.000 UTC,6759.436,6765.699,6733.436,6745.199,19.52642
13.11.2025 19:00:00.000 UTC,6744.999,6754.448,6723.139,6734.999,21.5136
13.11.2025 20:00:00.000 UTC,6734.651,6748.654,6723.142,6737.654,23.5818
13.11.2025 21:00:00.000 UTC,6738.045,6753.548,6738.045,6753.548,2.349
13.11.2025 23:00:00.000 UTC,6742.954,6752.748,6742.742,6744.645,2.5047
14.11.2025 00:00:00.000 UTC,6744.799,6751.954,6742.699,6744.799,3.0303
14.11.2025 01:00:00.000 UTC,6744.439,6751.754,6742.939,6746.439,3.0186
14.11.2025 02:00:00.000 UTC,6746.745,6752.299,6746.439,6748.933,1.6632
14.11.2025 03:00:00.000 UTC,6748.848,6750.254,6739.645,6744.345,1.6236
14.11.2025 04:00:00.000 UTC,6744.454,6745.999,6729.236,6731.751,2.8224
14.11.2025 05:00:00.000 UTC,6731.848,6745.354,6721.739,6741.745,3.447
14.11.2025 06:00:00.000 UTC,6741.454,6742.254,6723.754,6735.445,3.3444
14.11.2025 07:00:00.000 UTC,6735.254,6735.745,6711.236,6723.399,4.689
14.11.2025 08:00:00.000 UTC,6723.736,6725.648,6706.239,6722.442,17.34032
14.11.2025 09:00:00.000 UTC,6722.739,6732.499,6713.433,6715.951,11.7531
14.11.2025 10:00:00.000 UTC,6715.799,6726.245,6713.733,6716.799,9.9792
14.11.2025 11:00:00.000 UTC,6716.654,6716.654,6682.242,6692.648,13.883404
14.11.2025 12:00:00.000 UTC,6692.433,6692.451,6662.751,6673.148,16.6941
14.11.2025 13:00:00.000 UTC,6672.242,6678.242,6655.448,6669.936,15.4872
14.11.2025 14:00:00.000 UTC,6669.739,6705.636,6649.848,6704.436,26.5194
14.11.2025 15:00:00.000 UTC,6704.199,6745.599,6686.936,6739.851,33.7203
14.11.2025 16:00:00.000 UTC,6739.748,6767.799,6726.354,6764.751,21.9591
14.11.2025 17:00:00.000 UTC,6764.451,6774.145,6749.045,6757.748,21.7809
14.11.2025 18:00:00.000 UTC,6757.599,6760.999,6732.233,6750.036,25.4367
14.11.2025 19:00:00.000 UTC,6749.751,6766.699,6740.048,6763.942,19.9638
14.11.2025 20:00:00.000 UTC,6764.139,6768.936,6728.245,6736.548,18.2385
14.11.2025 21:00:00.000 UTC,6736.245,6743.699,6728.936,6742.499,2.6514
16.11.2025 23:00:00.000 UTC,6742.151,6748.536,6718.633,6744.748,3.5712
17.11.2025 00:00:00.000 UTC,6744.633,6757.099,6734.042,6754.133,4.6548
17.11.2025 01:00:00.000 UTC,6754.536,6758.245,6748.233,6748.751,3.7593
17.11.2025 02:00:00.000 UTC,6749.033,6760.045,6748.254,6759.054,2.7621
17.11.2025 03:00:00.000 UTC,6758.754,6763.099,6757.533,6762.236,1.8144
17.11.2025 04:00:00.000 UTC,6762.036,6765.754,6760.748,6764.251,0.8649
17.11.2025 05:00:00.000 UTC,6764.436,6766.545,6758.251,6759.099,1.4571
17.11.2025 06:00:00.000 UTC,6758.939,6763.599,6756.533,6757.751,1.764
17.11.2025 07:00:00.000 UTC,6757.542,6773.248,6756.739,6770.533,2.133
17.11.2025 08:00:00.000 UTC,6770.954,6779.554,6768.254,6777.445,8.8488
17.11.2025 09:00:00.000 UTC,6777.036,6778.548,6761.736,6765.599,10.3734
17.11.2025 10:00:00.000 UTC,6765.151,6765.751,6742.739,6747.148,10.3923
17.11.2025 11:00:00.000 UTC,6746.642,6757.139,6742.233,6749.699,10.6218
17.11.2025 12:00:00.000 UTC,6749.233,6749.448,6734.036,6737.199,12.1419
17.11.2025 13:00:00.000 UTC,6737.039,6738.299,6712.739,6725.733,12.1905
17.11.2025 14:00:00.000 UTC,6725.654,6752.833,6704.854,6743.145,20.9439
17.11.2025 15:00:00.000 UTC,6743.736,6746.848,6717.333,6722.651,31.4091
17.11.2025 16:00:00.000 UTC,6723.042,6745.639,6693.545,6745.133,21.1626
17.11.2025 17:00:00.000 UTC,6745.351,6745.833,6708.151,6708.648,17.8362
17.11.2025 18:00:00.000 UTC,6708.251,6715.548,6681.348,6681.845,18.765
17.11.2025 19:00:00.000 UTC,6681.345,6685.199,6643.136,6643.636,21.91591
17.11.2025 20:00:00.000 UTC,6643.339,6673.851,6637.654,6671.542,24.3864
17.11.2025 21:00:00.000 UTC,6672.254,6680.099,6672.154,6679.136,2.3949
17.11.2025 23:00:00.000 UTC,6675.848,6685.851,6672.754,6680.854,2.3697
18.11.2025 00:00:00.000 UTC,6681.051,6683.936,6664.354,6669.051,4.0779
18.11.2025 01:00:00.000 UTC,6670.036,6688.054,6668.536,6683.533,4.9158
18.11.2025 02:00:00.000 UTC,6683.345,6687.042,6665.842,6666.251,3.6198
18.11.2025 03:00:00.000 UTC,6665.948,6666.554,6652.039,6654.899,3.8016
18.11.2025 04:00:00.000 UTC,6654.348,6654.599,6618.339,6641.042,5.4927
18.11.2025 05:00:00.000 UTC,6641.233,6647.036,6632.848,6635.551,4.3038
18.11.2025 06:00:00.000 UTC,6635.733,6643.354,6622.436,6626.339,4.4109
18.11.2025 07:00:00.000 UTC,6625.948,6642.045,6615.039,6634.345,4.6476
18.11.2025 08:00:00.000 UTC,6634.036,6664.845,6634.036,6653.899,19.3788
18.11.2025 09:00:00.000 UTC,6653.539,6663.899,6647.033,6660.239,13.8861
18.11.2025 10:00:00.000 UTC,6660.351,6661.754,6649.939,6659.551,10.53
18.11.2025 11:00:00.000 UTC,6659.048,6661.039,6644.899,6654.339,10.5489
18.11.2025 12:00:00.000 UTC,6654.039,6654.039,6622.836,6629.899,14.9553
18.11.2025 13:00:00.000 UTC,6630.336,6647.399,6629.854,6641.045,16.2459
18.11.2025 14:00:00.000 UTC,6640.533,6658.851,6602.133,6602.433,30.024021
18.11.2025 15:00:00.000 UTC,6601.454,6619.242,6583.736,6587.936,42.5817
18.11.2025 16:00:00.000 UTC,6587.433,6639.754,6574.654,6627.751,35.426702
18.11.2025 17:00:00.000 UTC,6628.254,6660.242,6595.242,6652.736,31.509029
18.11.2025 18:00:00.000 UTC,6653.751,6667.739,6643.436,6646.499,28.6524
18.11.2025 19:00:00.000 UTC,6646.939,6665.745,6640.436,6660.436,26.7327
18.11.2025 20:00:00.000 UTC,6659.954,6665.742,6615.245,6616.445,24.756334
18.11.2025 21:00:00.000 UTC,6616.954,6617.454,6603.839,6612.154,4.536
18.11.2025 23:00:00.000 UTC,6610.133,6626.699,6609.239,6620.836,2.6496
19.11.2025 00:00:00.000 UTC,6620.651,6622.899,6602.033,6614.842,5.6088
19.11.2025 01:00:00.000 UTC,6615.333,6626.842,6607.136,6612.854,5.8338
19.11.2025 02:00:00.000 UTC,6613.351,6631.348,6613.351,6629.842,3.7197
19.11.2025 03:00:00.000 UTC,6629.754,6631.842,6609.133,6609.836,3.5604
19.11.2025 04:00:00.000 UTC,6610.139,6613.754,6601.139,6606.399,3.7989
19.11.2025 05:00:00.000 UTC,6606.845,6613.199,6592.836,6609.654,4.0941
19.11.2025 06:00:00.000 UTC,6610.042,6615.854,6606.154,6613.154,3.4488
19.11.2025 07:00:00.000 UTC,6613.545,6626.733,6609.539,6624.039,3.2895
19.11.2025 08:00:00.000 UTC,6623.836,6631.645,6615.342,6618.633,13.0293
19.11.2025 09:00:00.000 UTC,6618.339,6638.399,6614.133,6637.645,10.7595
19.11.2025 10:00:00.000 UTC,6637.842,6643.899,6634.599,6642.645,7.5303
19.11.2025 11:00:00.000 UTC,6642.736,6647.848,6639.351,6640.333,8.8587
19.11.2025 12:00:00.000 UTC,6639.899,6646.354,6636.136,6641.154,9.2637
19.11.2025 13:00:00.000 UTC,6641.639,6644.148,6629.342,6632.199,10.1979
19.11.2025 14:00:00.000 UTC,6631.645,6674.339,6615.299,6672.636,20.9286
19.11.2025 15:00:00.000 UTC,6672.833,6689.399,6641.442,6645.139,20.773845
19.11.2025 16:00:00.000 UTC,6645.454,6650.654,6623.345,6640.839,25.9497
19.11.2025 17:00:00.000 UTC,6640.642,6645.351,6602.842,6629.142,28.6146
19.11.2025 18:00:00.000 UTC,6628.736,6649.099,6623.533,6641.445,25.2828
19.11.2025 19:00:00.000 UTC,6642.245,6643.942,6608.836,6628.351,24.4458
19.11.2025 20:00:00.000 UTC,6627.899,6663.651,6625.533,6641.436,23.328
19.11.2025 21:00:00.000 UTC,6640.942,6644.639,6631.842,6643.842,5.4999
19.11.2025 23:00:00.000 UTC,6675.099,6712.551,6674.642,6711.745,4.1085
20.11.2025 00:00:00.000 UTC,6711.542,6723.045,6707.742,6715.554,3.168
20.11.2025 01:00:00.000 UTC,6715.742,6722.551,6712.036,6721.551,2.8395
20.11.2025 02:00:00.000 UTC,6721.233,6725.054,6717.033,6724.733,2.0547
20.11.2025 03:00:00.000 UTC,6724.548,6729.245,6718.245,6724.142,2.4876
20.11.2025 04:00:00.000 UTC,6724.051,6729.254,6721.733,6729.054,2.0043
20.11.2025 05:00:00.000 UTC,6728.745,6733.599,6724.245,6726.239,1.6416
20.11.2025 06:00:00.000 UTC,6726.045,6729.242,6720.036,6728.748,2.3058
20.11.2025 07:00:00.000 UTC,6728.551,6736.599,6722.533,6723.751,2.4381
20.11.2025 08:00:00.000 UTC,6723.536,6734.599,6720.039,6723.254,11.2185
20.11.2025 09:00:00.000 UTC,6724.933,6725.448,6705.248,6708.539,11.7477
20.11.2025 10:00:00.000 UTC,6708.799,6726.054,6703.739,6724.048,9.7389
20.11.2025 11:00:00.000 UTC,6723.733,6724.151,6708.742,6712.554,12.1473
20.11.2025 12:00:00.000 UTC,6713.054,6726.754,6705.748,6726.099,8.9964
20.11.2025 13:00:00.000 UTC,6725.739,6752.299,6716.533,6747.254,16.8939
20.11.2025 14:00:00.000 UTC,6747.445,6765.648,6740.133,6764.451,25.1262
20.11.2025 15:00:00.000 UTC,6764.751,6770.754,6742.742,6742.839,25.0938
20.11.2025 16:00:00.000 UTC,6742.999,6742.999,6608.354,6616.342,38.7828
