UTC,Open,High,Low,Close,Volume
04.01.2024 14:00:00.000 UTC,4702.364,4708.614,4697.382,4705.177,14.0013
04.01.2024 15:00:00.000 UTC,4704.87,4719.347,4702.879,4715.634,14.148
04.01.2024 16:00:00.000 UTC,4716.022,4726.587,4711.88,4714.269,11.178
04.01.2024 17:00:00.000 UTC,4714.001,4715.246,4703.634,4708.074,10.3689
04.01.2024 18:00:00.000 UTC,4707.827,4711.487,4706.627,4707.769,8.028
04.01.2024 19:00:00.000 UTC,4708.004,4710.287,4698.787,4703.844,9.513
04.01.2024 20:00:00.000 UTC,4703.612,4707.252,4687.529,4690.826,12.5334
04.01.2024 21:00:00.000 UTC,4690.324,4693.502,4687.807,4688.797,0.39731
04.01.2024 23:00:00.000 UTC,4693.856,4696.842,4693.844,4694.253,0.25999
05.01.2024 00:00:00.000 UTC,4694.392,4696.187,4693.39,4694.467,0.19947
05.01.2024 01:00:00.000 UTC,4694.66,4696.657,4693.187,4695.686,0.26552
05.01.2024 02:00:00.000 UTC,4695.433,4695.44,4693.116,4693.481,0.1674
05.01.2024 03:00:00.000 UTC,4693.733,4694.499,4692.52,4692.789,0.10187
05.01.2024 04:00:00.000 UTC,4693.026,4695.317,4692.069,4692.569,0.19825
05.01.2024 05:00:00.000 UTC,4692.449,4693.051,4690.097,4690.623,0.21411
05.01.2024 06:00:00.000 UTC,4690.869,4692.1,4683.127,4686.1,0.31428
05.01.2024 07:00:00.000 UTC,4685.983,4688.677,4682.337,4683.017,1.81867
05.01.2024 08:00:00.000 UTC,4683.327,4688.927,4682.761,4683.934,4.2363
05.01.2024 09:00:00.000 UTC,4684.187,4685.437,4678.271,4679.039,2.7459
05.01.2024 10:00:00.000 UTC,4679.274,4681.266,4674.36,4679.127,2.2086
05.01.2024 11:00:00.000 UTC,4678.814,4680.673,4671.929,4678.122,2.2302
05.01.2024 12:00:00.000 UTC,4678.287,4681.439,4675.179,4677.207,2.1357
05.01.2024 13:00:00.000 UTC,4677.042,4684.592,4663.222,4680.903,11.98762
05.01.2024 14:00:00.000 UTC,4681.152,4702.792,4680.282,4698.452,17.72311
05.01.2024 15:00:00.000 UTC,4702.279,4721.433,4700.66,4718.553,23.6745
05.01.2024 16:00:00.000 UTC,4718.797,4721.516,4703.233,4704.807,14.4423
05.01.2024 17:00:00.000 UTC,4704.984,4705.49,4688.631,4692.311,14.603409
05.01.2024 18:00:00.000 UTC,4692.092,4703.762,4683.737,4700.537,13.8717
05.01.2024 19:00:00.000 UTC,4700.793,4706.636,4683.521,4685.013,13.8825
05.01.2024 20:00:00.000 UTC,4685.262,4699.894,4681.479,4696.376,12.70665
05.01.2024 21:00:00.000 UTC,4696.626,4699.564,4695.579,4698.073,0.28645
07.01.2024 23:00:00.000 UTC,4695.996,4702.629,4694.87,4700.126,0.43005
08.01.2024 00:00:00.000 UTC,4699.861,4703.382,4699.861,4702.361,0.20435
08.01.2024 01:00:00.000 UTC,4702.126,4704.617,4697.361,4697.623,0.28025
08.01.2024 02:00:00.000 UTC,4697.427,4697.677,4694.364,4696.111,0.29354
08.01.2024 03:00:00.000 UTC,4695.864,4696.129,4691.37,4692.376,0.25964
08.01.2024 04:00:00.000 UTC,4692.487,4693.879,4691.623,4693.632,0.07259
08.01.2024 05:00:00.000 UTC,4693.797,4695.123,4690.611,4691.87,0.20435
08.01.2024 06:00:00.000 UTC,4691.731,4693.879,4689.427,4690.376,0.28304
08.01.2024 07:00:00.000 UTC,4690.632,4695.382,4690.373,4691.24,1.84323
08.01.2024 08:00:00.000 UTC,4691.373,4696.867,4688.379,4690.629,6.8796
08.01.2024 09:00:00.000 UTC,4690.864,4690.879,4676.37,4686.177,5.1381
08.01.2024 10:00:00.000 UTC,4686.379,4690.382,4684.984,4685.867,4.104
08.01.2024 11:00:00.000 UTC,4685.626,4693.99,4682.114,4692.382,3.348
08.01.2024 12:00:00.000 UTC,4692.547,4697.111,4690.743,4696.62,3.0753
08.01.2024 13:00:00.000 UTC,4696.496,4700.626,4693.864,4696.376,4.0068
08.01.2024 14:00:00.000 UTC,4696.62,4713.882,4694.111,4713.364,12.3309
08.01.2024 15:00:00.000 UTC,4713.861,4724.94,4709.611,4720.953,10.845
08.01.2024 16:00:00.000 UTC,4721.194,4726.341,4717.411,4725.857,8.955
08.01.2024 17:00:00.000 UTC,4726.1,4733.444,4722.89,4731.983,6.48
08.01.2024 18:00:00.000 UTC,4731.787,4738.009,4729.731,4737.51,5.076
08.01.2024 19:00:00.000 UTC,4737.251,4756.933,4736.471,4754.46,5.92065
08.01.2024 20:00:00.000 UTC,4754.207,4764.807,4751.361,4762.964,10.4285
08.01.2024 21:00:00.000 UTC,4762.347,4763.097,4761.301,4761.56,0.26898
08.01.2024 23:00:00.000 UTC,4759.02,4759.02,4756.801,4758.051,0.18496
09.01.2024 00:00:00.000 UTC,4757.807,4759.294,4757.342,4758.084,0.20984
09.01.2024 01:00:00.000 UTC,4757.844,4758.847,4756.63,4758.136,0.27389
09.01.2024 02:00:00.000 UTC,4757.874,4759.62,4757.384,4758.422,0.16592
09.01.2024 03:00:00.000 UTC,4758.527,4758.967,4757.45,4758.202,0.1647
09.01.2024 04:00:00.000 UTC,4758.007,4758.007,4755.721,4757.047,0.13847
09.01.2024 05:00:00.000 UTC,4756.737,4757.502,4755.321,4755.839,0.14457
09.01.2024 06:00:00.000 UTC,4755.584,4758.04,4755.1,4757.357,0.2196
09.01.2024 07:00:00.000 UTC,4757.054,4757.627,4754.636,4755.437,1.52402
09.01.2024 08:00:00.000 UTC,4755.693,4755.693,4748.527,4750.441,2.9835
09.01.2024 09:00:00.000 UTC,4750.327,4751.47,4744.792,4749.981,2.5326
09.01.2024 10:00:00.000 UTC,4749.876,4750.746,4746.322,4748.062,1.9629
09.01.2024 11:00:00.000 UTC,4748.294,4748.847,4739.424,4740.66,2.2086
09.01.2024 12:00:00.000 UTC,4740.793,4747.177,4739.174,4746.197,2.0763
09.01.2024 13:00:00.000 UTC,4746.389,4746.389,4735.543,4736.039,2.9646
09.01.2024 14:00:00.000 UTC,4736.286,4738.084,4730.277,4737.931,12.1635
09.01.2024 15:00:00.000 UTC,4738.193,4745.902,4732.081,4738.807,12.9609
09.01.2024 16:00:00.000 UTC,4738.566,4758.632,4738.566,4758.632,8.5626
09.01.2024 17:00:00.000 UTC,4758.876,4761.037,4754.944,4759.993,6.273
09.01.2024 18:00:00.000 UTC,4759.741,4765.692,4748.079,4759.224,11.9547
09.01.2024 19:00:00.000 UTC,4759.474,4761.884,4750.091,4754.167,10.6785
09.01.2024 20:00:00.000 UTC,4754.411,4758.837,4745.777,4754.937,13.61725
09.01.2024 21:00:00.000 UTC,4754.681,4756.38,4752.932,4753.676,0.24918
09.01.2024 23:00:00.000 UTC,4751.964,4754.277,4749.503,4753.971,0.14326
10.01.2024 00:00:00.000 UTC,4753.736,4756.729,4753.724,4754.501,0.244
10.01.2024 01:00:00.000 UTC,4754.75,4754.75,4751.794,4753.051,0.36796
10.01.2024 02:00:00.000 UTC,4752.867,4754.326,4751.647,4753.517,0.23977
10.01.2024 03:00:00.000 UTC,4753.397,4753.972,4749.684,4750.949,0.19424
10.01.2024 04:00:00.000 UTC,4751.079,4752.942,4750.47,4751.037,0.09516
10.01.2024 05:00:00.000 UTC,4751.097,4752.502,4749.741,4751.762,0.21472
10.01.2024 06:00:00.000 UTC,4751.503,4753.209,4748.267,4749.76,0.21389
10.01.2024 07:00:00.000 UTC,4749.889,4755.037,4749.266,4754.484,1.41184
10.01.2024 08:00:00.000 UTC,4754.667,4756.307,4752.29,4755.327,3.0807
10.01.2024 09:00:00.000 UTC,4755.017,4765.926,4754.761,4762.964,2.3382
10.01.2024 10:00:00.000 UTC,4762.849,4763.469,4757.291,4758.793,1.7334
10.01.2024 11:00:00.000 UTC,4759.04,4760.296,4751.163,4753.687,2.0115
10.01.2024 12:00:00.000 UTC,4753.567,4758.852,4753.567,4755.207,2.0007
10.01.2024 13:00:00.000 UTC,4755.391,4757.402,4751.704,4751.713,2.7864
10.01.2024 14:00:00.000 UTC,4751.954,4769.763,4750.239,4763.789,10.9251
10.01.2024 15:00:00.000 UTC,4763.542,4769,4755.477,4768.744,13.4478
10.01.2024 16:00:00.000 UTC,4768.993,4769.297,4760.811,4765.783,8.622
10.01.2024 17:00:00.000 UTC,4766.087,4771.237,4762.596,4770.434,6.33465
10.01.2024 18:00:00.000 UTC,4770.702,4775.947,4765.084,4773.987,9.81
10.01.2024 19:00:00.000 UTC,4774.297,4789.747,4773.241,4789.517,6.7869
10.01.2024 20:00:00.000 UTC,4789.719,4791.176,4769.132,4782.387,13.19575
10.01.2024 21:00:00.000 UTC,4782.144,4784.332,4781.344,4782.407,0.33788
10.01.2024 23:00:00.000 UTC,4783.17,4787.161,4780.667,4785.673,0.15819
11.01.2024 00:00:00.000 UTC,4785.432,4791.167,4784.917,4789.161,0.3172
11.01.2024 01:00:00.000 UTC,4789.432,4792.037,4789.432,4790.911,0.31354
11.01.2024 02:00:00.000 UTC,4791.227,4793.179,4790.411,4791.429,0.19947
11.01.2024 03:00:00.000 UTC,4791.67,4794.432,4791.414,4794.179,0.10004
11.01.2024 04:00:00.000 UTC,4793.977,4794.477,4792.411,4793.164,0.1403
11.01.2024 05:00:00.000 UTC,4792.92,4794.42,4791.929,4792.727,0.21363
11.01.2024 06:00:00.000 UTC,4792.423,4796.977,4791.929,4795.673,0.2301
11.01.2024 07:00:00.000 UTC,4795.926,4798.04,4795.411,4795.727,1.65275
11.01.2024 08:00:00.000 UTC,4795.923,4802.423,4794.411,4800.727,3.4236
11.01.2024 09:00:00.000 UTC,4800.429,4801.049,4790.661,4792.164,2.4597
11.01.2024 10:00:00.000 UTC,4792.034,4793.043,4787.423,4789.423,1.728
11.01.2024 11:00:00.000 UTC,4789.682,4792.932,4788.67,4790.182,1.5093
11.01.2024 12:00:00.000 UTC,4789.911,4793.832,4787.911,4790.823,1.7577
11.01.2024 13:00:00.000 UTC,4791.073,4798.19,4767.627,4772.167,11.95206
11.01.2024 14:00:00.000 UTC,4772.417,4797.629,4771.167,4779.629,19.76625
11.01.2024 15:00:00.000 UTC,4779.882,4780.382,4752.12,4756.177,29.9745
11.01.2024 16:00:00.000 UTC,4756.364,4759.126,4738.62,4742.697,21.447
11.01.2024 17:00:00.000 UTC,4742.896,4759.927,4741.897,4756.224,13.5495
11.01.2024 18:00:00.000 UTC,4755.98,4775.637,4755.252,4775.087,12.06
11.01.2024 19:00:00.000 UTC,4775.349,4786.524,4769.881,4785.056,10.836
11.01.2024 20:00:00.000 UTC,4785.281,4785.799,4771.226,4779.951,13.7529
11.01.2024 21:00:00.000 UTC,4779.901,4780.467,4778.247,4779.436,0.23544
11.01.2024 23:00:00.000 UTC,4776.4,4778.393,4773.921,4775.997,0.20163
12.01.2024 00:00:00.000 UTC,4776.18,4778.274,4770.124,4771.129,0.52242
12.01.2024 01:00:00.000 UTC,4770.892,4773.386,4768.644,4772.64,0.40138
12.01.2024 02:00:00.000 UTC,4772.884,4777.177,4772.391,4776.137,0.32025
12.01.2024 03:00:00.000 UTC,4776.013,4776.707,4774.9,4775.673,0.11834
12.01.2024 04:00:00.000 UTC,4775.683,4775.683,4770.012,4773.227,0.15006
12.01.2024 05:00:00.000 UTC,4772.983,4775.701,4772.514,4772.514,0.27999
12.01.2024 06:00:00.000 UTC,4772.761,4776.04,4772.261,4775.8,0.24949
12.01.2024 07:00:00.000 UTC,4775.926,4776.91,4766.897,4767.65,3.17873
12.01.2024 08:00:00.000 UTC,4767.409,4785.726,4767.409,4783.582,6.5016
12.01.2024 09:00:00.000 UTC,4783.453,4787.543,4777.767,4778.272,4.2174
12.01.2024 10:00:00.000 UTC,4778.757,4782.992,4775.561,4776.819,4.5603
12.01.2024 11:00:00.000 UTC,4777.06,4780.337,4758.024,4765.757,4.86
12.01.2024 12:00:00.000 UTC,4765.944,4772.172,4763.731,4767.963,4.5333
12.01.2024 13:00:00.000 UTC,4767.72,4782.712,4765.004,4780.617,9.21571
12.01.2024 14:00:00.000 UTC,4780.927,4801.987,4779.139,4787.344,12.3822
12.01.2024 15:00:00.000 UTC,4787.844,4790.873,4768.553,4773.977,27.972
12.01.2024 16:00:00.000 UTC,4774.236,4784.291,4770.234,4772.942,17.7345
12.01.2024 17:00:00.000 UTC,4772.684,4780.877,4769.711,4777.477,13.3425
12.01.2024 18:00:00.000 UTC,4777.67,4786.249,4777.67,4785.567,8.0235
12.01.2024 19:00:00.000 UTC,4785.317,4789.449,4777.831,4778.887,8.4015
12.01.2024 20:00:00.000 UTC,4778.589,4785.277,4773.764,4782.47,10.31825
12.01.2024 21:00:00.000 UTC,4782.682,4783.411,4778.42,4779.167,0.2613
14.01.2024 23:00:00.000 UTC,4777.461,4778.732,4772.461,4776.211,0.37962
15.01.2024 00:00:00.000 UTC,4775.961,4777.726,4773.714,4777.473,0.37689
15.01.2024 01:00:00.000 UTC,4777.229,4778.277,4774.464,4777.777,0.44225
15.01.2024 02:00:00.000 UTC,4777.831,4783.714,4777.711,4783.211,0.23058
15.01.2024 03:00:00.000 UTC,4783.47,4784.277,4782.226,4782.979,0.18509
15.01.2024 04:00:00.000 UTC,4782.717,4784.467,4782.217,4784.467,0.12282
15.01.2024 05:00:00.000 UTC,4784.346,4784.346,4781.211,4781.777,0.13189
15.01.2024 06:00:00.000 UTC,4781.964,4786.777,4781.964,4786.711,0.15751
15.01.2024 07:00:00.000 UTC,4786.602,4788.732,4782.473,4782.714,1.64944
15.01.2024 08:00:00.000 UTC,4782.976,4787.479,4776.464,4776.476,4.5468
15.01.2024 09:00:00.000 UTC,4776.59,4783.726,4773.717,4777.976,3.8178
15.01.2024 10:00:00.000 UTC,4777.711,4780.482,4775.349,4778.97,3.6045
15.01.2024 11:00:00.000 UTC,4778.717,4779.027,4774.479,4776.982,2.8053
15.01.2024 12:00:00.000 UTC,4776.482,4779.277,4774.964,4775.461,2.6865
15.01.2024 13:00:00.000 UTC,4775.717,4777.973,4772.72,4775.714,2.1438
15.01.2024 14:00:00.000 UTC,4775.979,4778.479,4773.482,4776.97,4.2345
15.01.2024 15:00:00.000 UTC,4776.834,4779.232,4776.461,4779.093,3.0645
15.01.2024 16:00:00.000 UTC,4779.22,4779.277,4776.461,4776.777,2.1285
15.01.2024 17:00:00.000 UTC,4776.482,4779.232,4776.217,4779.211,1.6245
15.01.2024 23:00:00.000 UTC,4777.714,4778.967,4773.97,4774.232,0.2652
16.01.2024 00:00:00.000 UTC,4774.343,4774.343,4764.714,4764.979,0.62542
16.01.2024 01:00:00.000 UTC,4765.22,4770.967,4762.97,4769.22,0.62978
16.01.2024 02:00:00.000 UTC,4768.976,4771.217,4766.973,4768.476,0.35197
16.01.2024 03:00:00.000 UTC,4768.723,4768.723,4764.331,4766.464,0.28609
16.01.2024 04:00:00.000 UTC,4766.277,4767.277,4764.479,4766.461,0.13847
16.01.2024 05:00:00.000 UTC,4766.214,4766.732,4762.967,4763.226,0.29036
16.01.2024 06:00:00.000 UTC,4762.967,4763.777,4760.211,4763.723,0.34844
16.01.2024 07:00:00.000 UTC,4763.461,4766.027,4760.461,4763.229,2.28934
16.01.2024 08:00:00.000 UTC,4762.967,4762.967,4751.961,4756.732,9.0882
16.01.2024 09:00:00.000 UTC,4756.982,4760.277,4754.961,4758.217,4.5117
16.01.2024 10:00:00.000 UTC,4757.834,4758.726,4751.726,4754.714,3.3912
16.01.2024 11:00:00.000 UTC,4754.476,4764.961,4754.211,4763.479,2.5677
16.01.2024 12:00:00.000 UTC,4763.717,4770.723,4759.964,4769.214,3.4155
16.01.2024 13:00:00.000 UTC,4769.467,4771.277,4759.732,4761.714,6.0912
16.01.2024 14:00:00.000 UTC,4761.593,4771.726,4750.367,4760.623,16.3636
16.01.2024 15:00:00.000 UTC,4760.864,4782.042,4757.864,4778.33,17.84025
16.01.2024 16:00:00.000 UTC,4778.576,4782.196,4763.241,4768.454,26.9856
16.01.2024 17:00:00.000 UTC,4768.204,4770.174,4755.184,4755.452,15.18975
16.01.2024 18:00:00.000 UTC,4755.696,4767.993,4753.933,4756.597,10.95885
16.01.2024 19:00:00.000 UTC,4756.844,4759.694,4746.671,4758.954,9.4419
16.01.2024 20:00:00.000 UTC,4759.222,4766.704,4754.074,4765.473,9.22365
16.01.2024 21:00:00.000 UTC,4765.173,4767.412,4764.671,4765.671,0.29476
16.01.2024 23:00:00.000 UTC,4766.307,4767.589,4764.726,4767.21,0.1964
17.01.2024 00:00:00.000 UTC,4767.017,4767.469,4762.033,4763.521,0.35197
17.01.2024 01:00:00.000 UTC,4763.403,4764.029,4759.722,4761.58,0.49044
17.01.2024 02:00:00.000 UTC,4761.821,4762.137,4757.391,4757.391,0.31062
17.01.2024 03:00:00.000 UTC,4757.207,4758.207,4753.057,4753.31,0.27341
17.01.2024 04:00:00.000 UTC,4753.057,4758.097,4753.057,4757.044,0.22143
17.01.2024 05:00:00.000 UTC,4756.813,4756.819,4751.791,4751.791,0.33136
17.01.2024 06:00:00.000 UTC,4751.93,4752.607,4742.641,4743.67,0.743
17.01.2024 07:00:00.000 UTC,4743.552,4744.903,4738.234,4743.462,4.15696
17.01.2024 08:00:00.000 UTC,4743.191,4746.282,4740.234,4741.001,5.7213
17.01.2024 09:00:00.000 UTC,4741.266,4746.002,4736.557,4745.244,4.5657
17.01.2024 10:00:00.000 UTC,4745.491,4747.484,4740.817,4744.287,3.08895
17.01.2024 11:00:00.000 UTC,4744.531,4748.327,4740.099,4747.062,2.6001
17.01.2024 12:00:00.000 UTC,4746.809,4752.817,4746.063,4748.561,2.10465
17.01.2024 13:00:00.000 UTC,4748.377,4748.377,4732.752,4734.732,7.12745
17.01.2024 14:00:00.000 UTC,4734.537,4738.45,4724.992,4727.629,11.98876
17.01.2024 15:00:00.000 UTC,4726.927,4739.287,4724.897,4735.982,23.1768
17.01.2024 16:00:00.000 UTC,4736.216,4743.637,4736.216,4737.607,11.34945
17.01.2024 17:00:00.000 UTC,4737.841,4738.897,4726.657,4732.352,9.83295
17.01.2024 18:00:00.000 UTC,4732.583,4736.039,4714.284,4722.139,10.9197
17.01.2024 19:00:00.000 UTC,4722.367,4733.247,4721.009,4730.47,8.1729
17.01.2024 20:00:00.000 UTC,4730.711,4741.709,4722.474,4738.987,9.61335
17.01.2024 21:00:00.000 UTC,4738.496,4739.497,4736.217,4736.527,0.27892
17.01.2024 23:00:00.000 UTC,4735.231,4738.427,4732.623,4737.632,0.34892
18.01.2024 00:00:00.000 UTC,4737.37,4739.629,4734.879,4739.611,0.35868
18.01.2024 01:00:00.000 UTC,4739.37,4740.927,4736.373,4739.367,0.49654
18.01.2024 02:00:00.000 UTC,4739.111,4740.62,4736.861,4737.632,0.26121
18.01.2024 03:00:00.000 UTC,4737.864,4739.379,4735.364,4735.611,0.29672
18.01.2024 04:00:00.000 UTC,4735.379,4736.177,4732.611,4735.132,0.22875
18.01.2024 05:00:00.000 UTC,4734.873,4738.981,4734.376,4738.427,0.35746
18.01.2024 06:00:00.000 UTC,4738.243,4741.876,4738.123,4741.12,0.31964
18.01.2024 07:00:00.000 UTC,4740.927,4742.132,4736.87,4741.132,1.6362
18.01.2024 08:00:00.000 UTC,4741.62,4744.123,4739.123,4741.927,3.9933
18.01.2024 09:00:00.000 UTC,4741.743,4746.876,4740.861,4743.373,2.7243
18.01.2024 10:00:00.000 UTC,4743.614,4749.623,4740.867,4749.367,1.1502
18.01.2024 11:00:00.000 UTC,4749.123,4757.632,4749.123,4756.879,2.5164
18.01.2024 12:00:00.000 UTC,4756.617,4762.12,4756.617,4758.611,2.619
18.01.2024 13:00:00.000 UTC,4758.864,4766.62,4751.861,4752.376,5.74165
18.01.2024 14:00:00.000 UTC,4752.629,4761.626,4749.111,4753.864,15.1605
18.01.2024 15:00:00.000 UTC,4754.177,4764.603,4749.111,4758.466,18.324
18.01.2024 16:00:00.000 UTC,4758.719,4765.989,4752.524,4760.43,12.5289
18.01.2024 17:00:00.000 UTC,4760.671,4761.477,4744.956,4748.537,13.1967
18.01.2024 18:00:00.000 UTC,4748.783,4756.917,4740.894,4755.376,14.21775
18.01.2024 19:00:00.000 UTC,4755.632,4775.122,4755.376,4773.059,10.485
18.01.2024 20:00:00.000 UTC,4773.18,4785.976,4771.56,4780.04,12.6207
18.01.2024 21:00:00.000 UTC,4778.759,4779.253,4775.774,4778.51,0.28093
18.01.2024 23:00:00.000 UTC,4779.833,4783.942,4777.606,4783.689,0.33733
19.01.2024 00:00:00.000 UTC,4783.436,4783.987,4780.391,4782.163,0.42325
19.01.2024 01:00:00.000 UTC,4782.457,4783.406,4778.104,4783.092,0.5795
19.01.2024 02:00:00.000 UTC,4782.827,4784.852,4781.351,4783.613,0.40504
19.01.2024 03:00:00.000 UTC,4783.372,4785.537,4783.279,4784.782,0.24029
19.01.2024 04:00:00.000 UTC,4785.067,4785.067,4783.294,4783.566,0.13725
19.01.2024 05:00:00.000 UTC,4783.807,4784.867,4780.671,4780.927,0.22997
19.01.2024 06:00:00.000 UTC,4781.237,4784.661,4780.689,4783.44,0.31245
19.01.2024 07:00:00.000 UTC,4783.566,4791.177,4782.424,4789.91,3.07147
19.01.2024 08:00:00.000 UTC,4790.151,4793.393,4786.446,4793.156,5.0085
19.01.2024 09:00:00.000 UTC,4793.032,4800.549,4792.644,4798.687,3.1563
19.01.2024 10:00:00.000 UTC,4798.371,4801.122,4795.634,4799.376,2.8809
19.01.2024 11:00:00.000 UTC,4799.121,4804.657,4798.392,4803.382,2.4111
19.01.2024 12:00:00.000 UTC,4803.111,4804.652,4798.431,4804.144,2.3598
19.01.2024 13:00:00.000 UTC,4803.912,4809.859,4798.964,4799.954,3.3399
19.01.2024 14:00:00.000 UTC,4800.207,4801.209,4784.867,4794.822,12.5118
19.01.2024 15:00:00.000 UTC,4794.557,4800.483,4785.827,4798.481,22.62105
19.01.2024 16:00:00.000 UTC,4798.73,4807.753,4795.767,4804.677,10.8495
19.01.2024 17:00:00.000 UTC,4804.876,4818.122,4799.143,4818.113,10.3239
19.01.2024 18:00:00.000 UTC,4818.372,4832.924,4813.424,4832.914,8.0478
19.01.2024 19:00:00.000 UTC,4832.661,4842.812,4829.271,4838.003,10.647
19.01.2024 20:00:00.000 UTC,4838.067,4841.257,4833.986,4840.114,11.8723
