UTC,Open,High,Low,Close,Volume
03.03.2026 06:00:00.000 UTC,6822.048,6827.151,6815.139,6818.539,4.0086
03.03.2026 07:00:00.000 UTC,6817.545,6821.439,6803.036,6804.533,4.1904
03.03.2026 08:00:00.000 UTC,6804.039,6807.051,6766.448,6768.454,27.3465
03.03.2026 09:00:00.000 UTC,6769.042,6784.742,6757.251,6758.248,25.884932
03.03.2026 10:00:00.000 UTC,6758.151,6764.236,6741.742,6754.954,26.2521
03.03.2026 11:00:00.000 UTC,6754.754,6770.242,6734.733,6764.539,26.7651
03.03.2026 12:00:00.000 UTC,6764.645,6791.754,6762.148,6784.099,24.3756
03.03.2026 13:00:00.000 UTC,6784.251,6786.099,6751.242,6760.039,22.6233
03.03.2026 14:00:00.000 UTC,6759.948,6785.051,6733.139,6737.733,34.4007
03.03.2026 15:00:00.000 UTC,6737.499,6752.999,6710.339,6733.436,42.14431
03.03.2026 16:00:00.000 UTC,6732.951,6798.754,6731.439,6789.642,36.6174
03.03.2026 17:00:00.000 UTC,6789.154,6798.999,6775.054,6788.445,29.6622
03.03.2026 18:00:00.000 UTC,6788.139,6833.451,6787.933,6827.142,23.9652
03.03.2026 19:00:00.000 UTC,6827.451,6840.651,6807.142,6826.933,27.7047
03.03.2026 20:00:00.000 UTC,6827.442,6834.154,6806.448,6817.948,25.3476
03.03.2026 21:00:00.000 UTC,6817.651,6817.651,6808.336,6812.054,2.2869
03.03.2026 23:00:00.000 UTC,6803.951,6815.999,6797.048,6802.133,4.0716
04.03.2026 00:00:00.000 UTC,6802.342,6824.633,6797.542,6812.533,7.2027
04.03.2026 01:00:00.000 UTC,6813.336,6817.699,6786.839,6798.142,10.1223
04.03.2026 02:00:00.000 UTC,6798.633,6804.199,6779.151,6791.439,8.208005
04.03.2026 03:00:00.000 UTC,6791.548,6791.548,6768.945,6784.942,8.5779
04.03.2026 04:00:00.000 UTC,6784.633,6793.445,6778.339,6783.536,7.8606
04.03.2026 05:00:00.000 UTC,6783.654,6789.954,6771.636,6780.054,8.1954
04.03.2026 06:00:00.000 UTC,6780.154,6786.439,6765.133,6782.033,5.8239
04.03.2026 07:00:00.000 UTC,6782.136,6803.648,6774.439,6798.833,5.4945
04.03.2026 08:00:00.000 UTC,6799.448,6804.442,6786.645,6794.936,27.3735
04.03.2026 09:00:00.000 UTC,6795.333,6818.136,6788.433,6816.648,19.7397
04.03.2026 10:00:00.000 UTC,6816.436,6839.939,6813.445,6834.454,22.6341
04.03.2026 11:00:00.000 UTC,6834.345,6846.454,6823.933,6824.151,17.6364
04.03.2026 12:00:00.000 UTC,6824.651,6834.639,6804.642,6819.499,19.3212
04.03.2026 13:00:00.000 UTC,6819.951,6847.499,6818.648,6839.642,20.9736
04.03.2026 14:00:00.000 UTC,6839.451,6849.139,6810.551,6827.654,30.7935
04.03.2026 15:00:00.000 UTC,6827.833,6877.145,6822.833,6872.651,27.9243
04.03.2026 16:00:00.000 UTC,6872.939,6880.851,6856.133,6872.133,19.8504
04.03.2026 17:00:00.000 UTC,6872.451,6878.651,6859.942,6876.433,13.3731
04.03.2026 18:00:00.000 UTC,6876.648,6883.151,6868.133,6879.954,9.8145
04.03.2026 19:00:00.000 UTC,6880.142,6885.445,6878.442,6882.636,6.2127
04.03.2026 20:00:00.000 UTC,6882.939,6884.454,6867.445,6868.133,9.5256
04.03.2026 21:00:00.000 UTC,6868.442,6871.054,6857.539,6869.839,3.0213
04.03.2026 23:00:00.000 UTC,6874.348,6881.051,6870.242,6877.439,2.2698
05.03.2026 00:00:00.000 UTC,6877.399,6892.836,6875.539,6884.348,3.411
05.03.2026 01:00:00.000 UTC,6884.551,6885.051,6849.339,6855.351,6.5385
05.03.2026 02:00:00.000 UTC,6855.536,6865.254,6849.545,6857.554,5.6286
05.03.2026 03:00:00.000 UTC,6857.048,6859.842,6842.342,6848.333,5.5908
05.03.2026 04:00:00.000 UTC,6848.236,6861.333,6845.445,6860.354,3.9573
05.03.2026 05:00:00.000 UTC,6860.499,6860.848,6845.899,6846.351,3.744
05.03.2026 06:00:00.000 UTC,6846.851,6859.042,6836.739,6858.854,5.178611
05.03.2026 07:00:00.000 UTC,6858.542,6860.099,6847.351,6855.299,3.843
05.03.2026 08:00:00.000 UTC,6855.054,6856.242,6832.451,6849.536,24.2514
05.03.2026 09:00:00.000 UTC,6850.051,6885.354,6848.239,6863.442,25.9011
05.03.2026 10:00:00.000 UTC,6863.542,6870.039,6858.245,6861.739,14.5287
05.03.2026 11:00:00.000 UTC,6861.833,6872.333,6857.845,6859.045,12.4578
05.03.2026 12:00:00.000 UTC,6859.745,6872.599,6848.533,6854.842,16.1595
05.03.2026 13:00:00.000 UTC,6854.754,6856.048,6834.854,6836.554,19.305
05.03.2026 14:00:00.000 UTC,6836.348,6864.954,6827.842,6864.954,28.2528
05.03.2026 15:00:00.000 UTC,6865.242,6869.351,6806.748,6835.233,31.92211
05.03.2026 16:00:00.000 UTC,6834.848,6837.754,6803.942,6824.248,29.065508
05.03.2026 17:00:00.000 UTC,6824.799,6837.936,6773.654,6778.148,28.8873
05.03.2026 18:00:00.000 UTC,6777.754,6796.354,6771.936,6779.942,27.6588
05.03.2026 19:00:00.000 UTC,6779.448,6791.636,6769.651,6784.442,23.436
05.03.2026 20:00:00.000 UTC,6783.648,6830.645,6777.436,6827.833,25.6122
05.03.2026 21:00:00.000 UTC,6827.542,6827.648,6819.042,6820.799,2.7486
05.03.2026 23:00:00.000 UTC,6819.442,6836.439,6815.736,6834.542,2.7666
06.03.2026 00:00:00.000 UTC,6834.942,6843.599,6834.336,6836.048,3.9348
06.03.2026 01:00:00.000 UTC,6835.948,6839.048,6826.899,6832.336,6.0606
06.03.2026 02:00:00.000 UTC,6832.836,6841.045,6830.036,6830.042,4.0212
06.03.2026 03:00:00.000 UTC,6830.351,6841.042,6830.236,6840.899,3.1761
06.03.2026 04:00:00.000 UTC,6840.745,6846.399,6837.033,6840.548,1.6092
06.03.2026 05:00:00.000 UTC,6840.839,6847.048,6839.045,6840.899,2.5542
06.03.2026 06:00:00.000 UTC,6840.999,6844.051,6836.099,6837.336,1.9692
06.03.2026 07:00:00.000 UTC,6837.042,6843.836,6833.542,6840.939,2.4696
06.03.2026 08:00:00.000 UTC,6840.833,6841.336,6822.533,6831.254,17.6832
06.03.2026 09:00:00.000 UTC,6832.248,6833.754,6792.033,6798.833,24.1137
06.03.2026 10:00:00.000 UTC,6799.048,6815.551,6798.542,6808.339,17.2935
06.03.2026 11:00:00.000 UTC,6808.239,6811.099,6782.554,6787.248,21.4704
06.03.2026 12:00:00.000 UTC,6787.045,6795.342,6777.342,6783.054,19.5777
06.03.2026 13:00:00.000 UTC,6782.048,6797.454,6731.999,6738.599,27.0486
06.03.2026 14:00:00.000 UTC,6737.599,6752.539,6710.133,6721.333,36.180008
06.03.2026 15:00:00.000 UTC,6721.754,6771.854,6720.633,6762.136,37.3977
06.03.2026 16:00:00.000 UTC,6761.448,6772.799,6746.854,6762.339,32.6322
06.03.2026 17:00:00.000 UTC,6762.036,6771.033,6732.839,6743.345,28.3554
06.03.2026 18:00:00.000 UTC,6742.899,6773.848,6742.148,6752.839,28.3662
06.03.2026 19:00:00.000 UTC,6753.351,6768.851,6750.333,6762.351,23.6466
06.03.2026 20:00:00.000 UTC,6761.851,6772.245,6723.736,6738.836,29.1708
06.03.2026 21:00:00.000 UTC,6738.699,6739.545,6724.299,6734.299,3.9879
08.03.2026 22:00:00.000 UTC,6680.3,6681.46,6606.639,6635.033,7.79521
08.03.2026 23:00:00.000 UTC,6635.139,6640.799,6614.751,6622.533,6.6123
09.03.2026 00:00:00.000 UTC,6623.145,6632.042,6607.348,6613.533,8.3961
09.03.2026 01:00:00.000 UTC,6613.639,6617.339,6584.299,6585.042,8.2584
09.03.2026 02:00:00.000 UTC,6585.154,6603.039,6579.051,6597.654,8.6796
09.03.2026 03:00:00.000 UTC,6597.733,6608.848,6597.154,6603.345,6.7788
09.03.2026 04:00:00.000 UTC,6603.645,6615.036,6603.645,6605.742,4.3848
09.03.2026 05:00:00.000 UTC,6605.836,6637.745,6602.633,6636.651,7.7193
09.03.2026 06:00:00.000 UTC,6636.536,6645.839,6623.254,6627.033,6.3045
09.03.2026 07:00:00.000 UTC,6627.533,6642.645,6618.339,6636.899,21.5802
09.03.2026 08:00:00.000 UTC,6637.033,6654.899,6628.139,6650.551,31.3902
09.03.2026 09:00:00.000 UTC,6651.045,6695.854,6643.333,6677.345,29.1951
09.03.2026 10:00:00.000 UTC,6677.833,6680.639,6656.039,6661.248,26.0793
09.03.2026 11:00:00.000 UTC,6662.239,6671.899,6655.033,6662.351,22.2102
09.03.2026 12:00:00.000 UTC,6661.833,6684.336,6656.139,6664.648,20.6793
09.03.2026 13:00:00.000 UTC,6664.536,6687.748,6638.733,6652.751,34.3818
09.03.2026 14:00:00.000 UTC,6652.448,6694.945,6635.636,6687.599,40.1139
09.03.2026 15:00:00.000 UTC,6687.754,6711.548,6687.754,6706.545,24.4782
09.03.2026 16:00:00.000 UTC,6706.748,6735.054,6703.733,6725.045,19.4211
09.03.2026 17:00:00.000 UTC,6725.299,6725.745,6692.733,6700.042,20.0853
09.03.2026 18:00:00.000 UTC,6700.136,6725.148,6699.554,6713.039,17.6661
09.03.2026 19:00:00.000 UTC,6713.436,6811.754,6711.239,6794.648,35.3106
09.03.2026 20:00:00.000 UTC,6794.851,6801.799,6777.748,6784.733,4.8492
09.03.2026 22:00:00.000 UTC,6789.339,6790.739,6767.145,6771.799,6.0777
09.03.2026 23:00:00.000 UTC,6771.836,6776.054,6759.254,6765.051,3.5613
10.03.2026 00:00:00.000 UTC,6764.848,6784.845,6755.648,6775.742,6.6357
10.03.2026 01:00:00.000 UTC,6775.836,6789.142,6773.833,6785.648,6.3558
10.03.2026 02:00:00.000 UTC,6785.542,6787.845,6768.742,6771.636,4.2948
10.03.2026 03:00:00.000 UTC,6772.148,6780.699,6757.639,6765.645,5.31
10.03.2026 04:00:00.000 UTC,6765.748,6773.336,6760.839,6770.636,4.1166
10.03.2026 05:00:00.000 UTC,6770.899,6784.136,6770.636,6783.145,4.1139
10.03.2026 06:00:00.000 UTC,6783.054,6788.345,6779.636,6783.333,3.3039
10.03.2026 07:00:00.000 UTC,6782.836,6813.299,6779.845,6812.551,16.5051
10.03.2026 08:00:00.000 UTC,6812.139,6826.733,6809.033,6813.354,21.627
10.03.2026 09:00:00.000 UTC,6813.239,6825.642,6812.133,6813.536,16.3431
10.03.2026 10:00:00.000 UTC,6813.639,6814.351,6796.154,6807.354,18.2601
10.03.2026 11:00:00.000 UTC,6806.845,6817.148,6780.333,6783.145,19.5264
10.03.2026 12:00:00.000 UTC,6783.654,6785.639,6762.142,6778.839,19.7667
10.03.2026 13:00:00.000 UTC,6779.245,6799.251,6766.399,6769.542,30.3615
10.03.2026 14:00:00.000 UTC,6770.033,6823.151,6759.033,6823.151,29.75131
10.03.2026 15:00:00.000 UTC,6822.942,6830.999,6813.942,6825.199,17.3745
10.03.2026 16:00:00.000 UTC,6825.445,6829.636,6808.199,6826.042,18.4005
10.03.2026 17:00:00.000 UTC,6825.948,6845.451,6817.936,6831.936,21.4299
10.03.2026 18:00:00.000 UTC,6832.499,6833.448,6785.045,6796.399,35.2107
10.03.2026 19:00:00.000 UTC,6796.545,6806.899,6773.839,6781.033,28.7658
10.03.2026 20:00:00.000 UTC,6781.399,6794.999,6780.448,6793.751,3.8556
10.03.2026 22:00:00.000 UTC,6789.933,6791.251,6777.242,6781.451,1.9278
10.03.2026 23:00:00.000 UTC,6781.333,6793.739,6780.345,6791.351,1.8126
11.03.2026 00:00:00.000 UTC,6791.933,6807.899,6790.354,6802.939,4.5936
11.03.2026 01:00:00.000 UTC,6803.245,6813.445,6800.948,6810.845,2.5722
11.03.2026 02:00:00.000 UTC,6810.745,6813.748,6807.233,6810.739,1.6164
11.03.2026 03:00:00.000 UTC,6810.699,6816.942,6808.433,6815.954,1.0377
11.03.2026 04:00:00.000 UTC,6816.242,6816.251,6808.733,6809.799,0.7974
11.03.2026 05:00:00.000 UTC,6809.645,6810.654,6796.442,6797.348,2.8809
11.03.2026 06:00:00.000 UTC,6797.248,6802.651,6792.939,6800.439,3.1293
11.03.2026 07:00:00.000 UTC,6800.254,6801.899,6778.233,6789.345,12.4353
11.03.2026 08:00:00.000 UTC,6789.299,6794.251,6769.799,6776.342,21.2004
11.03.2026 09:00:00.000 UTC,6777.133,6777.339,6762.899,6764.145,17.6661
11.03.2026 10:00:00.000 UTC,6763.942,6794.799,6763.448,6794.339,16.011
11.03.2026 11:00:00.000 UTC,6794.236,6800.248,6767.933,6773.854,18.0225
11.03.2026 12:00:00.000 UTC,6774.351,6793.733,6758.733,6766.248,19.7046
11.03.2026 13:00:00.000 UTC,6765.939,6796.354,6765.939,6790.342,27.4779
11.03.2026 14:00:00.000 UTC,6789.799,6812.048,6763.136,6791.933,34.6689
11.03.2026 15:00:00.000 UTC,6792.136,6797.654,6747.436,6752.939,27.5589
11.03.2026 16:00:00.000 UTC,6753.154,6773.951,6745.933,6773.799,21.211214
11.03.2026 17:00:00.000 UTC,6773.233,6778.736,6744.254,6760.751,22.7178
11.03.2026 18:00:00.000 UTC,6760.233,6768.751,6747.751,6763.499,18.5517
11.03.2026 19:00:00.000 UTC,6763.733,6776.745,6754.242,6773.242,12.8763
11.03.2026 20:00:00.000 UTC,6772.954,6776.154,6765.899,6771.145,1.8576
11.03.2026 22:00:00.000 UTC,6763.545,6763.545,6730.142,6736.645,4.6305
11.03.2026 23:00:00.000 UTC,6736.554,6737.699,6709.836,6723.739,5.418953
12.03.2026 00:00:00.000 UTC,6723.839,6726.151,6710.199,6722.636,4.9644
12.03.2026 01:00:00.000 UTC,6722.836,6733.136,6716.536,6721.333,4.2957
12.03.2026 02:00:00.000 UTC,6721.836,6723.654,6700.642,6706.851,3.9816
12.03.2026 03:00:00.000 UTC,6707.139,6713.054,6701.148,6707.833,2.9376
12.03.2026 04:00:00.000 UTC,6707.636,6714.351,6704.133,6705.199,2.0331
12.03.2026 05:00:00.000 UTC,6705.333,6717.845,6704.848,6715.654,4.1148
12.03.2026 06:00:00.000 UTC,6715.536,6726.336,6710.633,6725.154,2.9241
12.03.2026 07:00:00.000 UTC,6725.348,6741.151,6725.139,6740.854,9.2961
12.03.2026 08:00:00.000 UTC,6741.399,6751.351,6734.851,6744.754,16.362
12.03.2026 09:00:00.000 UTC,6745.142,6753.154,6728.648,6752.199,14.6853
12.03.2026 10:00:00.000 UTC,6752.251,6754.839,6741.339,6743.345,13.0275
12.03.2026 11:00:00.000 UTC,6742.833,6755.145,6736.554,6737.399,13.5513
12.03.2026 12:00:00.000 UTC,6737.836,6738.854,6724.142,6732.342,17.163921
12.03.2026 13:00:00.000 UTC,6732.854,6736.045,6692.333,6698.899,28.601152
12.03.2026 14:00:00.000 UTC,6699.339,6722.639,6683.548,6695.736,30.5046
12.03.2026 15:00:00.000 UTC,6695.454,6714.042,6679.733,6704.039,28.5498
12.03.2026 16:00:00.000 UTC,6704.151,6724.254,6688.236,6699.533,28.2609
12.03.2026 17:00:00.000 UTC,6698.799,6714.236,6684.039,6692.748,22.8474
12.03.2026 18:00:00.000 UTC,6693.142,6703.551,6683.233,6684.599,17.8362
12.03.2026 19:00:00.000 UTC,6684.245,6697.799,6670.239,6671.299,18.2547
12.03.2026 20:00:00.000 UTC,6671.033,6677.954,6666.942,6671.148,3.1347
12.03.2026 22:00:00.000 UTC,6684.536,6689.839,6674.036,6687.333,3.1329
12.03.2026 23:00:00.000 UTC,6687.236,6692.345,6676.033,6676.533,2.817
13.03.2026 00:00:00.000 UTC,6676.054,6703.899,6667.836,6699.051,5.1768
13.03.2026 01:00:00.000 UTC,6698.839,6708.033,6697.033,6699.054,3.618
13.03.2026 02:00:00.000 UTC,6699.348,6703.539,6692.533,6693.742,2.7846
13.03.2026 03:00:00.000 UTC,6693.854,6699.048,6689.839,6698.333,2.7009
13.03.2026 04:00:00.000 UTC,6698.442,6699.033,6684.848,6688.048,2.1159
13.03.2026 05:00:00.000 UTC,6688.399,6693.345,6683.539,6690.048,2.6514
13.03.2026 06:00:00.000 UTC,6689.939,6691.451,6664.036,6664.839,3.6603
13.03.2026 07:00:00.000 UTC,6664.536,6666.342,6647.039,6652.542,16.3917
13.03.2026 08:00:00.000 UTC,6652.399,6668.533,6636.836,6665.839,21.8997
13.03.2026 09:00:00.000 UTC,6666.039,6680.254,6665.554,6670.836,16.9965
13.03.2026 10:00:00.000 UTC,6670.942,6690.854,6669.754,6690.348,14.2263
13.03.2026 11:00:00.000 UTC,6690.451,6703.354,6687.099,6702.839,16.0047
13.03.2026 12:00:00.000 UTC,6703.348,6721.551,6694.354,6706.848,18.6462
13.03.2026 13:00:00.000 UTC,6706.748,6733.239,6699.048,6715.399,27.3321
13.03.2026 14:00:00.000 UTC,6715.899,6722.348,6659.436,6662.799,33.2424
13.03.2026 15:00:00.000 UTC,6662.999,6678.951,6640.439,6643.233,29.6271
13.03.2026 16:00:00.000 UTC,6643.433,6661.945,6641.233,6643.139,26.4195
13.03.2026 17:00:00.000 UTC,6643.239,6660.736,6630.433,6635.742,21.9483
13.03.2026 18:00:00.000 UTC,6636.342,6657.745,6633.939,6651.436,16.5375
13.03.2026 19:00:00.000 UTC,6651.636,6651.636,6623.036,6632.348,15.7842
13.03.2026 20:00:00.000 UTC,6632.551,6633.754,6624.251,6626.736,1.8873
15.03.2026 22:00:00.000 UTC,6615.16,6654.351,6608.742,6652.042,5.139901
15.03.2026 23:00:00.000 UTC,6651.833,6658.842,6637.333,6644.848,5.0778
16.03.2026 00:00:00.000 UTC,6644.948,6665.899,6644.548,6660.851,5.2812
16.03.2026 01:00:00.000 UTC,6661.051,6667.551,6652.333,6665.454,5.2983
16.03.2026 02:00:00.000 UTC,6665.342,6666.036,6654.539,6657.539,4.1391
16.03.2026 03:00:00.000 UTC,6657.854,6670.036,6657.536,6668.539,2.3733
16.03.2026 04:00:00.000 UTC,6668.433,6671.345,6661.336,6661.339,1.5651
16.03.2026 05:00:00.000 UTC,6661.445,6674.351,6661.342,6673.545,2.286
16.03.2026 06:00:00.000 UTC,6673.442,6675.854,6667.554,6675.351,1.7865
16.03.2026 07:00:00.000 UTC,6675.233,6679.099,6657.548,6660.945,11.5785
16.03.2026 08:00:00.000 UTC,6661.036,6675.599,6655.833,6662.799,19.8288
16.03.2026 09:00:00.000 UTC,6663.033,6664.042,6648.045,6652.333,17.766
16.03.2026 10:00:00.000 UTC,6652.599,6682.545,6651.036,6681.299,17.2611
16.03.2026 11:00:00.000 UTC,6680.748,6686.854,6672.054,6684.451,15.1173
16.03.2026 12:00:00.000 UTC,6684.345,6700.351,6684.336,6690.839,14.5638
16.03.2026 13:00:00.000 UTC,6690.748,6718.354,6686.651,6717.351,21.5919
16.03.2026 14:00:00.000 UTC,6716.839,6723.354,6684.899,6707.099,24.435
16.03.2026 15:00:00.000 UTC,6707.399,6715.854,6693.633,6693.736,21.6945
16.03.2026 16:00:00.000 UTC,6693.839,6700.851,6679.899,6693.342,24.2946
16.03.2026 17:00:00.000 UTC,6693.648,6706.899,6688.836,6696.399,20.223
16.03.2026 18:00:00.000 UTC,6696.851,6712.136,6695.833,6705.151,15.6141
16.03.2026 19:00:00.000 UTC,6705.351,6729.842,6693.133,6699.133,22.6422
16.03.2026 20:00:00.000 UTC,6699.554,6703.299,6696.251,6702.048,1.8171
16.03.2026 22:00:00.000 UTC,6696.539,6696.648,6688.751,6689.745,1.8342
16.03.2026 23:00:00.000 UTC,6690.051,6698.051,6689.548,6697.733,1.5723
17.03.2026 00:00:00.000 UTC,6697.999,6698.099,6680.045,6681.636,3.1059
17.03.2026 01:00:00.000 UTC,6681.539,6689.499,6681.154,6687.599,2.6055
17.03.2026 02:00:00.000 UTC,6687.799,6688.054,6678.042,6678.448,1.5849
17.03.2026 03:00:00.000 UTC,6678.248,6683.751,6676.239,6678.599,1.5579
17.03.2026 04:00:00.000 UTC,6678.251,6690.039,6677.533,6687.242,1.2438
17.03.2026 05:00:00.000 UTC,6687.599,6690.299,6668.533,6669.039,2.325605
17.03.2026 06:00:00.000 UTC,6669.542,6671.148,6661.239,6667.048,3.7584
17.03.2026 07:00:00.000 UTC,6666.733,6681.099,6663.299,6671.739,9.8037
17.03.2026 08:00:00.000 UTC,6672.251,6679.736,6665.036,6673.736,16.8102
17.03.2026 09:00:00.000 UTC,6674.042,6693.554,6674.042,6693.099,12.7413
17.03.2026 10:00:00.000 UTC,6692.954,6693.248,6680.645,6691.745,10.1736
17.03.2026 11:00:00.000 UTC,6691.299,6696.751,6687.436,6688.133,9.801
17.03.2026 12:00:00.000 UTC,6688.236,6719.539,6687.945,6717.299,11.8125
17.03.2026 13:00:00.000 UTC,6717.748,6754.136,6717.236,6747.854,17.5068
17.03.2026 14:00:00.000 UTC,6747.633,6747.951,6724.636,6739.448,20.7873
17.03.2026 15:00:00.000 UTC,6738.933,6741.954,6712.136,6718.945,19.5507
17.03.2026 16:00:00.000 UTC,6719.133,6725.499,6709.448,6718.799,19.6533
17.03.2026 17:00:00.000 UTC,6718.642,6729.051,6718.454,6726.236,11.3076
17.03.2026 18:00:00.000 UTC,6727.051,6732.536,6716.599,6720.254,9.3123
17.03.2026 19:00:00.000 UTC,6720.533,6725.539,6714.239,6717.545,7.4412
17.03.2026 20:00:00.000 UTC,6717.245,6719.499,6714.939,6719.148,1.0773
17.03.2026 22:00:00.000 UTC,6720.151,6720.233,6710.654,6713.833,1.2348
17.03.2026 23:00:00.000 UTC,6714.248,6717.199,6710.833,6712.151,1.0296
18.03.2026 00:00:00.000 UTC,6711.836,6727.154,6710.839,6726.599,2.2365
18.03.2026 01:00:00.000 UTC,6726.899,6732.354,6726.633,6731.636,1.413
18.03.2026 02:00:00.000 UTC,6731.845,6739.854,6731.348,6737.836,1.1349
18.03.2026 03:00:00.000 UTC,6738.142,6744.339,6736.136,6742.842,0.6921
18.03.2026 04:00:00.000 UTC,6743.142,6746.851,6742.342,6744.854,0.6408
18.03.2026 05:00:00.000 UTC,6745.133,6750.399,6743.639,6750.142,0.7938
18.03.2026 06:00:00.000 UTC,6749.851,6759.654,6749.336,6753.633,1.305
18.03.2026 07:00:00.000 UTC,6753.845,6756.354,6748.648,6749.154,3.8979
18.03.2026 08:00:00.000 UTC,6748.633,6756.339,6747.842,6752.154,9.2367
18.03.2026 09:00:00.000 UTC,6752.042,6755.699,6748.654,6751.839,6.7662
18.03.2026 10:00:00.000 UTC,6751.633,6757.348,6748.645,6748.839,4.9734
18.03.2026 11:00:00.000 UTC,6748.745,6753.148,6733.354,6738.533,13.1301
18.03.2026 12:00:00.000 UTC,6739.151,6740.145,6679.748,6682.648,24.402615
18.03.2026 13:00:00.000 UTC,6682.742,6705.699,6677.851,6701.851,26.8245
18.03.2026 14:00:00.000 UTC,6701.133,6703.199,6665.648,6680.442,25.3773
18.03.2026 15:00:00.000 UTC,6680.139,6689.454,6672.951,6679.654,17.253
18.03.2026 16:00:00.000 UTC,6679.499,6684.948,6667.148,6674.436,14.7555
18.03.2026 17:00:00.000 UTC,6674.948,6677.948,6661.951,6676.599,13.4298
18.03.2026 18:00:00.000 UTC,6676.699,6683.954,6641.933,6642.448,26.9892
18.03.2026 19:00:00.000 UTC,6642.136,6655.933,6620.448,6623.954,18.0981
18.03.2026 20:00:00.000 UTC,6623.451,6626.354,6609.845,6611.036,3.6369
18.03.2026 22:00:00.000 UTC,6618.354,6618.939,6603.736,6610.433,2.1888
18.03.2026 23:00:00.000 UTC,6610.642,6622.445,6609.799,6616.951,2.0862
19.03.2026 00:00:00.000 UTC,6617.448,6622.345,6608.933,6616.899,4.3011
19.03.2026 01:00:00.000 UTC,6616.936,6627.745,6612.942,6620.754,3.0708
19.03.2026 02:00:00.000 UTC,6620.836,6641.451,6613.251,6634.333,3.4389
19.03.2026 03:00:00.000 UTC,6634.439,6638.951,6629.442,6629.442,1.7775
19.03.2026 04:00:00.000 UTC,6629.648,6629.648,6618.239,6622.754,2.4084
19.03.2026 05:00:00.000 UTC,6622.999,6625.954,6610.251,6613.745,3.3219
19.03.2026 06:00:00.000 UTC,6614.239,6625.799,6611.951,6618.433,3.3696
19.03.2026 07:00:00.000 UTC,6618.333,6622.936,6601.999,6606.245,15.9129
19.03.2026 08:00:00.000 UTC,6606.633,6614.845,6594.436,6604.442,24.1866
19.03.2026 09:00:00.000 UTC,6604.999,6628.754,6592.742,6623.748,27.054
19.03.2026 10:00:00.000 UTC,6623.636,6623.748,6610.742,6614.445,16.4619
19.03.2026 11:00:00.000 UTC,6614.899,6620.242,6596.436,6606.848,15.8382
19.03.2026 12:00:00.000 UTC,6606.351,6608.433,6570.739,6576.245,24.3756
19.03.2026 13:00:00.000 UTC,6576.948,6596.848,6558.833,6594.033,34.31436
19.03.2026 14:00:00.000 UTC,6593.599,6602.354,6568.336,6586.051,34.1901
19.03.2026 15:00:00.000 UTC,6585.848,6605.533,6569.642,6587.133,28.4742
