UTC,Open,High,Low,Close,Volume
02.07.2024 13:00:00.000 UTC,5452.211,5476.684,5451.967,5471.242,19.745
02.07.2024 14:00:00.000 UTC,5472.722,5479.857,5464.814,5477.699,28.202
02.07.2024 15:00:00.000 UTC,5477.576,5485.101,5474.557,5476.666,14.502
02.07.2024 16:00:00.000 UTC,5476.401,5480.567,5471.537,5480.314,12.285
02.07.2024 17:00:00.000 UTC,5480.076,5495.139,5479.339,5493.297,9.995
02.07.2024 18:00:00.000 UTC,5493.736,5500.147,5492.864,5496.849,8.186
02.07.2024 19:00:00.000 UTC,5496.34,5510.652,5495.221,5510.652,11.408
02.07.2024 20:00:00.000 UTC,5510.396,5510.396,5503.497,5506.41,0.54644
02.07.2024 22:00:00.000 UTC,5503.704,5506.602,5502.127,5505.872,0.27671
02.07.2024 23:00:00.000 UTC,5506.167,5506.667,5502.214,5503.201,0.15678
03.07.2024 00:00:00.000 UTC,5503.466,5507.412,5503.204,5505.812,0.30753
03.07.2024 01:00:00.000 UTC,5505.671,5505.932,5503.247,5504.493,0.18521
03.07.2024 02:00:00.000 UTC,5504.427,5505.987,5503.042,5504.796,0.15289
03.07.2024 03:00:00.000 UTC,5504.967,5506.292,5501.334,5502.943,0.22981
03.07.2024 04:00:00.000 UTC,5503.079,5505.699,5502.93,5505.191,0.07504
03.07.2024 05:00:00.000 UTC,5505.456,5505.497,5503.562,5504.826,0.2144
03.07.2024 06:00:00.000 UTC,5505.076,5507.957,5504.572,5506.673,2.15505
03.07.2024 07:00:00.000 UTC,5507.034,5510.427,5505.32,5507.376,3.204
03.07.2024 08:00:00.000 UTC,5507.617,5514.129,5506.111,5511.37,2.52
03.07.2024 09:00:00.000 UTC,5511.62,5513.382,5510.614,5512.249,1.845
03.07.2024 10:00:00.000 UTC,5512.126,5513.382,5510.861,5511.623,1.245
03.07.2024 11:00:00.000 UTC,5511.879,5513.231,5508.376,5510.626,1.68
03.07.2024 12:00:00.000 UTC,5510.499,5511.379,5502.111,5503.364,4.2513
03.07.2024 13:00:00.000 UTC,5503.481,5516.367,5502.861,5515.797,10.248
03.07.2024 14:00:00.000 UTC,5520.24,5520.24,5508.873,5518.376,20.435
03.07.2024 15:00:00.000 UTC,5518.111,5525.382,5514.861,5524.12,9.915
03.07.2024 16:00:00.000 UTC,5524.376,5538.614,5523.611,5534.114,10.276
03.07.2024 17:00:00.000 UTC,5534.361,5535.927,5532.496,5534.249,4.02
03.07.2024 22:00:00.000 UTC,5533.687,5534.896,5529.876,5532.77,0.28475
03.07.2024 23:00:00.000 UTC,5533.023,5535.52,5532.773,5534.029,0.1139
04.07.2024 00:00:00.000 UTC,5534.267,5535.276,5532.261,5533.043,0.25728
04.07.2024 01:00:00.000 UTC,5533.176,5535.429,5532.097,5532.667,0.15946
04.07.2024 02:00:00.000 UTC,5532.552,5533.667,5531.417,5532.17,0.13199
04.07.2024 03:00:00.000 UTC,5532.432,5533.727,5531.167,5532.432,0.08107
04.07.2024 04:00:00.000 UTC,5532.161,5533.432,5531.911,5533.17,0.06767
04.07.2024 05:00:00.000 UTC,5533.037,5534.926,5532.167,5534.67,0.14405
04.07.2024 06:00:00.000 UTC,5534.546,5535.817,5532.311,5534.826,1.37368
04.07.2024 07:00:00.000 UTC,5534.567,5537.077,5533.27,5536.887,1.884
04.07.2024 08:00:00.000 UTC,5537.032,5537.427,5534.861,5536.361,1.44
04.07.2024 09:00:00.000 UTC,5536.126,5537.876,5535.617,5536.879,0.894
04.07.2024 10:00:00.000 UTC,5536.737,5538.677,5535.62,5537.361,0.747
04.07.2024 11:00:00.000 UTC,5537.626,5538.677,5537.111,5537.629,0.705
04.07.2024 12:00:00.000 UTC,5537.364,5539.177,5537.364,5539.129,0.552
04.07.2024 13:00:00.000 UTC,5539.376,5539.867,5531.496,5531.626,2.0725
04.07.2024 14:00:00.000 UTC,5531.879,5532.373,5528.361,5530.611,2.110009
04.07.2024 15:00:00.000 UTC,5530.87,5533.382,5530.614,5532.379,1.66
04.07.2024 16:00:00.000 UTC,5532.114,5532.427,5530.117,5531.867,1.725
04.07.2024 22:00:00.000 UTC,5531.737,5533.264,5530.423,5531.276,0.26398
04.07.2024 23:00:00.000 UTC,5531.381,5533.529,5531.27,5531.779,0.11993
05.07.2024 00:00:00.000 UTC,5532.146,5536.779,5532.011,5535.02,0.29145
05.07.2024 01:00:00.000 UTC,5535.279,5536.102,5534.327,5535.426,0.20033
05.07.2024 02:00:00.000 UTC,5535.661,5536.676,5534.549,5536.182,0.1139
05.07.2024 03:00:00.000 UTC,5536.432,5537.92,5535.42,5536.876,0.15209
05.07.2024 04:00:00.000 UTC,5536.731,5538.627,5536.314,5537.567,0.13601
05.07.2024 05:00:00.000 UTC,5537.332,5540.082,5536.814,5539.573,0.12194
05.07.2024 06:00:00.000 UTC,5539.682,5543.04,5539.164,5541.423,1.58285
05.07.2024 07:00:00.000 UTC,5541.676,5543.182,5537.914,5539.911,3.315
05.07.2024 08:00:00.000 UTC,5539.664,5542.882,5537.364,5538.126,2.634
05.07.2024 09:00:00.000 UTC,5538.37,5540.629,5537.379,5538.623,1.479
05.07.2024 10:00:00.000 UTC,5538.861,5540.626,5535.864,5536.361,1.476
05.07.2024 11:00:00.000 UTC,5536.177,5538.114,5533.864,5535.126,1.551
05.07.2024 12:00:00.000 UTC,5534.996,5547.243,5533.617,5536.427,8.1594
05.07.2024 13:00:00.000 UTC,5536.126,5545.762,5533.367,5545.762,15.556
05.07.2024 14:00:00.000 UTC,5545.512,5548.592,5531.343,5543.867,22.865
05.07.2024 15:00:00.000 UTC,5543.611,5557.193,5540.907,5555.411,13.59
05.07.2024 16:00:00.000 UTC,5555.661,5557.204,5550.699,5554.754,8.73
05.07.2024 17:00:00.000 UTC,5554.526,5565.007,5552.534,5562.474,8.275
05.07.2024 18:00:00.000 UTC,5562.726,5563.96,5558.181,5563.243,7.455
05.07.2024 19:00:00.000 UTC,5562.984,5570.122,5562.28,5566.873,9.1405
05.07.2024 20:00:00.000 UTC,5566.614,5566.87,5562.064,5563.561,0.5059
07.07.2024 22:00:00.000 UTC,5556.499,5562.484,5555.62,5559.373,0.38391
07.07.2024 23:00:00.000 UTC,5559.243,5560.864,5556.867,5557.132,0.19363
08.07.2024 00:00:00.000 UTC,5557.249,5559.382,5555.864,5556.626,0.31624
08.07.2024 01:00:00.000 UTC,5556.37,5559.177,5555.364,5558.111,0.25074
08.07.2024 02:00:00.000 UTC,5557.879,5559.632,5557.364,5558.927,0.12998
08.07.2024 03:00:00.000 UTC,5558.999,5559.677,5557.882,5558.62,0.12462
08.07.2024 04:00:00.000 UTC,5558.373,5558.629,5556.984,5557.126,0.09112
08.07.2024 05:00:00.000 UTC,5556.876,5558.129,5555.614,5556.177,0.16913
08.07.2024 06:00:00.000 UTC,5556.361,5559.379,5555.62,5558.867,1.64202
08.07.2024 07:00:00.000 UTC,5559.12,5563.427,5556.861,5563.376,3.273
08.07.2024 08:00:00.000 UTC,5563.12,5566.126,5562.367,5563.879,2.175
08.07.2024 09:00:00.000 UTC,5564.111,5565.376,5562.867,5564.132,1.542
08.07.2024 10:00:00.000 UTC,5563.993,5565.24,5563.114,5563.677,1.491
08.07.2024 11:00:00.000 UTC,5563.364,5568.614,5563.12,5568.373,1.359
08.07.2024 12:00:00.000 UTC,5568.117,5571.632,5567.37,5571.379,1.461
08.07.2024 13:00:00.000 UTC,5571.611,5582.382,5570.867,5580.111,8.844
08.07.2024 14:00:00.000 UTC,5579.873,5579.873,5568.544,5571.334,14.69
08.07.2024 15:00:00.000 UTC,5571.584,5575.004,5567.036,5570.403,9.3925
08.07.2024 16:00:00.000 UTC,5570.532,5570.662,5562.37,5567.193,9.025
08.07.2024 17:00:00.000 UTC,5567.377,5573.107,5564.087,5571.899,6.83
08.07.2024 18:00:00.000 UTC,5571.637,5572.147,5561.661,5568.849,7.545
08.07.2024 19:00:00.000 UTC,5569.09,5574.399,5564.371,5572.332,9.204
08.07.2024 20:00:00.000 UTC,5572.576,5575.067,5570.8,5573.052,0.39542
08.07.2024 22:00:00.000 UTC,5573.539,5576.522,5571.8,5575.287,0.21507
08.07.2024 23:00:00.000 UTC,5575.54,5583.989,5575.54,5583.746,0.31356
09.07.2024 00:00:00.000 UTC,5583.989,5585.223,5581.071,5581.349,0.26615
09.07.2024 01:00:00.000 UTC,5581.09,5583.333,5579.162,5579.707,0.22292
09.07.2024 02:00:00.000 UTC,5579.4,5581.169,5578.411,5580.192,0.13936
09.07.2024 03:00:00.000 UTC,5580.436,5583.881,5580.414,5583.643,0.08107
09.07.2024 04:00:00.000 UTC,5583.663,5584.69,5582.941,5584.453,0.05896
09.07.2024 05:00:00.000 UTC,5584.699,5585.497,5582.766,5583.753,0.13199
09.07.2024 06:00:00.000 UTC,5583.512,5583.807,5580.073,5581.563,1.05951
09.07.2024 07:00:00.000 UTC,5581.819,5584.322,5579.35,5583.547,1.959
09.07.2024 08:00:00.000 UTC,5583.809,5585.09,5581.861,5584.341,1.734
09.07.2024 09:00:00.000 UTC,5584.277,5585.613,5583.833,5583.9,0.918
09.07.2024 10:00:00.000 UTC,5583.672,5585.396,5583.17,5583.967,1.098
09.07.2024 11:00:00.000 UTC,5584.03,5584.89,5581.377,5581.923,1.335
09.07.2024 12:00:00.000 UTC,5582.176,5583.641,5578.493,5581.522,2.085
09.07.2024 13:00:00.000 UTC,5581.817,5587.779,5580.317,5586.131,7.753
09.07.2024 14:00:00.000 UTC,5586.384,5588.206,5576.961,5582.501,18.005
09.07.2024 15:00:00.000 UTC,5582.257,5584.817,5576.577,5584.289,11.1575
09.07.2024 16:00:00.000 UTC,5584.021,5587.1,5580.257,5586.203,7.29
09.07.2024 17:00:00.000 UTC,5585.947,5590.886,5576.627,5580.487,10.935
09.07.2024 18:00:00.000 UTC,5580.294,5580.897,5575.344,5577.93,6.855
09.07.2024 19:00:00.000 UTC,5578.164,5579.867,5574.466,5578.067,7.408
09.07.2024 20:00:00.000 UTC,5577.772,5579.192,5576.461,5577.469,0.30001
09.07.2024 22:00:00.000 UTC,5578.207,5579.41,5577.154,5578.692,0.11189
09.07.2024 23:00:00.000 UTC,5578.917,5579.997,5578.917,5579.017,0.05762
10.07.2024 00:00:00.000 UTC,5579.222,5581.267,5579.222,5581.152,0.13735
10.07.2024 01:00:00.000 UTC,5581.402,5581.996,5579.047,5579.047,0.13148
10.07.2024 02:00:00.000 UTC,5579.302,5581.329,5579.053,5581.064,0.07839
10.07.2024 03:00:00.000 UTC,5581.191,5581.352,5580.111,5580.187,0.04087
10.07.2024 04:00:00.000 UTC,5580.156,5581.411,5578.927,5581.237,0.05762
10.07.2024 05:00:00.000 UTC,5581.417,5581.436,5576.774,5576.774,0.14338
10.07.2024 06:00:00.000 UTC,5577.042,5580.661,5576.48,5578.713,1.22652
10.07.2024 07:00:00.000 UTC,5578.953,5581.827,5578.444,5581.023,2.037
10.07.2024 08:00:00.000 UTC,5580.779,5584.546,5580.521,5584.287,1.905
10.07.2024 09:00:00.000 UTC,5584.847,5585.597,5583.534,5585.324,1.023
10.07.2024 10:00:00.000 UTC,5585.444,5586.677,5584.587,5585.656,0.759
10.07.2024 11:00:00.000 UTC,5585.527,5591.172,5584.671,5590.237,0.987
10.07.2024 12:00:00.000 UTC,5590.063,5592.527,5589.69,5589.75,1.302
10.07.2024 13:00:00.000 UTC,5589.987,5593.08,5586.751,5592.367,6.896
10.07.2024 14:00:00.000 UTC,5592.421,5596.701,5588.301,5589.273,10.252
10.07.2024 15:00:00.000 UTC,5589.026,5599.37,5586.766,5598.043,6.5
10.07.2024 16:00:00.000 UTC,5597.812,5612.607,5597.812,5612.417,7.117
10.07.2024 17:00:00.000 UTC,5612.11,5617.397,5610.337,5616.816,7.805
10.07.2024 18:00:00.000 UTC,5617.051,5621.112,5613.112,5619.481,5.2
10.07.2024 19:00:00.000 UTC,5618.991,5635.694,5616.221,5631.507,9.537
10.07.2024 20:00:00.000 UTC,5631.282,5632.334,5628.299,5629.536,0.58536
10.07.2024 22:00:00.000 UTC,5630.147,5631.152,5628.431,5629.933,0.16683
10.07.2024 23:00:00.000 UTC,5630.237,5630.237,5628.246,5629.247,0.07504
11.07.2024 00:00:00.000 UTC,5629.512,5629.512,5625.796,5626.036,0.16636
11.07.2024 01:00:00.000 UTC,5625.904,5629.782,5624.822,5629.357,0.13869
11.07.2024 02:00:00.000 UTC,5629.107,5630.063,5628.084,5628.609,0.09112
11.07.2024 03:00:00.000 UTC,5628.344,5630.862,5627.604,5630.591,0.08509
11.07.2024 04:00:00.000 UTC,5630.607,5630.959,5629.966,5630.253,0.04422
11.07.2024 05:00:00.000 UTC,5630.499,5631.996,5629.284,5629.542,0.10586
11.07.2024 06:00:00.000 UTC,5629.401,5632.044,5629.096,5630.929,1.23086
11.07.2024 07:00:00.000 UTC,5631.17,5631.422,5628.204,5630.727,2.103
11.07.2024 08:00:00.000 UTC,5630.793,5632.174,5629.011,5629.762,1.311
11.07.2024 09:00:00.000 UTC,5629.51,5629.759,5627.807,5629.127,0.837
11.07.2024 10:00:00.000 UTC,5628.832,5629.563,5626.841,5627.864,0.903
11.07.2024 11:00:00.000 UTC,5627.626,5628.649,5626.411,5626.43,0.693
11.07.2024 12:00:00.000 UTC,5626.664,5654.159,5623.86,5631.642,8.25585
11.07.2024 13:00:00.000 UTC,5631.88,5638.506,5628.211,5638.416,21.029
11.07.2024 14:00:00.000 UTC,5638.28,5642.079,5602.56,5603.289,32.740048
11.07.2024 15:00:00.000 UTC,5603.409,5610.889,5582.426,5585.65,32.813
11.07.2024 16:00:00.000 UTC,5585.897,5596.117,5578.317,5581.651,25.755
11.07.2024 17:00:00.000 UTC,5581.894,5589.392,5576.612,5577.607,25.04
11.07.2024 18:00:00.000 UTC,5577.797,5591.256,5576.53,5590.044,17.3
11.07.2024 19:00:00.000 UTC,5589.794,5594.023,5582.442,5582.674,20.842
11.07.2024 20:00:00.000 UTC,5582.439,5587.657,5579.21,5585.127,0.64932
11.07.2024 22:00:00.000 UTC,5586.443,5590.467,5583.47,5589.479,0.43081
11.07.2024 23:00:00.000 UTC,5589.581,5592.614,5583.632,5585.876,0.39948
12.07.2024 00:00:00.000 UTC,5585.37,5592.361,5584.611,5589.632,0.52796
12.07.2024 01:00:00.000 UTC,5589.297,5590.177,5586.879,5588.37,0.26264
12.07.2024 02:00:00.000 UTC,5588.499,5589.382,5586.111,5587.617,0.21105
12.07.2024 03:00:00.000 UTC,5587.927,5588.882,5586.361,5588.382,0.12596
12.07.2024 04:00:00.000 UTC,5588.243,5589.547,5585.126,5585.882,0.14622
12.07.2024 05:00:00.000 UTC,5585.749,5589.999,5582.617,5589.382,0.3551
12.07.2024 06:00:00.000 UTC,5589.629,5591.632,5588.177,5589.879,1.97202
12.07.2024 07:00:00.000 UTC,5589.626,5591.382,5585.614,5588.614,3.258
12.07.2024 08:00:00.000 UTC,5588.861,5593.427,5588.677,5593.373,2.664
12.07.2024 09:00:00.000 UTC,5593.117,5594.379,5589.677,5592.864,1.746
12.07.2024 10:00:00.000 UTC,5592.611,5594.373,5587.297,5589.867,2.01
12.07.2024 11:00:00.000 UTC,5590.177,5591.879,5585.617,5591.126,2.46
12.07.2024 12:00:00.000 UTC,5590.87,5595.126,5570.496,5592.379,9.0057
12.07.2024 13:00:00.000 UTC,5592.623,5609.13,5588.879,5607.073,18.712
12.07.2024 14:00:00.000 UTC,5607.184,5632.723,5604.699,5630.992,20.28
12.07.2024 15:00:00.000 UTC,5631.223,5636.689,5626.427,5627.117,11.485
12.07.2024 16:00:00.000 UTC,5626.867,5635.413,5620.531,5635.172,15.881
12.07.2024 17:00:00.000 UTC,5634.907,5655.616,5633.924,5649.242,10.2285
12.07.2024 18:00:00.000 UTC,5649.473,5652.817,5644.944,5651.156,10.87
12.07.2024 19:00:00.000 UTC,5650.957,5651.727,5608.433,5618.304,25.669
12.07.2024 20:00:00.000 UTC,5619.056,5622.507,5614.311,5616.832,0.60467
14.07.2024 22:00:00.000 UTC,5620.99,5625.24,5613.493,5617.614,1.24065
14.07.2024 23:00:00.000 UTC,5617.367,5620.111,5614.927,5619.87,0.3618
15.07.2024 00:00:00.000 UTC,5620.047,5623.132,5617.132,5622.123,0.28944
15.07.2024 01:00:00.000 UTC,5622.376,5623.382,5621.361,5622.611,0.28408
15.07.2024 02:00:00.000 UTC,5622.734,5623.876,5620.614,5622.114,0.23249
15.07.2024 03:00:00.000 UTC,5621.927,5623.677,5621.62,5623.129,0.13199
15.07.2024 04:00:00.000 UTC,5623.231,5624.882,5622.382,5624.376,0.08509
15.07.2024 05:00:00.000 UTC,5624.132,5627.879,5623.611,5627.132,0.20703
15.07.2024 06:00:00.000 UTC,5626.879,5629.249,5625.626,5629.132,1.64384
15.07.2024 07:00:00.000 UTC,5628.867,5631.927,5627.861,5631.623,2.898
15.07.2024 08:00:00.000 UTC,5631.379,5636.629,5631.379,5636.427,2.118
15.07.2024 09:00:00.000 UTC,5636.484,5637.882,5635.376,5636.126,1.281
15.07.2024 10:00:00.000 UTC,5635.867,5637.117,5633.752,5637.117,1.257
15.07.2024 11:00:00.000 UTC,5636.882,5642.629,5635.117,5635.867,2.691
15.07.2024 12:00:00.000 UTC,5636.177,5638.382,5631.927,5634.873,2.934
15.07.2024 13:00:00.000 UTC,5634.611,5646.376,5631.867,5637.361,17.147
15.07.2024 14:00:00.000 UTC,5637.111,5656.599,5637.111,5655.29,16.6185
15.07.2024 15:00:00.000 UTC,5655.049,5666.932,5650.106,5656.141,21.0725
15.07.2024 16:00:00.000 UTC,5656.27,5656.27,5639.864,5643.864,27.291
15.07.2024 17:00:00.000 UTC,5643.99,5643.99,5625.384,5629.217,27.815
15.07.2024 18:00:00.000 UTC,5629.413,5643.427,5625.691,5641.056,18.295
15.07.2024 19:00:00.000 UTC,5640.316,5643.639,5614.591,5633.456,22.917
15.07.2024 20:00:00.000 UTC,5633.212,5635.882,5630.202,5633.422,0.43668
15.07.2024 22:00:00.000 UTC,5637.797,5642.696,5637.357,5640.687,0.34773
15.07.2024 23:00:00.000 UTC,5640.946,5642.257,5640.434,5640.48,0.12529
16.07.2024 00:00:00.000 UTC,5640.739,5641.252,5637.791,5639.097,0.20837
16.07.2024 01:00:00.000 UTC,5639.552,5640.587,5637.567,5639.333,0.3149
16.07.2024 02:00:00.000 UTC,5639.58,5642.147,5639.58,5642.09,0.201
16.07.2024 03:00:00.000 UTC,5641.84,5642.862,5640.364,5641.146,0.14807
16.07.2024 04:00:00.000 UTC,5641.267,5642.146,5640.42,5641.192,0.09983
16.07.2024 05:00:00.000 UTC,5641.43,5643.196,5640.721,5642.222,0.19765
16.07.2024 06:00:00.000 UTC,5641.766,5641.766,5635.863,5636.927,1.67518
16.07.2024 07:00:00.000 UTC,5636.626,5636.879,5628.717,5629.364,4.644
16.07.2024 08:00:00.000 UTC,5629.487,5634.777,5621.831,5633.721,4.998
16.07.2024 09:00:00.000 UTC,5633.983,5635.732,5631.536,5635.251,3.231
16.07.2024 10:00:00.000 UTC,5635.136,5640.777,5635.001,5638.013,2.094
16.07.2024 11:00:00.000 UTC,5638.266,5640.76,5637.052,5640.03,2.013
16.07.2024 12:00:00.000 UTC,5639.799,5646.616,5634.431,5642.637,5.11245
16.07.2024 13:00:00.000 UTC,5642.381,5654.267,5639.897,5649.057,15.756
16.07.2024 14:00:00.000 UTC,5649.493,5654.822,5639.074,5650.472,31.94
16.07.2024 15:00:00.000 UTC,5650.517,5663.051,5646.194,5649.199,22.666
16.07.2024 16:00:00.000 UTC,5649.449,5653.859,5640.47,5653.613,23.015
16.07.2024 17:00:00.000 UTC,5653.104,5653.447,5642.987,5650.183,15.975
16.07.2024 18:00:00.000 UTC,5649.921,5663.9,5644.211,5663.649,15.965
16.07.2024 19:00:00.000 UTC,5663.39,5669.822,5658.13,5666.714,17.589
16.07.2024 20:00:00.000 UTC,5666.474,5666.474,5660.89,5663.787,0.49379
16.07.2024 22:00:00.000 UTC,5663.446,5666.306,5662.867,5665.377,0.28507
16.07.2024 23:00:00.000 UTC,5665.446,5665.582,5660.361,5661.6,0.18358
17.07.2024 00:00:00.000 UTC,5661.847,5662.812,5659.326,5660.576,0.2628
17.07.2024 01:00:00.000 UTC,5660.32,5660.602,5658.841,5659.371,0.22847
17.07.2024 02:00:00.000 UTC,5659.614,5662.134,5658.889,5659.987,0.14338
17.07.2024 03:00:00.000 UTC,5660.183,5660.926,5655.981,5658.217,0.19781
17.07.2024 04:00:00.000 UTC,5658.47,5658.757,5655.324,5656.572,0.13735
17.07.2024 05:00:00.000 UTC,5656.807,5657.806,5652.884,5653.149,0.30552
17.07.2024 06:00:00.000 UTC,5653.019,5653.687,5635.094,5641.223,4.59386
17.07.2024 07:00:00.000 UTC,5641.091,5641.721,5626.671,5628.401,9.63
17.07.2024 08:00:00.000 UTC,5628.672,5629.987,5617.642,5625.827,7.953
17.07.2024 09:00:00.000 UTC,5625.95,5627.577,5621.603,5625.777,4.206
17.07.2024 10:00:00.000 UTC,5625.543,5628.262,5618.841,5620.83,3.597
17.07.2024 11:00:00.000 UTC,5621.083,5623.806,5605.041,5612.914,6.57602
17.07.2024 12:00:00.000 UTC,5612.186,5617.14,5606.514,5608.26,5.889
17.07.2024 13:00:00.000 UTC,5608.016,5622.527,5602.857,5615.923,21.7
17.07.2024 14:00:00.000 UTC,5616.182,5616.182,5596.657,5600.59,35.59
17.07.2024 15:00:00.000 UTC,5600.34,5605.522,5595.614,5601.752,29.7
17.07.2024 16:00:00.000 UTC,5601.512,5603.23,5588,5597.349,23.540001
17.07.2024 17:00:00.000 UTC,5597.09,5597.147,5583.821,5590.902,24.630003
17.07.2024 18:00:00.000 UTC,5591.121,5601.183,5586.319,5592.054,23.515
17.07.2024 19:00:00.000 UTC,5592.304,5600.591,5587.213,5587.342,26.203
17.07.2024 20:00:00.000 UTC,5587.206,5588.957,5581.711,5588.397,0.85004
17.07.2024 22:00:00.000 UTC,5594.043,5600.467,5593.444,5599.919,0.55339
17.07.2024 23:00:00.000 UTC,5599.664,5600.163,5598.187,5599.212,0.21172
18.07.2024 00:00:00.000 UTC,5598.969,5603.87,5598.963,5601.886,0.39798
18.07.2024 01:00:00.000 UTC,5602.187,5604.604,5600.409,5603.899,0.42411
18.07.2024 02:00:00.000 UTC,5604.152,5604.197,5601.184,5602.987,0.22997
18.07.2024 03:00:00.000 UTC,5603.171,5603.487,5596.774,5600.756,0.36113
18.07.2024 04:00:00.000 UTC,5601.057,5601.917,5598.143,5600.133,0.24857
18.07.2024 05:00:00.000 UTC,5599.871,5601.967,5598.901,5601.41,0.36783
18.07.2024 06:00:00.000 UTC,5600.967,5614.58,5598.213,5612.111,5.03585
18.07.2024 07:00:00.000 UTC,5612.351,5612.869,5591.139,5600.279,10.596
18.07.2024 08:00:00.000 UTC,5600.406,5607.222,5596.56,5607.204,6.057
18.07.2024 09:00:00.000 UTC,5606.957,5607.716,5595.749,5597.369,4.95
18.07.2024 10:00:00.000 UTC,5597.483,5598.384,5589.704,5597.532,5.907
18.07.2024 11:00:00.000 UTC,5597.394,5600.687,5594.946,5600.382,3.471
18.07.2024 12:00:00.000 UTC,5600.177,5606.921,5596.387,5605.767,5.6688
18.07.2024 13:00:00.000 UTC,5605.842,5609.463,5595.064,5606.877,18.521
18.07.2024 14:00:00.000 UTC,5607.127,5614.297,5574.497,5586.794,40.69
18.07.2024 15:00:00.000 UTC,5586.55,5589.267,5544.997,5546.801,41.85454
18.07.2024 16:00:00.000 UTC,5546.674,5560.764,5541.464,5560.656,31.752
18.07.2024 17:00:00.000 UTC,5560.391,5567.2,5552.427,5554.829,33.59
18.07.2024 18:00:00.000 UTC,5554.57,5555.427,5532.151,5541.507,32.214008
18.07.2024 19:00:00.000 UTC,5540.761,5556.196,5522.213,5545.933,42.225
18.07.2024 20:00:00.000 UTC,5545.19,5549.716,5543.011,5546.51,1.07225
18.07.2024 22:00:00.000 UTC,5556.777,5559.577,5553.761,5557.282,0.63947
18.07.2024 23:00:00.000 UTC,5557.52,5559.02,5554.577,5555.261,0.2144
19.07.2024 00:00:00.000 UTC,5555.517,5559.032,5553.011,5555.529,0.48374
19.07.2024 01:00:00.000 UTC,5555.782,5558.782,5554.577,5556.764,0.3685
19.07.2024 02:00:00.000 UTC,5556.526,5557.577,5554.023,5556.77,0.22981
19.07.2024 03:00:00.000 UTC,5557.077,5557.782,5555.532,5557.026,0.23919
19.07.2024 04:00:00.000 UTC,5557.273,5557.577,5555.282,5557.267,0.14338
19.07.2024 05:00:00.000 UTC,5557.577,5559.032,5555.767,5558.526,0.16683
19.07.2024 06:00:00.000 UTC,5559.02,5561.077,5545.327,5547.529,2.202
19.07.2024 07:00:00.000 UTC,5547.032,5548.776,5523.276,5532.827,13.6866
19.07.2024 08:00:00.000 UTC,5532.577,5543.026,5527.761,5538.577,9.6588
19.07.2024 09:00:00.000 UTC,5538.776,5543.827,5536.014,5541.27,2.7921
19.07.2024 10:00:00.000 UTC,5545.011,5547.282,5543.014,5543.77,1.584
19.07.2024 11:00:00.000 UTC,5544.023,5555.077,5543.014,5553.02,6.231
19.07.2024 12:00:00.000 UTC,5552.764,5557.023,5546.532,5556.577,6.882
19.07.2024 13:00:00.000 UTC,5556.381,5557.779,5535.264,5546.806,30.757
